timestamp,open,high,low,close,volume,trade_count,vwap
2022-12-21 05:00:00+00:00,4.88,5.24,4.88,5.17,5759.0,101.0,5.108404
2022-12-22 05:00:00+00:00,4.96,4.965,4.625,4.82,17277.0,248.0,4.732356
2022-12-23 05:00:00+00:00,4.72,4.735,4.42,4.42,10325.0,238.0,4.589247
2022-12-27 05:00:00+00:00,4.275,4.525,4.27,4.52,23080.0,311.0,4.436565
2022-12-28 05:00:00+00:00,4.48,4.535,4.37,4.525,6982.0,99.0,4.474283
2022-12-29 05:00:00+00:00,4.68,4.81,4.64,4.81,9735.0,280.0,4.729428
2022-12-30 05:00:00+00:00,4.74,4.86,4.73,4.85,12074.0,221.0,4.818495
2023-01-03 05:00:00+00:00,4.905,4.975,4.835,4.85,15246.0,327.0,4.905798
2023-01-04 05:00:00+00:00,4.85,4.95,4.66,4.7,15788.0,229.0,4.783528
2023-01-05 05:00:00+00:00,4.82,5.16,4.68,5.05,52367.0,693.0,5.018885
2023-01-06 05:00:00+00:00,5.075,5.81,5.0,5.62,44967.0,491.0,5.552824
2023-01-09 05:00:00+00:00,5.955,6.64,5.955,6.26,38968.0,375.0,6.315308
2023-01-10 05:00:00+00:00,6.27,6.61,6.105,6.54,23033.0,296.0,6.420832
2023-01-11 05:00:00+00:00,6.55,6.75,6.475,6.65,37020.0,194.0,6.572804
2023-01-12 05:00:00+00:00,6.7,6.7,6.01,6.25,23984.0,594.0,6.212586
2023-01-13 05:00:00+00:00,6.195,6.54,6.19,6.52,14343.0,384.0,6.438795
2023-01-17 05:00:00+00:00,6.61,7.055,6.61,6.92,16091.0,169.0,6.885983
2023-01-18 05:00:00+00:00,6.745,6.89,6.095,6.095,19742.0,381.0,6.399648
2023-01-19 05:00:00+00:00,5.76,5.805,5.28,5.33,15938.0,221.0,5.395226
2023-01-20 05:00:00+00:00,5.52,5.74,5.31,5.38,12334.0,161.0,5.398678
2023-01-23 05:00:00+00:00,5.57,5.57,5.36,5.535,12991.0,215.0,5.459439
2023-01-24 05:00:00+00:00,5.57,5.57,5.41,5.435,10536.0,264.0,5.46988
2023-01-25 05:00:00+00:00,6.15,7.52,6.075,7.13,168149.0,1480.0,7.099011
2023-01-26 05:00:00+00:00,7.14,7.47,6.87,7.09,64504.0,531.0,7.175187
2023-01-27 05:00:00+00:00,7.18,7.91,7.1,7.85,44449.0,517.0,7.507861
2023-01-30 05:00:00+00:00,7.7,8.36,7.5,8.02,60116.0,643.0,8.086357
2023-01-31 05:00:00+00:00,8.105,8.435,7.95,8.3,47229.0,799.0,8.198765
2023-02-01 05:00:00+00:00,8.305,8.58,7.89,8.405,30244.0,372.0,8.236921
2023-02-02 05:00:00+00:00,8.78,8.945,7.87,8.0,24351.0,274.0,8.184046
2023-02-03 05:00:00+00:00,7.78,7.78,7.35,7.39,37489.0,387.0,7.460131
2023-02-06 05:00:00+00:00,7.47,7.78,7.365,7.74,28837.0,403.0,7.530584
2023-02-07 05:00:00+00:00,7.795,8.6,7.795,8.58,29636.0,360.0,8.224057
2023-02-08 05:00:00+00:00,8.69,8.69,8.28,8.44,15503.0,288.0,8.425712
2023-02-09 05:00:00+00:00,8.595,9.15,8.51,8.89,24029.0,304.0,8.885773
2023-02-10 05:00:00+00:00,8.745,9.055,8.63,9.03,18297.0,263.0,8.931612
2023-02-13 05:00:00+00:00,9.26,9.26,8.995,9.015,8894.0,125.0,9.077561
2023-02-14 05:00:00+00:00,8.985,9.285,8.68,9.25,20860.0,297.0,9.074577
2023-02-15 05:00:00+00:00,9.09,10.11,9.09,10.08,11978.0,201.0,9.904179
2023-02-16 05:00:00+00:00,9.905,9.97,9.625,9.75,11884.0,159.0,9.820446
2023-02-17 05:00:00+00:00,9.775,9.775,9.135,9.22,10523.0,197.0,9.371636
