timestamp,open,high,low,close,volume,trade_count,vwap
2023-02-22 05:00:00+00:00,12.19,12.96,12.0,12.86,34671.0,529.0,12.726772
2023-02-23 05:00:00+00:00,12.975,13.03,12.57,12.895,13714.0,302.0,12.880826
2023-02-24 05:00:00+00:00,5.83,6.46,5.31,5.655,214643.0,2223.0,5.923295
2023-02-27 05:00:00+00:00,5.765,5.8,5.19,5.79,106668.0,1301.0,5.561773
2023-02-28 05:00:00+00:00,5.31,6.23,5.27,6.035,74688.0,1123.0,5.985927
2023-03-01 05:00:00+00:00,6.38,6.6,6.18,6.28,61487.0,1025.0,6.348422
2023-03-02 05:00:00+00:00,6.295,6.42,5.975,6.05,38860.0,646.0,6.107245
2023-03-03 05:00:00+00:00,5.93,6.03,5.8,6.0,23393.0,349.0,5.984042
2023-03-06 05:00:00+00:00,5.9,5.97,5.445,5.96,31975.0,526.0,5.764782
2023-03-07 05:00:00+00:00,5.895,6.34,5.785,6.32,45881.0,481.0,6.202951
2023-03-08 05:00:00+00:00,6.24,6.635,6.24,6.25,79796.0,1092.0,6.363285
2023-03-09 05:00:00+00:00,5.25,5.66,4.71,4.82,127295.0,1179.0,4.993013
2023-03-10 05:00:00+00:00,4.59,4.72,4.3,4.52,70776.0,896.0,4.476782
2023-03-13 04:00:00+00:00,4.5,4.795,4.32,4.495,75657.0,829.0,4.470842
2023-03-14 04:00:00+00:00,4.65,4.69,3.89,3.95,99904.0,910.0,4.024992
2023-03-15 04:00:00+00:00,3.935,3.98,3.68,3.795,93128.0,842.0,3.794009
2023-03-16 04:00:00+00:00,3.705,3.82,3.625,3.68,72515.0,764.0,3.727981
2023-03-17 04:00:00+00:00,3.685,3.685,3.37,3.45,44212.0,527.0,3.495961
2023-03-20 04:00:00+00:00,3.47,3.515,3.235,3.44,56127.0,593.0,3.390268
2023-03-21 04:00:00+00:00,3.495,3.81,3.45,3.69,31727.0,400.0,3.65754
2023-03-22 04:00:00+00:00,3.61,3.62,3.335,3.345,41090.0,368.0,3.408982
2023-03-23 04:00:00+00:00,3.42,3.42,3.065,3.13,36597.0,559.0,3.16975
2023-03-24 04:00:00+00:00,3.14,3.22,3.05,3.155,32022.0,502.0,3.124681
2023-03-27 04:00:00+00:00,3.23,3.23,3.08,3.115,20021.0,314.0,3.136906
2023-03-28 04:00:00+00:00,3.12,3.21,3.005,3.05,27286.0,354.0,3.066491
2023-03-29 04:00:00+00:00,3.085,3.235,3.065,3.14,35974.0,469.0,3.138415
2023-03-30 04:00:00+00:00,3.225,3.225,2.765,2.825,26302.0,283.0,2.867504
2023-03-31 04:00:00+00:00,2.865,3.025,2.83,2.845,23888.0,268.0,2.909466
2023-04-03 04:00:00+00:00,2.86,2.935,2.72,2.77,20417.0,237.0,2.782248
2023-04-04 04:00:00+00:00,2.76,2.76,2.565,2.63,12654.0,153.0,2.602079
2023-04-05 04:00:00+00:00,2.56,2.57,2.38,2.42,40471.0,273.0,2.431311
2023-04-06 04:00:00+00:00,2.45,2.47,2.285,2.38,35008.0,375.0,2.370648
2023-04-10 04:00:00+00:00,2.41,2.45,2.305,2.43,33492.0,313.0,2.381961
2023-04-11 04:00:00+00:00,2.465,2.515,2.39,2.49,23846.0,338.0,2.452058
2023-04-12 04:00:00+00:00,2.56,2.56,2.25,2.255,14386.0,220.0,2.32569
2023-04-13 04:00:00+00:00,2.28,2.56,2.28,2.5,29718.0,395.0,2.480129
2023-04-14 04:00:00+00:00,2.5,2.57,2.395,2.42,25234.0,210.0,2.448725
2023-04-17 04:00:00+00:00,2.445,2.63,2.445,2.605,48275.0,364.0,2.550484
2023-04-18 04:00:00+00:00,2.5,2.525,2.42,2.47,24511.0,214.0,2.459062
2023-04-19 04:00:00+00:00,2.48,2.53,2.45,2.51,14571.0,234.0,2.501498
2023-04-20 04:00:00+00:00,2.465,2.56,2.46,2.49,18044.0,116.0,2.498785
2023-04-21 04:00:00+00:00,2.6,2.75,2.52,2.75,12895.0,219.0,2.698254
2023-04-24 04:00:00+00:00,2.765,2.8,2.63,2.645,20194.0,171.0,2.664409
2023-04-25 04:00:00+00:00,2.615,2.715,2.585,2.605,36873.0,329.0,2.652571
2023-04-26 04:00:00+00:00,2.59,2.615,2.48,2.59,16460.0,173.0,2.558263
2023-04-27 04:00:00+00:00,2.6,2.61,2.495,2.5,19985.0,203.0,2.525542
2023-04-28 04:00:00+00:00,2.455,2.705,2.455,2.49,19168.0,225.0,2.53698
2023-05-01 04:00:00+00:00,2.49,2.735,2.46,2.71,29259.0,238.0,2.584209
2023-05-02 04:00:00+00:00,2.72,2.81,2.71,2.77,12198.0,166.0,2.768838
2023-05-03 04:00:00+00:00,2.845,3.005,2.785,2.93,22554.0,319.0,2.907752
2023-05-04 04:00:00+00:00,2.65,2.755,2.645,2.74,30965.0,306.0,2.740736
2023-05-05 04:00:00+00:00,2.85,2.875,2.81,2.83,12344.0,211.0,2.848348
2023-05-08 04:00:00+00:00,2.76,3.12,2.76,3.085,9724.0,117.0,2.998279
2023-05-09 04:00:00+00:00,3.065,3.29,3.065,3.275,13782.0,153.0,3.192262
2023-05-10 04:00:00+00:00,3.295,3.295,3.17,3.265,22928.0,243.0,3.25995
2023-05-11 04:00:00+00:00,3.29,3.29,3.13,3.185,22860.0,332.0,3.182504
2023-05-12 04:00:00+00:00,3.14,3.265,3.14,3.265,10281.0,135.0,3.206825
2023-05-15 04:00:00+00:00,3.25,3.66,3.17,3.63,19886.0,254.0,3.44862
2023-05-16 04:00:00+00:00,3.51,3.92,3.51,3.79,25447.0,215.0,3.795138
2023-05-17 04:00:00+00:00,3.71,3.72,3.44,3.67,8341.0,156.0,3.632761
2023-05-18 04:00:00+00:00,3.6,3.6,3.215,3.265,6943.0,103.0,3.319629
2023-05-19 04:00:00+00:00,3.505,3.51,3.14,3.25,10246.0,139.0,3.273686
2023-05-22 04:00:00+00:00,3.21,3.255,3.01,3.06,12428.0,196.0,3.088871
2023-05-23 04:00:00+00:00,3.115,3.54,3.115,3.435,18531.0,239.0,3.367649
2023-05-24 04:00:00+00:00,3.39,3.39,3.21,3.255,18481.0,211.0,3.261646
2023-05-25 04:00:00+00:00,3.145,3.145,2.875,2.975,21762.0,249.0,2.972588
2023-05-26 04:00:00+00:00,3.025,3.025,2.855,2.91,16191.0,215.0,2.92856
2023-05-30 04:00:00+00:00,2.96,2.96,2.83,2.9,25666.0,343.0,2.885479
2023-05-31 04:00:00+00:00,2.83,2.835,2.675,2.74,18637.0,275.0,2.738361
2023-06-01 04:00:00+00:00,2.66,2.945,2.66,2.895,38241.0,498.0,2.874142
2023-06-02 04:00:00+00:00,2.915,3.08,2.915,3.08,18393.0,436.0,3.018967
2023-06-05 04:00:00+00:00,3.05,3.155,3.025,3.07,15369.0,173.0,3.094988
2023-06-06 04:00:00+00:00,3.12,3.2,3.045,3.155,25707.0,313.0,3.135798
2023-06-07 04:00:00+00:00,3.145,3.335,3.125,3.145,23905.0,333.0,3.173078
2023-06-08 04:00:00+00:00,3.185,3.195,3.055,3.18,21781.0,175.0,3.144083
2023-06-09 04:00:00+00:00,3.095,3.185,3.08,3.105,8044.0,146.0,3.114797
2023-06-12 04:00:00+00:00,3.015,3.13,2.965,3.0,11102.0,245.0,3.015064
2023-06-13 04:00:00+00:00,3.09,3.175,3.07,3.145,6132.0,144.0,3.140509
2023-06-14 04:00:00+00:00,3.12,3.12,2.99,3.025,12481.0,285.0,3.033723
2023-06-15 04:00:00+00:00,2.975,3.055,2.975,3.015,5734.0,142.0,3.017273
2023-06-16 04:00:00+00:00,3.0,3.025,2.925,3.015,21171.0,308.0,2.984876
2023-06-20 04:00:00+00:00,2.995,3.21,2.955,3.185,31030.0,481.0,3.053905
2023-06-21 04:00:00+00:00,3.135,3.195,3.005,3.11,10987.0,389.0,3.120314
2023-06-22 04:00:00+00:00,3.085,3.25,3.085,3.21,11471.0,283.0,3.179273
2023-06-23 04:00:00+00:00,3.13,3.165,3.045,3.155,59964.0,665.0,3.122461
2023-06-26 04:00:00+00:00,3.25,3.255,3.03,3.09,17814.0,474.0,3.107684
2023-06-27 04:00:00+00:00,3.07,3.23,3.05,3.165,19327.0,335.0,3.163589
2023-06-28 04:00:00+00:00,3.13,3.205,3.1,3.145,17535.0,355.0,3.135753
2023-06-29 04:00:00+00:00,3.12,3.2,3.09,3.2,51714.0,549.0,3.15246
2023-06-30 04:00:00+00:00,3.26,3.405,3.245,3.3,32601.0,419.0,3.319232
2023-07-03 04:00:00+00:00,3.3,3.3,3.195,3.25,6668.0,127.0,3.224874
2023-07-05 04:00:00+00:00,3.365,3.425,3.255,3.375,10505.0,206.0,3.358983
2023-07-06 04:00:00+00:00,3.335,3.385,3.225,3.37,13595.0,270.0,3.346684
2023-07-07 04:00:00+00:00,3.405,3.595,3.37,3.56,17140.0,220.0,3.493263
2023-07-10 04:00:00+00:00,3.52,3.775,3.52,3.69,22156.0,244.0,3.666497
2023-07-11 04:00:00+00:00,3.695,3.765,3.47,3.515,7061.0,126.0,3.531731
2023-07-12 04:00:00+00:00,3.57,3.735,3.525,3.71,15582.0,224.0,3.690334
2023-07-13 04:00:00+00:00,3.685,3.825,3.675,3.7,16518.0,228.0,3.727688
2023-07-14 04:00:00+00:00,3.585,3.835,3.585,3.67,4832.0,102.0,3.66964
2023-07-17 04:00:00+00:00,3.72,3.97,3.72,3.96,19464.0,290.0,3.881689
2023-07-18 04:00:00+00:00,3.925,4.035,3.895,4.02,5724.0,94.0,3.950931
2023-07-19 04:00:00+00:00,4.025,4.45,4.025,4.41,36232.0,368.0,4.316688
2023-07-20 04:00:00+00:00,4.4,4.4,3.86,3.9,24940.0,282.0,3.932281
2023-07-21 04:00:00+00:00,3.89,3.995,3.82,3.825,10671.0,204.0,3.87323
2023-07-24 04:00:00+00:00,3.81,3.81,3.635,3.74,15498.0,339.0,3.688424
2023-07-25 04:00:00+00:00,3.8,3.85,3.595,3.67,11277.0,142.0,3.732333
2023-07-26 04:00:00+00:00,3.715,3.735,3.7,3.73,2240.0,61.0,3.716538
2023-07-27 04:00:00+00:00,3.74,3.74,3.51,3.54,14374.0,162.0,3.560243
2023-07-28 04:00:00+00:00,3.66,3.87,3.595,3.86,7315.0,112.0,3.780145
2023-07-31 04:00:00+00:00,3.865,3.905,3.79,3.83,12400.0,154.0,3.825606
2023-08-01 04:00:00+00:00,3.76,3.85,3.675,3.72,7475.0,114.0,3.728219
2023-08-02 04:00:00+00:00,3.54,3.845,3.54,3.815,7265.0,95.0,3.761793
2023-08-03 04:00:00+00:00,4.03,4.275,3.82,3.855,31125.0,211.0,4.10789
2023-08-04 04:00:00+00:00,3.92,4.16,3.905,3.95,21883.0,199.0,3.98925
2023-08-07 04:00:00+00:00,3.88,4.095,3.685,4.005,51675.0,352.0,3.979671
2023-08-08 04:00:00+00:00,4.045,4.18,3.915,4.015,27783.0,187.0,4.040004
2023-08-09 04:00:00+00:00,3.97,4.045,3.945,3.97,15454.0,145.0,4.005672
2023-08-10 04:00:00+00:00,4.075,4.405,4.075,4.28,14403.0,179.0,4.282609
2023-08-11 04:00:00+00:00,4.24,4.445,4.235,4.325,11374.0,134.0,4.356429
2023-08-14 04:00:00+00:00,4.2,4.2,4.0,4.18,16066.0,201.0,4.093432
2023-08-15 04:00:00+00:00,4.27,4.38,4.12,4.235,18760.0,183.0,4.230454
2023-08-16 04:00:00+00:00,4.245,4.245,4.04,4.08,5778.0,111.0,4.113288
2023-08-17 04:00:00+00:00,4.025,4.025,3.87,3.945,3851.0,97.0,3.941556
2023-08-18 04:00:00+00:00,3.985,4.0,3.91,3.92,3261.0,116.0,3.946644
2023-08-21 04:00:00+00:00,3.83,3.935,3.785,3.91,5201.0,99.0,3.887823
2023-08-22 04:00:00+00:00,5.29,6.35,5.2,5.425,535596.0,5017.0,5.773058
2023-08-23 04:00:00+00:00,5.63,6.4,5.46,6.075,115656.0,1163.0,5.994053
2023-08-24 04:00:00+00:00,6.105,6.17,5.275,5.41,43241.0,438.0,5.690913
2023-08-25 04:00:00+00:00,5.485,5.7,5.375,5.505,16057.0,263.0,5.506557
2023-08-28 04:00:00+00:00,5.46,5.87,5.35,5.765,10717.0,130.0,5.704757
2023-08-29 04:00:00+00:00,5.71,5.815,5.535,5.6,13261.0,221.0,5.628773
2023-08-30 04:00:00+00:00,5.55,5.845,5.55,5.66,16930.0,451.0,5.652831
2023-08-31 04:00:00+00:00,5.61,5.61,5.435,5.53,16005.0,241.0,5.529642
2023-09-01 04:00:00+00:00,5.575,5.82,5.51,5.71,8560.0,122.0,5.663518
2023-09-05 04:00:00+00:00,6.05,6.295,5.505,5.71,32390.0,301.0,5.869529
2023-09-06 04:00:00+00:00,5.725,5.725,5.47,5.62,10476.0,176.0,5.583292
2023-09-07 04:00:00+00:00,5.475,5.61,5.46,5.55,4053.0,129.0,5.536151
2023-09-08 04:00:00+00:00,5.48,5.53,5.21,5.21,18648.0,224.0,5.297186
2023-09-11 04:00:00+00:00,5.225,5.345,5.205,5.32,7270.0,130.0,5.295228
2023-09-12 04:00:00+00:00,5.375,5.425,5.19,5.23,14366.0,188.0,5.263652
2023-09-13 04:00:00+00:00,5.155,5.155,4.715,4.755,23935.0,314.0,4.837562
2023-09-14 04:00:00+00:00,4.705,4.785,4.63,4.755,39456.0,538.0,4.722495
2023-09-15 04:00:00+00:00,4.75,4.75,4.46,4.515,88461.0,1034.0,4.590745
2023-09-18 04:00:00+00:00,4.49,4.51,4.32,4.365,19043.0,303.0,4.408864
2023-09-19 04:00:00+00:00,4.33,4.355,4.2,4.295,65350.0,646.0,4.270239
2023-09-20 04:00:00+00:00,4.36,4.59,4.36,4.45,7696.0,129.0,4.49621
2023-09-21 04:00:00+00:00,4.28,4.31,4.06,4.09,18061.0,249.0,4.145161
2023-09-22 04:00:00+00:00,4.07,4.215,4.07,4.18,11408.0,181.0,4.16223
2023-09-25 04:00:00+00:00,3.98,4.245,3.98,4.2,6321.0,117.0,4.19041
2023-09-26 04:00:00+00:00,4.21,4.515,4.185,4.39,9814.0,142.0,4.418143
2023-09-27 04:00:00+00:00,4.39,4.655,4.39,4.61,13713.0,186.0,4.595028
2023-09-28 04:00:00+00:00,4.61,4.61,4.45,4.465,6844.0,96.0,4.487894
2023-09-29 04:00:00+00:00,4.51,4.51,4.395,4.42,7735.0,143.0,4.449203
2023-10-02 04:00:00+00:00,4.42,4.42,4.1,4.105,15542.0,233.0,4.213498
2023-10-03 04:00:00+00:00,4.02,4.05,3.96,3.96,23282.0,262.0,3.996372
2023-10-04 04:00:00+00:00,3.92,3.975,3.895,3.905,16167.0,218.0,3.926357
2023-10-05 04:00:00+00:00,3.945,4.23,3.945,4.23,2899.0,82.0,4.1325
2023-10-06 04:00:00+00:00,4.22,4.31,4.17,4.17,9575.0,131.0,4.230239
2023-10-09 04:00:00+00:00,4.195,4.195,3.9,3.915,12720.0,156.0,3.992726
2023-10-10 04:00:00+00:00,3.915,3.995,3.87,3.98,8633.0,153.0,3.950218
2023-10-11 04:00:00+00:00,4.055,4.055,3.875,3.9,5096.0,81.0,3.91414
2023-10-12 04:00:00+00:00,3.86,3.91,3.765,3.84,8684.0,144.0,3.827428
2023-10-13 04:00:00+00:00,3.845,3.91,3.785,3.89,9550.0,131.0,3.871006
2023-10-16 04:00:00+00:00,3.78,4.01,3.78,3.905,8271.0,185.0,3.902482
2023-10-17 04:00:00+00:00,3.91,3.95,3.86,3.875,4409.0,90.0,3.887969
2023-10-18 04:00:00+00:00,3.785,3.82,3.66,3.67,15397.0,197.0,3.687634
2023-10-19 04:00:00+00:00,3.585,3.65,3.57,3.59,7875.0,161.0,3.600277
2023-10-20 04:00:00+00:00,3.61,3.68,3.54,3.65,9185.0,135.0,3.631727
2023-10-23 04:00:00+00:00,3.61,3.635,3.515,3.515,10032.0,171.0,3.558158
2023-10-24 04:00:00+00:00,3.56,3.745,3.55,3.62,9800.0,158.0,3.667047
2023-10-25 04:00:00+00:00,3.51,3.51,3.265,3.28,13456.0,202.0,3.341271
2023-10-26 04:00:00+00:00,3.295,3.37,3.245,3.25,19285.0,216.0,3.302278
2023-10-27 04:00:00+00:00,3.19,3.2,3.15,3.18,8457.0,114.0,3.175833
2023-10-30 04:00:00+00:00,3.275,3.415,3.225,3.38,11330.0,179.0,3.347785
2023-10-31 04:00:00+00:00,3.34,3.665,3.34,3.64,6479.0,113.0,3.533805
2023-11-01 04:00:00+00:00,3.58,3.74,3.58,3.735,7055.0,127.0,3.676364
2023-11-02 04:00:00+00:00,3.82,3.82,3.67,3.75,11604.0,231.0,3.736448
2023-11-03 04:00:00+00:00,3.84,4.04,3.84,3.885,19400.0,498.0,3.952134
2023-11-06 05:00:00+00:00,3.89,3.89,3.51,3.59,29766.0,357.0,3.601949
2023-11-07 05:00:00+00:00,3.92,4.565,3.92,4.295,58711.0,508.0,4.306213
2023-11-08 05:00:00+00:00,4.14,4.28,4.035,4.155,12053.0,209.0,4.148594
2023-11-09 05:00:00+00:00,4.14,4.14,3.35,3.4,27350.0,209.0,3.50129
2023-11-10 05:00:00+00:00,3.37,3.52,3.265,3.49,13625.0,187.0,3.438226
2023-11-13 05:00:00+00:00,3.415,3.475,3.32,3.475,16333.0,175.0,3.410895
2023-11-14 05:00:00+00:00,3.65,3.91,3.65,3.905,6883.0,112.0,3.820427
2023-11-15 05:00:00+00:00,3.975,4.215,3.975,4.2,13048.0,152.0,4.14563
2023-11-16 05:00:00+00:00,3.99,4.02,3.86,3.86,21163.0,245.0,3.936274
2023-11-17 05:00:00+00:00,3.92,4.295,3.92,4.15,15502.0,169.0,4.192293
2023-11-20 05:00:00+00:00,4.195,4.665,4.195,4.64,16805.0,182.0,4.519266
2023-11-21 05:00:00+00:00,4.435,4.5,4.32,4.39,22264.0,254.0,4.397741
2023-11-22 05:00:00+00:00,4.525,4.585,4.47,4.565,13078.0,84.0,4.545886
2023-11-24 05:00:00+00:00,4.64,4.975,4.64,4.775,14129.0,155.0,4.796354
2023-11-27 05:00:00+00:00,4.745,4.975,4.725,4.86,14459.0,192.0,4.819498
2023-11-28 05:00:00+00:00,4.685,4.685,4.35,4.55,20147.0,240.0,4.522271
2023-11-29 05:00:00+00:00,4.75,4.855,4.7,4.8,8805.0,133.0,4.801261
2023-11-30 05:00:00+00:00,4.75,4.93,4.7,4.82,11028.0,145.0,4.816008
2023-12-01 05:00:00+00:00,4.71,4.995,4.71,4.975,6329.0,96.0,4.898491
2023-12-04 05:00:00+00:00,5.09,5.21,4.97,5.175,4412.0,56.0,5.107636
2023-12-05 05:00:00+00:00,5.23,5.23,4.91,4.95,13418.0,158.0,5.039284
2023-12-06 05:00:00+00:00,5.0,5.075,4.46,4.64,36208.0,439.0,4.822866
2023-12-07 05:00:00+00:00,4.74,5.005,4.615,4.95,7918.0,128.0,4.841039
2023-12-08 05:00:00+00:00,4.96,5.005,4.9,4.945,5230.0,121.0,4.952503
2023-12-11 05:00:00+00:00,4.91,4.91,4.43,4.43,10589.0,130.0,4.556816
2023-12-12 05:00:00+00:00,4.42,4.495,4.42,4.445,10710.0,142.0,4.460365
2023-12-13 05:00:00+00:00,4.545,4.96,4.425,4.95,16224.0,378.0,4.700119
2023-12-14 05:00:00+00:00,5.17,5.17,4.83,4.885,9884.0,156.0,4.903244
2023-12-15 05:00:00+00:00,4.935,5.51,4.875,5.4,61726.0,569.0,5.288137
2023-12-18 05:00:00+00:00,5.61,5.61,5.265,5.53,23471.0,281.0,5.42884
2023-12-19 05:00:00+00:00,5.755,6.015,5.645,5.9,22280.0,243.0,5.888824
2023-12-20 05:00:00+00:00,5.67,6.09,5.58,5.61,10405.0,154.0,5.823147
2023-12-21 05:00:00+00:00,5.74,5.82,5.69,5.78,12322.0,151.0,5.762202
2023-12-22 05:00:00+00:00,6.09,6.485,6.09,6.26,12721.0,166.0,6.306318
2023-12-26 05:00:00+00:00,6.4,6.68,6.35,6.6,9004.0,98.0,6.524072
2023-12-27 05:00:00+00:00,6.63,6.76,6.63,6.75,4293.0,92.0,6.723459
2023-12-28 05:00:00+00:00,6.805,6.92,6.69,6.875,14702.0,201.0,6.805371
2023-12-29 05:00:00+00:00,6.83,6.965,6.605,6.755,24111.0,564.0,6.788542
2024-01-02 05:00:00+00:00,6.58,7.21,6.58,7.205,17955.0,131.0,6.982945
2024-01-03 05:00:00+00:00,7.07,7.38,7.05,7.26,13698.0,183.0,7.238481
2024-01-04 05:00:00+00:00,7.29,7.8,7.29,7.39,13753.0,179.0,7.545429
2024-01-05 05:00:00+00:00,7.05,7.615,7.05,7.54,23356.0,303.0,7.469149
2024-01-08 05:00:00+00:00,7.435,7.9,7.43,7.835,10312.0,169.0,7.710051
2024-01-09 05:00:00+00:00,7.68,7.875,7.595,7.77,26902.0,312.0,7.746431
2024-01-10 05:00:00+00:00,7.79,7.79,7.31,7.495,15023.0,193.0,7.519594
2024-01-11 05:00:00+00:00,7.32,7.405,7.095,7.24,19410.0,215.0,7.249402
2024-01-12 05:00:00+00:00,7.46,7.71,7.02,7.1,29410.0,365.0,7.325697
2024-01-16 05:00:00+00:00,7.08,7.545,7.06,7.485,14174.0,234.0,7.367749
2024-01-17 05:00:00+00:00,7.31,7.375,7.035,7.25,24410.0,264.0,7.19767
2024-01-18 05:00:00+00:00,7.14,7.245,6.845,7.08,12430.0,183.0,7.045423
2024-01-19 05:00:00+00:00,6.93,7.17,6.805,6.915,19594.0,277.0,7.016164
2024-01-22 05:00:00+00:00,7.24,7.24,6.83,6.94,11823.0,248.0,6.940065
2024-01-23 05:00:00+00:00,6.95,6.95,6.645,6.69,14331.0,232.0,6.804807
2024-01-24 05:00:00+00:00,6.75,6.89,6.66,6.7,4923.0,115.0,6.731391
2024-01-25 05:00:00+00:00,6.84,7.04,6.705,7.0,4059.0,85.0,6.851167
2024-01-26 05:00:00+00:00,7.1,7.235,6.775,6.94,9626.0,163.0,6.917348
2024-01-29 05:00:00+00:00,6.945,7.58,6.945,7.49,4678.0,134.0,7.354109
2024-01-30 05:00:00+00:00,7.31,7.31,7.03,7.21,7957.0,162.0,7.139202
2024-01-31 05:00:00+00:00,7.38,7.495,7.205,7.21,5102.0,125.0,7.301763
2024-02-01 05:00:00+00:00,7.25,8.05,7.21,8.05,16228.0,153.0,7.804592
2024-02-02 05:00:00+00:00,7.935,8.08,7.665,7.75,22938.0,171.0,7.843476
2024-02-05 05:00:00+00:00,7.67,7.97,7.525,7.955,7175.0,157.0,7.754391
2024-02-06 05:00:00+00:00,7.88,8.31,7.88,8.31,11888.0,228.0,8.190427
2024-02-07 05:00:00+00:00,8.22,8.255,7.95,8.0,23721.0,221.0,8.171993
2024-02-08 05:00:00+00:00,8.33,8.36,8.13,8.155,8885.0,169.0,8.206167
2024-02-09 05:00:00+00:00,8.34,8.9,8.34,8.81,9811.0,197.0,8.716484
2024-02-12 05:00:00+00:00,8.835,9.35,8.715,9.23,20252.0,295.0,9.072178
2024-02-13 05:00:00+00:00,8.6,9.25,8.6,8.95,40105.0,575.0,9.039113
2024-02-14 05:00:00+00:00,9.05,9.095,8.695,9.08,33362.0,517.0,8.929321
2024-02-15 05:00:00+00:00,9.135,9.425,9.135,9.41,6561.0,213.0,9.286271
