timestamp,open,high,low,close,volume,trade_count,vwap
2022-12-19 05:00:00+00:00,2.66,2.66,2.66,2.66,1255.0,17.0,2.66
2022-12-20 05:00:00+00:00,2.53,2.53,1.835,1.835,8529.0,49.0,2.116037
2022-12-21 05:00:00+00:00,1.805,1.815,1.56,1.58,6414.0,24.0,1.609252
2022-12-22 05:00:00+00:00,1.59,1.59,1.53,1.53,332.0,8.0,1.566667
2022-12-23 05:00:00+00:00,1.56,1.56,1.56,1.56,290.0,4.0,1.56
2022-12-27 05:00:00+00:00,1.56,1.56,1.56,1.56,0.0,0.0,0.0
2022-12-28 05:00:00+00:00,1.47,1.5,1.46,1.5,857.0,8.0,1.476667
2022-12-29 05:00:00+00:00,1.48,1.48,1.48,1.48,109.0,2.0,1.48
2022-12-30 05:00:00+00:00,1.56,1.6,1.56,1.6,1300.0,11.0,1.587692
2023-01-03 05:00:00+00:00,1.545,1.545,1.545,1.545,926.0,13.0,1.545
2023-01-04 05:00:00+00:00,1.4,1.42,1.395,1.395,1342.0,20.0,1.401111
2023-01-05 05:00:00+00:00,1.6,1.6,1.6,1.6,0.0,0.0,0.0
2023-01-06 05:00:00+00:00,1.37,1.37,1.37,1.37,1000.0,31.0,1.37
2023-01-09 05:00:00+00:00,1.33,1.33,1.33,1.33,165.0,3.0,1.33
2023-01-10 05:00:00+00:00,1.34,1.34,1.32,1.34,800.0,6.0,1.3375
2023-01-11 05:00:00+00:00,1.335,1.34,1.335,1.34,1039.0,8.0,1.336014
2023-01-12 05:00:00+00:00,1.38,1.52,1.37,1.43,5549.0,32.0,1.405775
2023-01-13 05:00:00+00:00,1.4,1.4,1.395,1.395,1000.0,7.0,1.3995
2023-01-17 05:00:00+00:00,1.39,1.39,1.33,1.36,549.0,7.0,1.35
2023-01-18 05:00:00+00:00,1.38,1.385,1.35,1.35,700.0,3.0,1.368571
2023-01-19 05:00:00+00:00,1.33,1.33,1.32,1.32,687.0,7.0,1.328
2023-01-20 05:00:00+00:00,1.33,1.33,1.33,1.33,178.0,2.0,1.33
2023-01-23 05:00:00+00:00,1.34,1.36,1.335,1.36,3344.0,17.0,1.341228
2023-01-24 05:00:00+00:00,1.37,1.37,1.36,1.36,500.0,4.0,1.364
2023-01-25 05:00:00+00:00,1.31,1.31,1.25,1.25,419.0,7.0,1.265
2023-01-26 05:00:00+00:00,1.29,1.29,1.29,1.29,754.0,7.0,1.29
2023-01-27 05:00:00+00:00,1.3,1.31,1.26,1.26,1801.0,6.0,1.305
2023-01-30 05:00:00+00:00,1.3,1.3,1.28,1.28,573.0,5.0,1.288
2023-01-31 05:00:00+00:00,1.28,1.28,1.28,1.28,893.0,9.0,1.28
2023-02-01 05:00:00+00:00,1.25,1.25,1.25,1.25,711.0,4.0,1.25
2023-02-02 05:00:00+00:00,1.24,1.25,1.2,1.2,1510.0,11.0,1.23
2023-02-03 05:00:00+00:00,1.22,1.22,1.19,1.19,3501.0,7.0,1.190857
2023-02-06 05:00:00+00:00,1.175,1.175,1.14,1.14,200.0,2.0,1.1575
2023-02-07 05:00:00+00:00,1.095,1.1,1.05,1.055,15879.0,56.0,1.07481
2023-02-08 05:00:00+00:00,0.9,0.91,0.8701,0.895,4102.0,38.0,0.885106
2023-02-09 05:00:00+00:00,0.8253,0.8347,0.8253,0.8347,1057.0,35.0,0.82927
2023-02-10 05:00:00+00:00,0.82,0.93,0.8,0.89,7469.0,38.0,0.869008
2023-02-13 05:00:00+00:00,0.885,0.989,0.79,0.79,9730.0,53.0,0.931716
2023-02-14 05:00:00+00:00,0.82,0.8499,0.7105,0.7329,1810.0,18.0,0.796306
2023-02-15 05:00:00+00:00,0.7451,0.7649,0.687,0.7187,821.0,8.0,0.719488
2023-02-16 05:00:00+00:00,0.7063,0.7063,0.7,0.7,375.0,6.0,0.702933
2023-02-17 05:00:00+00:00,0.6696,0.68,0.654,0.6768,1141.0,13.0,0.6705
2023-02-21 05:00:00+00:00,0.65,0.65,0.61,0.61,1283.0,15.0,0.628967
2023-02-22 05:00:00+00:00,0.6402,0.654,0.636,0.6445,2545.0,27.0,0.641705
2023-02-23 05:00:00+00:00,0.63,0.63,0.5745,0.5749,998.0,16.0,0.58465
2023-02-24 05:00:00+00:00,0.5,0.5001,0.5,0.5001,774.0,5.0,0.500029
2023-02-27 05:00:00+00:00,0.4976,0.4976,0.49,0.4901,5261.0,25.0,0.490268
2023-02-28 05:00:00+00:00,0.5058,0.5058,0.5,0.5,200.0,2.0,0.5029
2023-03-01 05:00:00+00:00,0.5022,0.5022,0.5022,0.5022,100.0,1.0,0.5022
2023-03-02 05:00:00+00:00,0.5,0.51,0.47,0.47,3928.0,32.0,0.486068
2023-03-03 05:00:00+00:00,0.4827,0.4935,0.475,0.475,514.0,12.0,0.48058
2023-03-06 05:00:00+00:00,0.475,0.4909,0.46,0.4909,3188.0,16.0,0.466478
2023-03-07 05:00:00+00:00,0.5175,0.5175,0.4599,0.48,5188.0,45.0,0.50769
2023-03-08 05:00:00+00:00,0.4661,0.4661,0.4661,0.4661,100.0,1.0,0.4661
2023-03-09 05:00:00+00:00,0.4696,0.4696,0.4111,0.44,575.0,5.0,0.43236
2023-03-10 05:00:00+00:00,0.4001,0.4074,0.3707,0.4,7183.0,28.0,0.394635
2023-03-13 04:00:00+00:00,0.396,0.465,0.38,0.465,4100.0,27.0,0.414424
2023-03-14 04:00:00+00:00,0.47,0.4898,0.45,0.45,600.0,5.0,0.4741
2023-03-15 04:00:00+00:00,0.4425,0.455,0.42,0.42,1400.0,13.0,0.425329
2023-03-16 04:00:00+00:00,0.43,0.4409,0.43,0.4409,252.0,5.0,0.43545
2023-03-17 04:00:00+00:00,0.45,0.45,0.44,0.44,988.0,13.0,0.44431
2023-03-20 04:00:00+00:00,0.4465,0.4465,0.4,0.41,900.0,6.0,0.421778
2023-03-21 04:00:00+00:00,0.4304,0.4304,0.4205,0.4205,200.0,2.0,0.42545
2023-03-22 04:00:00+00:00,0.4101,0.4213,0.4101,0.4213,2312.0,12.0,0.419909
2023-03-23 04:00:00+00:00,0.42,0.43,0.42,0.4246,1600.0,8.0,0.421231
2023-03-24 04:00:00+00:00,0.44,0.44,0.43,0.4301,811.0,7.0,0.433075
2023-03-27 04:00:00+00:00,0.4551,0.4551,0.4503,0.4503,1071.0,5.0,0.452279
2023-03-28 04:00:00+00:00,0.45,0.4635,0.45,0.4635,494.0,5.0,0.455875
2023-03-29 04:00:00+00:00,0.4696,0.4696,0.4696,0.4696,200.0,1.0,0.4696
2023-03-30 04:00:00+00:00,0.4401,0.4401,0.401,0.4123,835.0,7.0,0.4096
2023-03-31 04:00:00+00:00,0.372,0.372,0.372,0.372,1002.0,6.0,0.372
2023-04-03 04:00:00+00:00,0.4,0.4,0.4,0.4,0.0,0.0,0.0
2023-04-04 04:00:00+00:00,0.35,0.35,0.3487,0.3494,700.0,4.0,0.349543
2023-04-05 04:00:00+00:00,0.4,0.4,0.4,0.4,0.0,0.0,0.0
2023-04-06 04:00:00+00:00,0.3455,0.3599,0.3455,0.3532,618.0,8.0,0.353525
2023-04-10 04:00:00+00:00,0.35,0.35,0.3412,0.35,300.0,3.0,0.347067
2023-04-11 04:00:00+00:00,0.3701,0.3701,0.3701,0.3701,200.0,2.0,0.3701
2023-04-12 04:00:00+00:00,0.3775,0.3775,0.3473,0.349,2692.0,27.0,0.361768
2023-04-13 04:00:00+00:00,0.3571,0.3571,0.3519,0.352,1223.0,33.0,0.353174
2023-04-14 04:00:00+00:00,0.3602,0.3602,0.35,0.35,1197.0,19.0,0.358164
2023-04-17 04:00:00+00:00,0.3599,0.3599,0.345,0.35,3600.0,10.0,0.347975
2023-04-18 04:00:00+00:00,0.375,0.384,0.3395,0.3687,20254.0,88.0,0.361982
2023-04-19 04:00:00+00:00,0.32,0.3246,0.2872,0.2971,6982.0,39.0,0.292939
2023-04-20 04:00:00+00:00,0.3699,0.3904,0.3365,0.3477,35237.0,166.0,0.370897
2023-04-21 04:00:00+00:00,0.32,0.32,0.2894,0.2894,820.0,6.0,0.299424
2023-04-24 04:00:00+00:00,0.235,0.235,0.2328,0.2328,560.0,3.0,0.23368
2023-04-25 04:00:00+00:00,0.23,0.23,0.2175,0.22,820.0,9.0,0.222586
2023-04-26 04:00:00+00:00,0.2433,0.2433,0.2432,0.2432,301.0,4.0,0.243233
2023-04-27 04:00:00+00:00,0.2369,0.2369,0.2364,0.2364,200.0,2.0,0.23665
2023-04-28 04:00:00+00:00,0.4,0.4,0.4,0.4,0.0,0.0,0.0
2023-05-01 04:00:00+00:00,0.4,0.4,0.4,0.4,0.0,0.0,0.0
2023-05-02 04:00:00+00:00,0.2153,0.2164,0.2153,0.2164,320.0,5.0,0.21585
2023-05-03 04:00:00+00:00,0.2159,0.2268,0.2159,0.2268,400.0,3.0,0.220575
2023-05-04 04:00:00+00:00,0.2163,0.2163,0.2161,0.2161,300.0,3.0,0.216167
2023-05-05 04:00:00+00:00,0.24,0.24,0.2291,0.232,1300.0,8.0,0.236569
2023-05-08 04:00:00+00:00,0.239,0.25,0.2351,0.2351,1893.0,8.0,0.240039
2023-05-09 04:00:00+00:00,0.4,0.4,0.4,0.4,0.0,0.0,0.0
2023-05-10 04:00:00+00:00,0.24,0.27,0.23,0.2481,7778.0,48.0,0.251843
2023-05-11 04:00:00+00:00,0.2225,0.306,0.2224,0.2885,118326.0,261.0,0.272939
2023-05-12 04:00:00+00:00,0.25,0.2623,0.2301,0.2318,21979.0,99.0,0.241955
2023-05-15 04:00:00+00:00,0.2071,0.2102,0.198,0.2065,10300.0,24.0,0.200886
2023-05-16 04:00:00+00:00,0.185,0.1952,0.1702,0.1875,8731.0,30.0,0.179815
2023-05-17 04:00:00+00:00,0.1776,0.1852,0.1776,0.1821,2500.0,13.0,0.18055
2023-05-18 04:00:00+00:00,0.181,0.181,0.1694,0.1723,13646.0,41.0,0.171093
2023-05-19 04:00:00+00:00,0.1748,0.1795,0.1731,0.1756,4648.0,24.0,0.176889
2023-05-22 04:00:00+00:00,0.1738,0.1738,0.16,0.1624,2809.0,15.0,0.166722
2023-05-23 04:00:00+00:00,0.1631,0.1646,0.1631,0.1646,700.0,4.0,0.164014
2023-05-24 04:00:00+00:00,0.1642,0.1647,0.1426,0.1451,4329.0,23.0,0.153258
2023-05-25 04:00:00+00:00,0.1463,0.1477,0.1455,0.1466,1849.0,15.0,0.146672
2023-05-26 04:00:00+00:00,0.1426,0.1426,0.12,0.12,8000.0,56.0,0.126488
2023-05-30 04:00:00+00:00,0.1227,0.1248,0.1201,0.1243,2000.0,11.0,0.12236
2023-05-31 04:00:00+00:00,0.124,0.124,0.1204,0.1204,1000.0,3.0,0.12364
2023-06-01 04:00:00+00:00,0.1071,0.122,0.1051,0.12,29453.0,92.0,0.116007
2023-06-02 04:00:00+00:00,0.1148,0.1205,0.114,0.1193,25257.0,90.0,0.117815
2023-06-05 04:00:00+00:00,0.12,0.1285,0.11,0.1116,18158.0,82.0,0.121837
2023-06-06 04:00:00+00:00,0.1115,0.115,0.1101,0.1111,2646.0,23.0,0.111049
2023-06-07 04:00:00+00:00,0.1131,0.1152,0.1116,0.1144,5277.0,37.0,0.113476
2023-06-08 04:00:00+00:00,0.1151,0.1169,0.114,0.1157,3500.0,9.0,0.11562
2023-06-09 04:00:00+00:00,0.1159,0.128,0.1159,0.1248,7993.0,40.0,0.123193
2023-06-12 04:00:00+00:00,0.1235,0.1275,0.1235,0.1268,14472.0,26.0,0.125659
2023-06-13 04:00:00+00:00,0.1328,0.1328,0.1228,0.1251,3572.0,28.0,0.129057
