symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
CETX,2025-10-14 04:00:00+00:00,2025-10-15 04:00:00+00:00,5.33,5.596500000000001,18761.0,4999.8065000000115,5.0000000000000115,1
