timestamp,open,high,low,close,volume,trade_count,vwap
2025-10-20 13:37:00+00:00,4.825,4.825,4.825,4.825,200.0,2.0,4.825
2025-10-20 13:44:00+00:00,4.87,4.87,4.87,4.87,100.0,1.0,4.87
2025-10-20 13:52:00+00:00,4.89,4.89,4.89,4.89,100.0,1.0,4.89
2025-10-20 13:57:00+00:00,4.87,4.87,4.87,4.87,100.0,1.0,4.87
2025-10-20 13:59:00+00:00,4.875,4.875,4.875,4.875,154.0,5.0,4.875
2025-10-20 14:05:00+00:00,4.89,4.91,4.89,4.91,210.0,3.0,4.9
2025-10-20 14:09:00+00:00,4.905,4.905,4.905,4.905,100.0,1.0,4.905
2025-10-20 14:13:00+00:00,4.905,4.905,4.9,4.9,500.0,9.0,4.901667
2025-10-20 14:15:00+00:00,4.92,4.92,4.92,4.92,102.0,2.0,4.92
2025-10-20 14:16:00+00:00,4.91,4.91,4.91,4.91,569.0,2.0,4.91
2025-10-20 14:26:00+00:00,4.89,4.89,4.89,4.89,267.0,2.0,4.89
2025-10-20 15:28:00+00:00,4.99,5.01,4.99,5.01,425.0,5.0,5.005
2025-10-20 15:44:00+00:00,5.12,5.12,5.12,5.12,100.0,1.0,5.12
2025-10-20 15:45:00+00:00,5.125,5.125,5.125,5.125,200.0,3.0,5.125
2025-10-20 15:47:00+00:00,5.13,5.13,5.13,5.13,198.0,2.0,5.13
2025-10-20 15:48:00+00:00,5.12,5.12,5.105,5.105,301.0,4.0,5.111667
2025-10-20 15:50:00+00:00,5.17,5.17,5.17,5.17,100.0,1.0,5.17
2025-10-20 15:52:00+00:00,5.125,5.14,5.125,5.14,270.0,3.0,5.130769
2025-10-20 15:56:00+00:00,5.165,5.165,5.165,5.165,147.0,1.0,5.165
2025-10-20 16:06:00+00:00,5.17,5.17,5.17,5.17,199.0,1.0,5.17
2025-10-20 16:10:00+00:00,5.17,5.18,5.17,5.18,818.0,10.0,5.177101
2025-10-20 16:15:00+00:00,5.16,5.16,5.16,5.16,135.0,2.0,5.16
2025-10-20 16:16:00+00:00,5.14,5.14,5.14,5.14,129.0,2.0,5.14
2025-10-20 16:23:00+00:00,5.14,5.14,5.14,5.14,120.0,3.0,5.14
2025-10-20 16:31:00+00:00,5.09,5.09,5.09,5.09,123.0,4.0,5.09
2025-10-20 16:40:00+00:00,5.15,5.15,5.15,5.15,120.0,3.0,5.15
2025-10-20 16:41:00+00:00,5.155,5.155,5.155,5.155,100.0,1.0,5.155
2025-10-20 17:13:00+00:00,5.17,5.17,5.17,5.17,320.0,5.0,5.17
2025-10-20 17:32:00+00:00,5.2,5.2,5.2,5.2,361.0,7.0,5.2
2025-10-20 17:33:00+00:00,5.205,5.205,5.205,5.205,203.0,4.0,5.205
2025-10-20 17:34:00+00:00,5.19,5.19,5.19,5.19,100.0,1.0,5.19
2025-10-20 17:35:00+00:00,5.19,5.19,5.19,5.19,180.0,3.0,5.19
2025-10-20 17:39:00+00:00,5.175,5.175,5.175,5.175,201.0,3.0,5.175
2025-10-20 17:41:00+00:00,5.2,5.2,5.2,5.2,182.0,5.0,5.2
2025-10-20 17:42:00+00:00,5.2,5.2,5.2,5.2,100.0,1.0,5.2
2025-10-20 17:44:00+00:00,5.195,5.195,5.195,5.195,100.0,1.0,5.195
2025-10-20 17:47:00+00:00,5.22,5.22,5.22,5.22,100.0,1.0,5.22
2025-10-20 17:52:00+00:00,5.21,5.22,5.21,5.22,457.0,4.0,5.212193
2025-10-20 17:54:00+00:00,5.24,5.24,5.24,5.24,200.0,1.0,5.24
2025-10-20 17:55:00+00:00,5.24,5.24,5.24,5.24,100.0,1.0,5.24
2025-10-20 18:00:00+00:00,5.28,5.29,5.28,5.29,500.0,3.0,5.288
2025-10-20 18:01:00+00:00,5.29,5.29,5.29,5.29,200.0,1.0,5.29
2025-10-20 18:09:00+00:00,5.34,5.34,5.34,5.34,231.0,4.0,5.34
2025-10-20 18:10:00+00:00,5.35,5.35,5.34,5.34,703.0,4.0,5.344286
2025-10-20 18:14:00+00:00,5.335,5.335,5.335,5.335,140.0,3.0,5.335
2025-10-20 18:15:00+00:00,5.33,5.34,5.33,5.34,549.0,8.0,5.333035
2025-10-20 18:19:00+00:00,5.31,5.31,5.31,5.31,110.0,2.0,5.31
2025-10-20 18:25:00+00:00,5.29,5.29,5.29,5.29,149.0,1.0,5.29
2025-10-20 18:26:00+00:00,5.28,5.28,5.275,5.275,265.0,3.0,5.2775
2025-10-20 18:28:00+00:00,5.265,5.27,5.265,5.27,259.0,2.0,5.266931
2025-10-20 18:29:00+00:00,5.3,5.315,5.3,5.315,612.0,8.0,5.309093
2025-10-20 18:30:00+00:00,5.335,5.35,5.335,5.35,671.0,4.0,5.347765
2025-10-20 18:31:00+00:00,5.37,5.375,5.37,5.375,240.0,3.0,5.3725
2025-10-20 18:37:00+00:00,5.26,5.26,5.26,5.26,300.0,2.0,5.26
2025-10-20 18:38:00+00:00,5.25,5.25,5.25,5.25,126.0,4.0,5.25
2025-10-20 18:41:00+00:00,5.17,5.17,5.16,5.16,961.0,7.0,5.167436
2025-10-20 18:49:00+00:00,5.25,5.255,5.25,5.255,320.0,3.0,5.251875
2025-10-20 18:55:00+00:00,5.26,5.26,5.26,5.26,100.0,1.0,5.26
2025-10-20 18:57:00+00:00,5.27,5.27,5.27,5.27,671.0,9.0,5.27
2025-10-20 19:03:00+00:00,5.27,5.27,5.27,5.27,221.0,4.0,5.27
2025-10-20 19:08:00+00:00,5.25,5.25,5.25,5.25,410.0,4.0,5.25
2025-10-20 19:11:00+00:00,5.305,5.31,5.305,5.31,668.0,10.0,5.308155
2025-10-20 19:12:00+00:00,5.305,5.305,5.305,5.305,292.0,3.0,5.305
2025-10-20 19:13:00+00:00,5.27,5.27,5.27,5.27,246.0,3.0,5.27
