symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
FULC,2025-10-28 04:00:00+00:00,2025-10-29 04:00:00+00:00,9.55,9.359,10471.0,-1999.9610000000075,-2.000000000000007,1
FULC,2025-11-17 05:00:00+00:00,2025-11-18 05:00:00+00:00,8.51,8.9355,11515.0,4899.632499999995,4.999999999999995,1
FULC,2025-11-19 05:00:00+00:00,2025-11-20 05:00:00+00:00,10.46,10.983,9837.0,5144.750999999997,4.9999999999999964,1
