symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
DJT,2025-12-04 05:00:00+00:00,2025-12-05 05:00:00+00:00,11.47,11.454211949821557,8718.0,-137.6402214556688,-0.13764647060543428,1
