timestamp,open,high,low,close,volume,trade_count,vwap
2025-10-29 19:16:00+00:00,1.15,1.15,1.15,1.15,500.0,2.0,1.15
2025-10-29 19:22:00+00:00,1.15,1.155,1.15,1.155,1000.0,7.0,1.1525
2025-10-29 19:24:00+00:00,1.155,1.155,1.155,1.155,100.0,1.0,1.155
2025-10-29 19:25:00+00:00,1.155,1.155,1.155,1.155,200.0,1.0,1.155
2025-10-29 19:32:00+00:00,1.15,1.15,1.15,1.15,100.0,1.0,1.15
2025-10-29 19:39:00+00:00,1.15,1.15,1.15,1.15,100.0,1.0,1.15
2025-10-29 19:53:00+00:00,1.155,1.155,1.155,1.155,200.0,1.0,1.155
2025-10-29 19:59:00+00:00,1.155,1.155,1.155,1.155,800.0,2.0,1.155
2025-10-30 13:30:00+00:00,1.135,1.135,1.135,1.135,200.0,1.0,1.135
2025-10-30 13:31:00+00:00,1.135,1.135,1.135,1.135,852.0,8.0,1.135
2025-10-30 13:37:00+00:00,1.12,1.12,1.12,1.12,219.0,3.0,1.12
2025-10-30 13:42:00+00:00,1.13,1.13,1.13,1.13,262.0,3.0,1.13
2025-10-30 13:46:00+00:00,1.135,1.135,1.135,1.135,508.0,4.0,1.135
2025-10-30 13:52:00+00:00,1.14,1.14,1.14,1.14,366.0,4.0,1.14
2025-10-30 13:54:00+00:00,1.14,1.15,1.14,1.15,401.0,5.0,1.1425
2025-10-30 13:55:00+00:00,1.14,1.14,1.14,1.14,100.0,1.0,1.14
2025-10-30 14:04:00+00:00,1.135,1.135,1.135,1.135,200.0,1.0,1.135
2025-10-30 14:26:00+00:00,1.13,1.13,1.13,1.13,200.0,2.0,1.13
2025-10-30 14:39:00+00:00,1.13,1.13,1.13,1.13,176.0,1.0,1.13
2025-10-30 14:40:00+00:00,1.13,1.13,1.13,1.13,184.0,1.0,1.13
2025-10-30 14:42:00+00:00,1.13,1.13,1.13,1.13,188.0,1.0,1.13
2025-10-30 14:54:00+00:00,1.13,1.13,1.13,1.13,700.0,3.0,1.13
2025-10-30 15:46:00+00:00,1.12,1.12,1.12,1.12,3350.0,3.0,1.12
2025-10-30 15:47:00+00:00,1.1,1.1,1.09,1.095,6920.0,8.0,1.096814
2025-10-30 16:09:00+00:00,1.11,1.11,1.11,1.11,400.0,2.0,1.11
2025-10-30 16:13:00+00:00,1.11,1.11,1.11,1.11,200.0,2.0,1.11
2025-10-30 16:14:00+00:00,1.11,1.11,1.11,1.11,100.0,1.0,1.11
2025-10-30 16:16:00+00:00,1.11,1.11,1.11,1.11,300.0,3.0,1.11
2025-10-30 16:18:00+00:00,1.11,1.11,1.11,1.11,800.0,4.0,1.11
2025-10-30 16:19:00+00:00,1.115,1.115,1.115,1.115,900.0,2.0,1.115
2025-10-30 16:21:00+00:00,1.11,1.11,1.11,1.11,200.0,1.0,1.11
2025-10-30 16:22:00+00:00,1.115,1.115,1.115,1.115,750.0,1.0,1.115
2025-10-30 16:24:00+00:00,1.12,1.12,1.12,1.12,200.0,2.0,1.12
2025-10-30 16:28:00+00:00,1.115,1.115,1.115,1.115,550.0,1.0,1.115
2025-10-30 16:47:00+00:00,1.115,1.115,1.115,1.115,150.0,1.0,1.115
2025-10-30 17:41:00+00:00,1.105,1.11,1.105,1.11,1090.0,3.0,1.106376
2025-10-30 18:15:00+00:00,1.105,1.105,1.105,1.105,700.0,2.0,1.105
2025-10-30 18:20:00+00:00,1.11,1.11,1.11,1.11,1800.0,1.0,1.11
2025-10-30 19:01:00+00:00,1.105,1.105,1.105,1.105,1400.0,1.0,1.105
2025-10-30 19:29:00+00:00,1.105,1.105,1.105,1.105,1100.0,1.0,1.105
2025-10-30 19:33:00+00:00,1.11,1.11,1.11,1.11,500.0,2.0,1.11
2025-10-30 19:35:00+00:00,1.11,1.11,1.11,1.11,100.0,1.0,1.11
2025-10-30 19:37:00+00:00,1.11,1.11,1.11,1.11,100.0,1.0,1.11
2025-10-30 19:39:00+00:00,1.11,1.11,1.11,1.11,100.0,1.0,1.11
2025-10-30 19:46:00+00:00,1.11,1.11,1.11,1.11,100.0,1.0,1.11
2025-10-30 19:53:00+00:00,1.11,1.11,1.11,1.11,100.0,1.0,1.11
2025-10-30 19:55:00+00:00,1.11,1.11,1.11,1.11,114.0,3.0,1.11
2025-10-30 19:58:00+00:00,1.115,1.115,1.115,1.115,1116.0,4.0,1.115
2025-10-30 19:59:00+00:00,1.115,1.12,1.115,1.12,2647.0,4.0,1.116763
2025-10-31 13:37:00+00:00,1.11,1.11,1.11,1.11,200.0,1.0,1.11
2025-10-31 13:38:00+00:00,1.11,1.11,1.11,1.11,300.0,3.0,1.11
2025-10-31 13:39:00+00:00,1.12,1.12,1.12,1.12,265.0,4.0,1.12
2025-10-31 13:40:00+00:00,1.105,1.105,1.105,1.105,220.0,1.0,1.105
2025-10-31 13:43:00+00:00,1.11,1.11,1.11,1.11,100.0,1.0,1.11
2025-10-31 13:55:00+00:00,1.12,1.12,1.12,1.12,100.0,1.0,1.12
2025-10-31 13:57:00+00:00,1.12,1.12,1.12,1.12,188.0,2.0,1.12
2025-10-31 13:58:00+00:00,1.12,1.12,1.12,1.12,100.0,1.0,1.12
2025-10-31 14:04:00+00:00,1.11,1.11,1.11,1.11,100.0,1.0,1.11
2025-10-31 14:05:00+00:00,1.115,1.115,1.115,1.115,100.0,1.0,1.115
2025-10-31 14:21:00+00:00,1.11,1.11,1.11,1.11,100.0,1.0,1.11
2025-10-31 14:31:00+00:00,1.1,1.1,1.1,1.1,100.0,1.0,1.1
2025-10-31 14:32:00+00:00,1.1,1.1,1.1,1.1,100.0,1.0,1.1
2025-10-31 14:38:00+00:00,1.105,1.105,1.105,1.105,178.0,1.0,1.105
2025-10-31 15:10:00+00:00,1.11,1.11,1.11,1.11,400.0,4.0,1.11
2025-10-31 16:11:00+00:00,1.105,1.105,1.105,1.105,620.0,2.0,1.105
2025-10-31 16:18:00+00:00,1.09,1.09,1.09,1.09,500.0,3.0,1.09
2025-10-31 16:20:00+00:00,1.09,1.09,1.09,1.09,100.0,1.0,1.09
2025-10-31 16:38:00+00:00,1.1,1.1,1.1,1.1,100.0,1.0,1.1
2025-10-31 16:41:00+00:00,1.105,1.105,1.105,1.105,200.0,1.0,1.105
2025-10-31 16:58:00+00:00,1.1,1.1,1.1,1.1,100.0,1.0,1.1
2025-10-31 17:36:00+00:00,1.105,1.105,1.105,1.105,100.0,1.0,1.105
2025-10-31 18:29:00+00:00,1.11,1.13,1.11,1.125,1573.0,13.0,1.119459
2025-10-31 18:56:00+00:00,1.11,1.11,1.11,1.11,200.0,2.0,1.11
2025-10-31 19:02:00+00:00,1.11,1.11,1.11,1.11,300.0,3.0,1.11
2025-10-31 19:11:00+00:00,1.11,1.11,1.11,1.11,200.0,2.0,1.11
2025-10-31 19:25:00+00:00,1.12,1.12,1.12,1.12,100.0,1.0,1.12
2025-10-31 19:57:00+00:00,1.12,1.12,1.12,1.12,1000.0,8.0,1.12
2025-11-03 14:16:00+00:00,1.15,1.15,1.15,1.15,100.0,1.0,1.15
2025-11-03 14:24:00+00:00,1.15,1.15,1.15,1.15,200.0,2.0,1.15
2025-11-03 14:33:00+00:00,1.115,1.115,1.105,1.105,844.0,3.0,1.112109
2025-11-03 14:36:00+00:00,1.11,1.11,1.11,1.11,100.0,1.0,1.11
2025-11-03 14:46:00+00:00,1.12,1.12,1.12,1.12,300.0,1.0,1.12
2025-11-03 17:25:00+00:00,1.08,1.08,1.08,1.08,100.0,1.0,1.08
2025-11-03 18:16:00+00:00,1.08,1.08,1.08,1.08,200.0,2.0,1.08
2025-11-03 18:52:00+00:00,1.07,1.07,1.07,1.07,333.0,2.0,1.07
2025-11-03 19:16:00+00:00,1.07,1.07,1.07,1.07,100.0,1.0,1.07
2025-11-03 20:28:00+00:00,1.07,1.07,1.07,1.07,100.0,1.0,1.07
2025-11-03 20:55:00+00:00,1.06,1.06,1.06,1.06,500.0,3.0,1.06
2025-11-03 20:57:00+00:00,1.065,1.065,1.065,1.065,338.0,27.0,1.065
2025-11-04 14:30:00+00:00,1.055,1.055,1.055,1.055,819.0,2.0,1.055
2025-11-04 14:33:00+00:00,1.05,1.05,1.05,1.05,100.0,1.0,1.05
2025-11-04 14:34:00+00:00,1.04,1.04,1.04,1.04,100.0,1.0,1.04
2025-11-04 14:42:00+00:00,1.05,1.05,1.045,1.045,700.0,3.0,1.046429
2025-11-04 14:59:00+00:00,1.06,1.06,1.06,1.06,400.0,4.0,1.06
2025-11-04 15:04:00+00:00,1.05,1.05,1.05,1.05,176.0,2.0,1.05
2025-11-04 15:05:00+00:00,1.05,1.05,1.05,1.05,300.0,2.0,1.05
2025-11-04 15:06:00+00:00,1.04,1.04,1.04,1.04,100.0,1.0,1.04
2025-11-04 15:07:00+00:00,1.04,1.04,1.04,1.04,100.0,1.0,1.04
2025-11-04 15:08:00+00:00,1.04,1.04,1.04,1.04,100.0,1.0,1.04
2025-11-04 15:10:00+00:00,1.04,1.04,1.04,1.04,100.0,1.0,1.04
2025-11-04 15:37:00+00:00,1.05,1.05,1.05,1.05,600.0,3.0,1.05
2025-11-04 15:46:00+00:00,1.05,1.05,1.05,1.05,200.0,3.0,1.05
2025-11-04 15:47:00+00:00,1.055,1.055,1.055,1.055,800.0,1.0,1.055
2025-11-04 15:50:00+00:00,1.06,1.06,1.06,1.06,610.0,5.0,1.06
2025-11-04 16:12:00+00:00,1.07,1.07,1.07,1.07,500.0,3.0,1.07
2025-11-04 16:19:00+00:00,1.065,1.065,1.065,1.065,1047.0,11.0,1.065
2025-11-04 16:20:00+00:00,1.065,1.065,1.065,1.065,569.0,5.0,1.065
2025-11-04 16:54:00+00:00,1.06,1.06,1.06,1.06,100.0,1.0,1.06
2025-11-04 17:10:00+00:00,1.055,1.055,1.055,1.055,100.0,1.0,1.055
2025-11-04 17:11:00+00:00,1.05,1.05,1.05,1.05,100.0,1.0,1.05
2025-11-04 17:18:00+00:00,1.06,1.06,1.06,1.06,100.0,1.0,1.06
2025-11-04 17:19:00+00:00,1.06,1.06,1.06,1.06,100.0,1.0,1.06
2025-11-04 17:20:00+00:00,1.06,1.06,1.06,1.06,200.0,2.0,1.06
2025-11-04 17:21:00+00:00,1.06,1.06,1.06,1.06,200.0,2.0,1.06
2025-11-04 17:41:00+00:00,1.06,1.06,1.06,1.06,300.0,3.0,1.06
2025-11-04 17:42:00+00:00,1.06,1.06,1.06,1.06,200.0,2.0,1.06
2025-11-04 18:00:00+00:00,1.06,1.06,1.06,1.06,300.0,3.0,1.06
2025-11-04 18:01:00+00:00,1.06,1.06,1.06,1.06,200.0,2.0,1.06
2025-11-04 18:26:00+00:00,1.06,1.06,1.06,1.06,1351.0,4.0,1.06
2025-11-04 18:28:00+00:00,1.06,1.065,1.06,1.065,1746.0,7.0,1.060286
2025-11-04 18:51:00+00:00,1.06,1.06,1.06,1.06,100.0,1.0,1.06
2025-11-04 19:37:00+00:00,1.06,1.06,1.06,1.06,200.0,2.0,1.06
2025-11-04 19:38:00+00:00,1.06,1.06,1.06,1.06,1031.0,4.0,1.06
2025-11-04 19:50:00+00:00,1.06,1.06,1.06,1.06,200.0,2.0,1.06
2025-11-04 19:51:00+00:00,1.06,1.06,1.06,1.06,1300.0,2.0,1.06
2025-11-04 19:52:00+00:00,1.06,1.06,1.06,1.06,637.0,10.0,1.06
2025-11-04 19:54:00+00:00,1.06,1.06,1.06,1.06,500.0,5.0,1.06
2025-11-04 20:06:00+00:00,1.06,1.06,1.06,1.06,300.0,3.0,1.06
2025-11-04 20:14:00+00:00,1.065,1.065,1.065,1.065,200.0,2.0,1.065
2025-11-04 20:16:00+00:00,1.065,1.065,1.065,1.065,800.0,6.0,1.065
2025-11-04 20:34:00+00:00,1.06,1.06,1.06,1.06,300.0,2.0,1.06
2025-11-04 20:36:00+00:00,1.06,1.06,1.06,1.06,376.0,6.0,1.06
2025-11-04 20:39:00+00:00,1.06,1.06,1.06,1.06,244.0,3.0,1.06
2025-11-04 20:49:00+00:00,1.06,1.06,1.06,1.06,125.0,2.0,1.06
2025-11-04 20:50:00+00:00,1.06,1.06,1.06,1.06,100.0,1.0,1.06
2025-11-04 20:55:00+00:00,1.06,1.06,1.06,1.06,1941.0,8.0,1.06
2025-11-04 20:56:00+00:00,1.06,1.06,1.06,1.06,3542.0,29.0,1.06
2025-11-04 20:57:00+00:00,1.06,1.06,1.06,1.06,686.0,27.0,1.06
2025-11-05 14:41:00+00:00,1.04,1.04,1.04,1.04,223.0,3.0,1.04
2025-11-05 14:45:00+00:00,1.04,1.04,1.04,1.04,200.0,1.0,1.04
2025-11-05 14:46:00+00:00,1.035,1.04,1.035,1.04,700.0,3.0,1.036429
2025-11-05 14:50:00+00:00,1.04,1.04,1.04,1.04,100.0,1.0,1.04
2025-11-05 14:51:00+00:00,1.04,1.04,1.04,1.04,200.0,2.0,1.04
2025-11-05 15:10:00+00:00,1.04,1.04,1.04,1.04,100.0,1.0,1.04
2025-11-05 15:15:00+00:00,1.04,1.04,1.04,1.04,200.0,2.0,1.04
2025-11-05 15:16:00+00:00,1.03,1.03,1.03,1.03,100.0,1.0,1.03
2025-11-05 15:17:00+00:00,1.03,1.03,1.03,1.03,300.0,1.0,1.03
2025-11-05 15:37:00+00:00,1.035,1.035,1.035,1.035,110.0,2.0,1.035
2025-11-05 15:54:00+00:00,1.04,1.04,1.04,1.04,355.0,2.0,1.04
2025-11-05 16:36:00+00:00,1.04,1.04,1.04,1.04,100.0,1.0,1.04
2025-11-05 16:38:00+00:00,1.03,1.03,1.03,1.03,900.0,3.0,1.03
2025-11-05 16:58:00+00:00,1.025,1.025,1.025,1.025,113.0,1.0,1.025
2025-11-05 17:20:00+00:00,1.03,1.03,1.03,1.03,344.0,4.0,1.03
2025-11-05 18:30:00+00:00,1.035,1.035,1.035,1.035,342.0,3.0,1.035
2025-11-05 18:50:00+00:00,1.04,1.04,1.04,1.04,200.0,2.0,1.04
2025-11-05 20:11:00+00:00,1.045,1.045,1.045,1.045,100.0,1.0,1.045
2025-11-05 20:12:00+00:00,1.045,1.045,1.045,1.045,100.0,1.0,1.045
2025-11-05 20:21:00+00:00,1.04,1.04,1.04,1.04,100.0,1.0,1.04
2025-11-05 20:31:00+00:00,1.04,1.04,1.04,1.04,100.0,1.0,1.04
2025-11-05 20:51:00+00:00,1.04,1.04,1.04,1.04,201.0,3.0,1.04
2025-11-05 20:52:00+00:00,1.04,1.04,1.04,1.04,200.0,2.0,1.04
2025-11-05 20:53:00+00:00,1.04,1.04,1.04,1.04,137.0,2.0,1.04
2025-11-05 20:55:00+00:00,1.05,1.05,1.05,1.05,220.0,4.0,1.05
2025-11-05 20:58:00+00:00,1.05,1.05,1.05,1.05,626.0,23.0,1.05
2025-11-05 20:59:00+00:00,1.05,1.05,1.05,1.05,163.0,7.0,1.05
2025-11-06 14:32:00+00:00,1.015,1.015,1.015,1.015,400.0,2.0,1.015
2025-11-06 14:34:00+00:00,1.01,1.01,1.01,1.01,200.0,1.0,1.01
2025-11-06 14:57:00+00:00,1.005,1.005,1.005,1.005,270.0,1.0,1.005
2025-11-06 15:00:00+00:00,1.005,1.005,1.005,1.005,137.0,1.0,1.005
2025-11-06 15:03:00+00:00,1.005,1.005,1.005,1.005,140.0,1.0,1.005
2025-11-06 15:05:00+00:00,1.005,1.005,1.005,1.005,611.0,2.0,1.005
2025-11-06 15:22:00+00:00,1.005,1.01,1.005,1.01,206.0,2.0,1.007427
2025-11-06 15:30:00+00:00,1.005,1.005,1.005,1.005,200.0,2.0,1.005
2025-11-06 16:06:00+00:00,0.9985,0.9985,0.9985,0.9985,100.0,1.0,0.9985
2025-11-06 16:21:00+00:00,0.995,0.995,0.995,0.995,100.0,1.0,0.995
2025-11-06 16:56:00+00:00,0.9831,0.9831,0.9831,0.9831,420.0,1.0,0.9831
2025-11-06 17:12:00+00:00,0.9899,0.9899,0.9899,0.9899,178.0,2.0,0.9899
2025-11-06 18:46:00+00:00,0.9985,0.9985,0.9985,0.9985,125.0,1.0,0.9985
2025-11-06 20:10:00+00:00,1.01,1.01,1.01,1.01,100.0,1.0,1.01
2025-11-06 20:14:00+00:00,1.01,1.01,1.01,1.01,271.0,3.0,1.01
2025-11-06 20:48:00+00:00,1.01,1.01,1.01,1.01,100.0,1.0,1.01
2025-11-06 20:58:00+00:00,0.99,0.99,0.99,0.99,206.0,1.0,0.99
2025-11-07 14:39:00+00:00,0.9603,0.9603,0.9603,0.9603,500.0,5.0,0.9603
2025-11-07 14:45:00+00:00,0.9805,0.9817,0.9805,0.9805,400.0,4.0,0.9808
2025-11-07 14:46:00+00:00,0.9805,0.9805,0.9805,0.9805,500.0,5.0,0.9805
2025-11-07 15:27:00+00:00,0.98,0.98,0.98,0.98,300.0,2.0,0.98
