timestamp,open,high,low,close,volume,trade_count,vwap
2022-12-12 05:00:00+00:00,0.6046,0.64,0.58,0.583,2265.0,47.0,0.611405
2022-12-13 05:00:00+00:00,0.5763,0.59,0.5763,0.59,379.0,6.0,0.58315
2022-12-14 05:00:00+00:00,0.5861,0.59,0.5601,0.5601,2121.0,13.0,0.573295
2022-12-15 05:00:00+00:00,0.5317,0.5317,0.4152,0.4593,3150.0,29.0,0.438619
2022-12-16 05:00:00+00:00,0.448,0.455,0.4276,0.43,2872.0,18.0,0.445548
2022-12-19 05:00:00+00:00,0.4178,0.4178,0.4178,0.4178,330.0,3.0,0.4178
2022-12-20 05:00:00+00:00,0.4391,0.589,0.41,0.44,7900.0,36.0,0.449915
2022-12-21 05:00:00+00:00,0.44,0.457,0.44,0.457,1801.0,14.0,0.4509
2022-12-22 05:00:00+00:00,0.4476,0.45,0.4251,0.4251,1700.0,14.0,0.445176
2022-12-23 05:00:00+00:00,0.4248,0.4289,0.4248,0.4289,448.0,8.0,0.426167
2022-12-27 05:00:00+00:00,0.4211,0.4275,0.4136,0.425,3120.0,13.0,0.423019
2022-12-28 05:00:00+00:00,0.4231,0.4504,0.4179,0.4504,400.0,4.0,0.427325
2022-12-29 05:00:00+00:00,0.4504,0.4504,0.4504,0.4504,0.0,0.0,0.0
2022-12-30 05:00:00+00:00,0.45,0.45,0.45,0.45,109.0,2.0,0.45
2023-01-03 05:00:00+00:00,0.51,0.6708,0.51,0.6503,2719.0,18.0,0.610627
2023-01-04 05:00:00+00:00,0.61,0.6359,0.5442,0.6265,21734.0,139.0,0.592587
2023-01-05 05:00:00+00:00,0.5602,0.5858,0.5566,0.5728,11504.0,67.0,0.568996
2023-01-06 05:00:00+00:00,0.535,0.535,0.535,0.535,997.0,3.0,0.535
2023-01-09 05:00:00+00:00,0.539,0.5967,0.539,0.57,6815.0,35.0,0.581213
2023-01-10 05:00:00+00:00,0.5608,0.65,0.56,0.6299,5088.0,43.0,0.594304
2023-01-11 05:00:00+00:00,0.64,0.765,0.64,0.7532,13166.0,106.0,0.704972
2023-01-12 05:00:00+00:00,0.7,0.7349,0.6914,0.7263,2283.0,12.0,0.716237
2023-01-13 05:00:00+00:00,0.761,0.9,0.758,0.874,8496.0,59.0,0.835332
2023-01-17 05:00:00+00:00,0.86,0.8712,0.7182,0.7187,4346.0,46.0,0.775256
2023-01-18 05:00:00+00:00,0.76,0.777,0.7077,0.7077,2890.0,25.0,0.750839
2023-01-19 05:00:00+00:00,0.7048,0.7146,0.67,0.695,4045.0,37.0,0.695749
2023-01-20 05:00:00+00:00,0.7107,0.7107,0.69,0.69,610.0,4.0,0.69815
2023-01-23 05:00:00+00:00,0.72,0.75,0.72,0.75,655.0,14.0,0.74
2023-01-24 05:00:00+00:00,0.7701,0.7715,0.75,0.75,1553.0,9.0,0.766627
2023-01-25 05:00:00+00:00,0.7065,0.7065,0.6999,0.7029,2162.0,16.0,0.703238
2023-01-26 05:00:00+00:00,0.694,0.7261,0.6926,0.7261,700.0,7.0,0.699814
2023-01-27 05:00:00+00:00,0.7014,0.7391,0.7014,0.7391,900.0,8.0,0.731389
2023-01-30 05:00:00+00:00,0.7149,0.7149,0.7149,0.7149,131.0,4.0,0.7149
2023-01-31 05:00:00+00:00,0.7209,0.7209,0.719,0.719,730.0,8.0,0.7195
2023-02-01 05:00:00+00:00,0.45,0.45,0.45,0.45,0.0,0.0,0.0
2023-02-02 05:00:00+00:00,0.7257,0.7544,0.7257,0.7544,806.0,10.0,0.740986
2023-02-03 05:00:00+00:00,0.7495,0.7677,0.7495,0.7677,570.0,8.0,0.759773
2023-02-06 05:00:00+00:00,0.95,1.2,0.89,0.9419,24277.0,92.0,0.977519
2023-02-07 05:00:00+00:00,0.95,1.475,0.8979,1.375,55274.0,397.0,1.225027
2023-02-08 05:00:00+00:00,1.26,1.53,1.135,1.175,44518.0,364.0,1.363216
2023-02-09 05:00:00+00:00,1.18,1.45,1.05,1.055,14572.0,84.0,1.218626
2023-02-10 05:00:00+00:00,0.955,0.9601,0.8744,0.8744,2000.0,19.0,0.918816
2023-02-13 05:00:00+00:00,0.91,1.03,0.893,0.9292,22483.0,71.0,0.974808
2023-02-14 05:00:00+00:00,0.9001,0.9001,0.8451,0.8845,2954.0,214.0,0.858809
2023-02-15 05:00:00+00:00,0.8432,0.8693,0.8432,0.8693,1667.0,31.0,0.859086
2023-02-16 05:00:00+00:00,0.8551,0.8551,0.7516,0.7516,6706.0,27.0,0.773012
2023-02-17 05:00:00+00:00,1.625,1.99,1.335,1.47,689246.0,2185.0,1.582885
2023-02-21 05:00:00+00:00,1.5,2.035,1.5,1.67,175988.0,1421.0,1.824824
2023-02-22 05:00:00+00:00,1.49,1.735,1.48,1.535,41742.0,254.0,1.61609
2023-02-23 05:00:00+00:00,1.55,1.55,1.12,1.12,32331.0,241.0,1.215112
2023-02-24 05:00:00+00:00,1.12,1.395,1.08,1.17,75363.0,477.0,1.258608
2023-02-27 05:00:00+00:00,1.23,1.305,1.19,1.23,45952.0,348.0,1.247685
2023-02-28 05:00:00+00:00,1.29,1.35,1.255,1.305,6731.0,68.0,1.293629
2023-03-01 05:00:00+00:00,1.3,1.53,1.3,1.41,11225.0,60.0,1.401322
2023-03-02 05:00:00+00:00,1.405,1.68,1.405,1.61,16000.0,77.0,1.593974
2023-03-03 05:00:00+00:00,1.72,1.79,1.645,1.645,11288.0,69.0,1.72088
2023-03-06 05:00:00+00:00,1.61,1.72,1.52,1.64,12342.0,75.0,1.642299
2023-03-07 05:00:00+00:00,1.69,2.09,1.62,2.03,41954.0,247.0,1.917998
2023-03-08 05:00:00+00:00,2.22,2.41,1.88,1.97,35109.0,240.0,2.139155
2023-03-09 05:00:00+00:00,1.84,1.855,1.54,1.645,7606.0,78.0,1.664064
2023-03-10 05:00:00+00:00,1.67,1.885,1.67,1.885,6181.0,53.0,1.755564
2023-03-13 04:00:00+00:00,1.735,1.97,1.735,1.84,6542.0,38.0,1.845246
2023-03-14 04:00:00+00:00,1.87,1.875,1.65,1.755,5514.0,44.0,1.749352
2023-03-15 04:00:00+00:00,1.765,1.82,1.765,1.82,1244.0,21.0,1.798125
2023-03-16 04:00:00+00:00,1.81,2.15,1.81,2.01,15081.0,74.0,1.984363
2023-03-17 04:00:00+00:00,1.98,2.07,1.89,2.0,7468.0,49.0,1.983178
2023-03-20 04:00:00+00:00,1.94,2.49,1.93,2.31,23876.0,164.0,2.288048
2023-03-21 04:00:00+00:00,2.42,2.58,2.35,2.46,13954.0,264.0,2.4752
2023-03-22 04:00:00+00:00,2.4,2.41,2.04,2.05,24493.0,155.0,2.24517
2023-03-23 04:00:00+00:00,2.14,2.205,2.05,2.05,21085.0,104.0,2.149654
2023-03-24 04:00:00+00:00,1.96,2.26,1.96,2.08,5709.0,37.0,2.127182
2023-03-27 04:00:00+00:00,2.22,2.42,2.21,2.41,5917.0,52.0,2.337702
2023-03-28 04:00:00+00:00,2.44,2.44,2.22,2.31,2045.0,27.0,2.355
2023-03-29 04:00:00+00:00,2.33,2.43,2.2,2.22,8814.0,47.0,2.377975
2023-03-30 04:00:00+00:00,2.28,2.31,2.07,2.08,14532.0,71.0,2.141174
2023-03-31 04:00:00+00:00,2.12,2.165,2.06,2.07,6586.0,47.0,2.106696
2023-04-03 04:00:00+00:00,2.07,2.07,1.57,1.66,14280.0,89.0,1.828642
2023-04-04 04:00:00+00:00,1.675,1.75,1.45,1.47,13126.0,93.0,1.576128
2023-04-05 04:00:00+00:00,1.445,1.445,1.19,1.22,13815.0,95.0,1.276096
2023-04-06 04:00:00+00:00,1.18,1.25,1.18,1.225,21603.0,80.0,1.202644
2023-04-10 04:00:00+00:00,1.16,1.17,1.1,1.14,16781.0,114.0,1.140043
2023-04-11 04:00:00+00:00,1.13,1.17,1.12,1.13,4003.0,31.0,1.134847
2023-04-12 04:00:00+00:00,1.18,1.18,1.05,1.05,6143.0,59.0,1.095743
2023-04-13 04:00:00+00:00,1.03,1.14,1.03,1.1,10897.0,71.0,1.098319
2023-04-14 04:00:00+00:00,1.07,1.08,1.04,1.045,2824.0,22.0,1.050952
2023-04-17 04:00:00+00:00,1.045,1.045,1.03,1.03,1756.0,10.0,1.034375
2023-04-18 04:00:00+00:00,1.04,1.08,1.04,1.07,836.0,7.0,1.05625
2023-04-19 04:00:00+00:00,1.1,1.4,1.1,1.32,10159.0,54.0,1.31768
2023-04-20 04:00:00+00:00,1.17,1.17,1.17,1.17,122.0,3.0,1.17
2023-04-21 04:00:00+00:00,1.27,1.365,1.27,1.365,2227.0,27.0,1.294167
2023-04-24 04:00:00+00:00,1.28,1.28,1.16,1.19,1823.0,15.0,1.199688
2023-04-25 04:00:00+00:00,1.885,1.885,1.885,1.885,0.0,0.0,0.0
2023-04-26 04:00:00+00:00,1.06,1.1,1.06,1.08,1460.0,6.0,1.078571
2023-04-27 04:00:00+00:00,1.09,1.09,1.09,1.09,115.0,2.0,1.09
2023-04-28 04:00:00+00:00,1.08,1.08,1.06,1.07,1160.0,12.0,1.071316
2023-05-01 04:00:00+00:00,1.885,1.885,1.885,1.885,0.0,0.0,0.0
2023-05-02 04:00:00+00:00,1.885,1.885,1.885,1.885,0.0,0.0,0.0
2023-05-03 04:00:00+00:00,1.885,1.885,1.885,1.885,0.0,0.0,0.0
2023-05-04 04:00:00+00:00,1.09,1.1,1.065,1.07,618.0,8.0,1.08125
2023-05-05 04:00:00+00:00,1.1,1.1,1.09,1.09,304.0,4.0,1.093333
2023-05-08 04:00:00+00:00,1.885,1.885,1.885,1.885,0.0,0.0,0.0
2023-05-09 04:00:00+00:00,1.065,1.065,1.065,1.065,100.0,1.0,1.065
2023-05-10 04:00:00+00:00,1.07,1.07,1.07,1.07,385.0,7.0,1.07
2023-05-11 04:00:00+00:00,1.02,1.02,1.01,1.01,3065.0,14.0,1.018167
2023-05-12 04:00:00+00:00,1.885,1.885,1.885,1.885,0.0,0.0,0.0
2023-05-15 04:00:00+00:00,0.96,0.96,0.9052,0.9311,1100.0,8.0,0.919079
2023-05-16 04:00:00+00:00,0.9203,0.9203,0.9203,0.9203,100.0,1.0,0.9203
2023-05-17 04:00:00+00:00,0.9551,0.96,0.9551,0.96,202.0,3.0,0.95755
2023-05-18 04:00:00+00:00,0.9455,0.9455,0.9455,0.9455,102.0,2.0,0.9455
2023-05-19 04:00:00+00:00,0.94,0.94,0.931,0.931,200.0,2.0,0.9355
2023-05-22 04:00:00+00:00,0.946,0.946,0.942,0.942,1313.0,11.0,0.942364
2023-05-23 04:00:00+00:00,0.92,0.9246,0.91,0.91,1236.0,15.0,0.917691
2023-05-24 04:00:00+00:00,0.8611,0.8615,0.8459,0.8459,401.0,4.0,0.8575
2023-05-25 04:00:00+00:00,0.8499,0.8499,0.7961,0.7961,2070.0,17.0,0.825321
2023-05-26 04:00:00+00:00,0.7801,0.7804,0.7797,0.7797,600.0,6.0,0.7801
2023-05-30 04:00:00+00:00,0.7378,0.7378,0.7,0.72,3280.0,19.0,0.722642
2023-05-31 04:00:00+00:00,0.7,0.7084,0.7,0.7084,1615.0,15.0,0.701019
2023-06-01 04:00:00+00:00,0.705,0.74,0.705,0.74,2335.0,7.0,0.711961
2023-06-02 04:00:00+00:00,0.7499,0.7499,0.7499,0.7499,300.0,3.0,0.7499
2023-06-05 04:00:00+00:00,0.7503,0.7535,0.7433,0.7433,599.0,8.0,0.74844
2023-06-06 04:00:00+00:00,0.7872,0.8349,0.78,0.8201,3145.0,21.0,0.813551
2023-06-07 04:00:00+00:00,0.774,0.7898,0.774,0.7865,969.0,18.0,0.781655
2023-06-08 04:00:00+00:00,0.76,0.76,0.76,0.76,323.0,22.0,0.76
2023-06-09 04:00:00+00:00,0.7575,0.7669,0.7575,0.76,607.0,14.0,0.760412
2023-06-12 04:00:00+00:00,0.7299,0.7299,0.7286,0.7286,6692.0,134.0,0.72925
2023-06-13 04:00:00+00:00,0.8622,0.87,0.7311,0.7325,37032.0,198.0,0.790876
2023-06-14 04:00:00+00:00,0.711,0.7293,0.6912,0.705,16358.0,81.0,0.70406
2023-06-15 04:00:00+00:00,0.6861,0.7375,0.682,0.7282,17503.0,52.0,0.713348
2023-06-16 04:00:00+00:00,0.7075,0.739,0.7075,0.7301,8879.0,45.0,0.723874
2023-06-20 04:00:00+00:00,0.7083,0.7083,0.7003,0.701,754.0,5.0,0.704971
2023-06-21 04:00:00+00:00,0.7029,0.7029,0.674,0.6895,2050.0,13.0,0.682825
2023-06-22 04:00:00+00:00,0.672,0.6775,0.6475,0.649,9427.0,47.0,0.662785
2023-06-23 04:00:00+00:00,0.645,0.6791,0.645,0.6601,3479.0,16.0,0.660645
2023-06-26 04:00:00+00:00,0.6863,0.69,0.66,0.66,7261.0,42.0,0.676885
2023-06-27 04:00:00+00:00,0.6798,0.6798,0.6193,0.6195,10100.0,64.0,0.664708
2023-06-28 04:00:00+00:00,0.5974,0.5974,0.5833,0.5931,5433.0,29.0,0.585631
2023-06-29 04:00:00+00:00,0.6028,0.6028,0.6,0.6,600.0,2.0,0.602333
2023-06-30 04:00:00+00:00,0.59,0.61,0.59,0.61,1861.0,8.0,0.598889
2023-07-03 04:00:00+00:00,0.61,0.61,0.61,0.61,0.0,0.0,0.0
2023-07-05 04:00:00+00:00,0.607,0.607,0.5999,0.5999,1057.0,5.0,0.60627
2023-07-06 04:00:00+00:00,0.5914,0.5937,0.5914,0.5937,500.0,2.0,0.59324
2023-07-07 04:00:00+00:00,0.6,0.6101,0.5942,0.5942,1260.0,8.0,0.600545
2023-07-10 04:00:00+00:00,0.6012,0.6012,0.6012,0.6012,159.0,3.0,0.6012
2023-07-11 04:00:00+00:00,0.596,0.6015,0.596,0.6015,670.0,4.0,0.596917
2023-07-12 04:00:00+00:00,0.589,0.5893,0.589,0.5893,700.0,7.0,0.58905
2023-07-13 04:00:00+00:00,0.5943,0.5943,0.5943,0.5943,1110.0,6.0,0.5943
2023-07-14 04:00:00+00:00,0.5508,0.57,0.5508,0.561,2727.0,14.0,0.566613
2023-07-17 04:00:00+00:00,0.5644,0.5742,0.5575,0.5644,2671.0,27.0,0.565412
2023-07-18 04:00:00+00:00,0.5269,0.558,0.52,0.5521,12440.0,35.0,0.541116
2023-07-19 04:00:00+00:00,0.552,0.5558,0.545,0.5545,3040.0,10.0,0.552337
2023-07-20 04:00:00+00:00,0.55,0.554,0.55,0.5538,1527.0,12.0,0.550781
2023-07-21 04:00:00+00:00,0.5406,0.5406,0.53,0.53,893.0,10.0,0.538184
2023-07-24 04:00:00+00:00,0.541,0.5499,0.531,0.533,1850.0,20.0,0.535715
2023-07-25 04:00:00+00:00,0.5351,0.5351,0.521,0.521,1425.0,15.0,0.525827
2023-07-26 04:00:00+00:00,0.529,0.529,0.511,0.5195,966.0,10.0,0.520611
2023-07-27 04:00:00+00:00,0.5115,0.5115,0.5044,0.5044,488.0,7.0,0.506872
2023-07-28 04:00:00+00:00,0.501,0.5096,0.501,0.5095,4442.0,10.0,0.508958
2023-07-31 04:00:00+00:00,0.511,0.5165,0.505,0.5165,9841.0,27.0,0.511909
2023-08-01 04:00:00+00:00,0.5165,0.5165,0.5114,0.5114,1463.0,10.0,0.512857
2023-08-02 04:00:00+00:00,0.509,0.509,0.49,0.49,5348.0,11.0,0.503887
2023-08-03 04:00:00+00:00,0.4959,0.4959,0.4959,0.4959,309.0,3.0,0.4959
2023-08-04 04:00:00+00:00,0.5098,0.78,0.5098,0.6861,24487.0,81.0,0.639752
2023-08-07 04:00:00+00:00,0.641,0.641,0.5332,0.5332,2968.0,14.0,0.623743
2023-08-08 04:00:00+00:00,0.5332,0.5445,0.5051,0.5051,6742.0,31.0,0.526131
2023-08-09 04:00:00+00:00,0.5025,0.5025,0.4617,0.463,4380.0,10.0,0.496311
