timestamp,open,high,low,close,volume,trade_count,vwap
2022-12-19 05:00:00+00:00,2.76,2.8,2.73,2.79,854.0,12.0,2.767667
2022-12-20 05:00:00+00:00,2.79,2.79,2.79,2.79,189.0,2.0,2.79
2022-12-21 05:00:00+00:00,2.79,2.79,2.79,2.79,0.0,0.0,0.0
2022-12-22 05:00:00+00:00,2.79,2.79,2.79,2.79,0.0,0.0,0.0
2022-12-23 05:00:00+00:00,2.79,2.79,2.79,2.79,0.0,0.0,0.0
2022-12-27 05:00:00+00:00,2.88,2.91,2.695,2.695,848.0,25.0,2.795
2022-12-28 05:00:00+00:00,2.87,2.93,2.87,2.93,938.0,20.0,2.878345
2022-12-29 05:00:00+00:00,3.19,3.19,3.18,3.18,206.0,3.0,3.185
2022-12-30 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-01-03 05:00:00+00:00,3.43,3.43,3.18,3.18,300.0,3.0,3.27
2023-01-04 05:00:00+00:00,4.03,4.03,3.99,3.99,200.0,2.0,4.01
2023-01-05 05:00:00+00:00,4.01,4.01,4.01,4.01,103.0,2.0,4.01
2023-01-06 05:00:00+00:00,4.41,4.41,4.41,4.41,149.0,3.0,4.41
2023-01-09 05:00:00+00:00,4.47,4.47,4.28,4.28,689.0,7.0,4.376154
2023-01-10 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-01-11 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-01-12 05:00:00+00:00,3.98,3.98,3.98,3.98,224.0,9.0,3.98
2023-01-13 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-01-17 05:00:00+00:00,4.09,4.09,4.04,4.04,1300.0,6.0,4.066154
2023-01-18 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-01-19 05:00:00+00:00,3.91,3.91,3.91,3.91,100.0,1.0,3.91
2023-01-20 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-01-23 05:00:00+00:00,4.02,4.05,4.02,4.05,200.0,2.0,4.035
2023-01-24 05:00:00+00:00,3.9,3.9,3.84,3.84,213.0,3.0,3.87
2023-01-25 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-01-26 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-01-27 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-01-30 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-01-31 05:00:00+00:00,3.51,3.51,3.45,3.45,290.0,4.0,3.48
2023-02-01 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-02-02 05:00:00+00:00,3.46,3.94,3.46,3.94,452.0,11.0,3.781613
2023-02-03 05:00:00+00:00,3.52,3.52,3.52,3.52,103.0,3.0,3.52
2023-02-06 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-02-07 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-02-08 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-02-09 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-02-10 05:00:00+00:00,3.03,3.03,3.03,3.03,181.0,2.0,3.03
2023-02-13 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-02-14 05:00:00+00:00,2.7,2.7,2.66,2.66,200.0,2.0,2.68
2023-02-15 05:00:00+00:00,2.49,2.49,2.49,2.49,109.0,3.0,2.49
2023-02-16 05:00:00+00:00,2.31,2.31,2.26,2.26,242.0,7.0,2.285
2023-02-17 05:00:00+00:00,2.24,2.88,2.21,2.69,1410.0,20.0,2.482212
2023-02-21 05:00:00+00:00,2.83,2.83,2.83,2.83,229.0,23.0,2.83
2023-02-22 05:00:00+00:00,2.705,2.96,2.705,2.96,717.0,6.0,2.741429
2023-02-23 05:00:00+00:00,3.23,3.64,3.21,3.64,901.0,10.0,3.416667
2023-02-24 05:00:00+00:00,3.62,3.62,3.62,3.62,128.0,5.0,3.62
2023-02-27 05:00:00+00:00,3.6,3.62,3.6,3.62,225.0,5.0,3.61
2023-02-28 05:00:00+00:00,3.47,3.59,3.47,3.59,415.0,4.0,3.545
2023-03-01 05:00:00+00:00,3.98,4.1,3.94,3.96,6264.0,92.0,3.988824
2023-03-02 05:00:00+00:00,3.47,3.47,3.47,3.47,160.0,12.0,3.47
2023-03-03 05:00:00+00:00,3.4,3.4,3.4,3.4,341.0,14.0,3.4
2023-03-06 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-03-07 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-03-08 05:00:00+00:00,3.18,3.18,3.18,3.18,0.0,0.0,0.0
2023-03-09 05:00:00+00:00,3.425,3.425,3.425,3.425,100.0,1.0,3.425
2023-03-10 05:00:00+00:00,3.21,3.21,3.21,3.21,101.0,2.0,3.21
2023-03-13 04:00:00+00:00,2.66,2.66,2.66,2.66,200.0,1.0,2.66
2023-03-14 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-03-15 04:00:00+00:00,3.26,3.26,3.26,3.26,100.0,1.0,3.26
2023-03-16 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-03-17 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-03-20 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-03-21 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-03-22 04:00:00+00:00,3.415,3.415,3.415,3.415,100.0,1.0,3.415
2023-03-23 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-03-24 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-03-27 04:00:00+00:00,3.24,3.26,3.24,3.26,283.0,6.0,3.25
2023-03-28 04:00:00+00:00,3.23,3.23,3.23,3.23,100.0,1.0,3.23
2023-03-29 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-03-30 04:00:00+00:00,3.15,3.15,3.08,3.08,200.0,2.0,3.115
2023-03-31 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-04-03 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-04-04 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-04-05 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-04-06 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-04-10 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-04-11 04:00:00+00:00,3.25,3.25,3.25,3.25,173.0,3.0,3.25
2023-04-12 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-04-13 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-04-14 04:00:00+00:00,3.13,3.13,3.13,3.13,105.0,2.0,3.13
2023-04-17 04:00:00+00:00,3.21,3.21,3.21,3.21,0.0,0.0,0.0
2023-04-18 04:00:00+00:00,3.175,3.175,3.175,3.175,244.0,2.0,3.175
