timestamp,open,high,low,close,volume,trade_count,vwap
2025-11-10 14:34:00+00:00,2.53,2.54,2.42,2.42,1117.0,15.0,2.482
2025-11-10 14:35:00+00:00,2.61,2.62,2.56,2.57,770.0,9.0,2.59
2025-11-10 14:36:00+00:00,2.57,2.58,2.52,2.57,729.0,8.0,2.562857
2025-11-10 14:37:00+00:00,2.51,2.51,2.5,2.5,813.0,7.0,2.504286
2025-11-10 14:38:00+00:00,2.54,2.54,2.41,2.42,1120.0,10.0,2.45
2025-11-10 14:40:00+00:00,2.51,2.52,2.51,2.52,200.0,2.0,2.515
2025-11-10 14:41:00+00:00,2.54,2.58,2.47,2.47,1636.0,19.0,2.535
2025-11-10 14:42:00+00:00,2.48,2.48,2.44,2.44,465.0,5.0,2.465
2025-11-10 14:43:00+00:00,2.43,2.46,2.43,2.46,300.0,3.0,2.44
2025-11-10 14:44:00+00:00,2.45,2.52,2.45,2.52,800.0,6.0,2.5
2025-11-10 14:46:00+00:00,2.46,2.46,2.45,2.45,200.0,2.0,2.455
2025-11-10 14:48:00+00:00,2.52,2.53,2.52,2.53,525.0,5.0,2.522
2025-11-10 14:50:00+00:00,2.52,2.52,2.52,2.52,316.0,4.0,2.52
2025-11-10 14:51:00+00:00,2.52,2.52,2.5,2.5,425.0,4.0,2.506176
2025-11-10 14:52:00+00:00,2.51,2.51,2.51,2.51,153.0,2.0,2.51
2025-11-10 14:54:00+00:00,2.48,2.48,2.48,2.48,100.0,1.0,2.48
2025-11-10 14:57:00+00:00,2.58,2.58,2.57,2.57,700.0,6.0,2.575714
2025-11-10 14:58:00+00:00,2.64,2.64,2.64,2.64,104.0,2.0,2.64
2025-11-10 14:59:00+00:00,2.59,2.67,2.59,2.67,700.0,6.0,2.608571
2025-11-10 15:00:00+00:00,2.685,2.725,2.61,2.61,3141.0,47.0,2.658803
2025-11-10 15:01:00+00:00,2.635,2.635,2.595,2.615,1070.0,25.0,2.612742
2025-11-10 15:02:00+00:00,2.615,2.7,2.615,2.68,752.0,10.0,2.650833
2025-11-10 15:03:00+00:00,2.73,2.73,2.71,2.71,338.0,6.0,2.72
2025-11-10 15:04:00+00:00,2.7,2.83,2.68,2.69,2879.0,29.0,2.749717
2025-11-10 15:05:00+00:00,2.655,2.66,2.595,2.595,1213.0,13.0,2.625121
2025-11-10 15:06:00+00:00,2.58,2.62,2.565,2.57,1031.0,11.0,2.588333
2025-11-10 15:07:00+00:00,2.54,2.59,2.54,2.59,400.0,4.0,2.5725
2025-11-10 15:09:00+00:00,2.54,2.54,2.53,2.53,300.0,4.0,2.535
2025-11-10 15:10:00+00:00,2.56,2.56,2.56,2.56,188.0,2.0,2.56
2025-11-10 15:11:00+00:00,2.59,2.59,2.59,2.59,347.0,4.0,2.59
2025-11-10 15:12:00+00:00,2.64,2.64,2.62,2.62,239.0,3.0,2.63
2025-11-10 15:13:00+00:00,2.64,2.7,2.64,2.67,475.0,5.0,2.6675
2025-11-10 15:14:00+00:00,2.64,2.64,2.64,2.64,160.0,3.0,2.64
2025-11-10 15:15:00+00:00,2.63,2.775,2.6,2.775,1419.0,13.0,2.674222
2025-11-10 15:16:00+00:00,2.74,2.925,2.73,2.88,1817.0,19.0,2.805629
2025-11-10 15:17:00+00:00,2.85,2.95,2.85,2.92,3304.0,36.0,2.900179
2025-11-10 15:18:00+00:00,2.89,2.95,2.85,2.86,3344.0,35.0,2.897
2025-11-10 15:19:00+00:00,2.91,3.0,2.8,2.8,4794.0,54.0,2.926129
2025-11-10 15:20:00+00:00,2.82,2.88,2.82,2.87,1687.0,19.0,2.850333
2025-11-10 15:21:00+00:00,2.87,2.97,2.87,2.92,4728.0,41.0,2.931928
2025-11-10 15:22:00+00:00,2.93,2.935,2.84,2.89,2554.0,25.0,2.8944
2025-11-10 15:23:00+00:00,2.88,2.88,2.83,2.83,4195.0,32.0,2.860408
2025-11-10 15:24:00+00:00,2.8,2.825,2.69,2.75,3169.0,36.0,2.746731
2025-11-10 15:25:00+00:00,2.73,2.75,2.63,2.65,1198.0,15.0,2.677273
2025-11-10 15:26:00+00:00,2.64,2.65,2.6,2.62,1994.0,20.0,2.631563
2025-11-10 15:27:00+00:00,2.64,2.65,2.62,2.64,724.0,10.0,2.635
2025-11-10 15:28:00+00:00,2.64,2.64,2.61,2.61,500.0,5.0,2.63
2025-11-10 15:29:00+00:00,2.59,2.61,2.57,2.58,914.0,11.0,2.58625
2025-11-10 15:30:00+00:00,2.6,2.62,2.6,2.62,200.0,2.0,2.61
2025-11-10 15:31:00+00:00,2.6,2.6,2.57,2.57,200.0,2.0,2.585
2025-11-10 15:33:00+00:00,2.57,2.57,2.55,2.56,400.0,4.0,2.56
2025-11-10 15:36:00+00:00,2.55,2.55,2.55,2.55,126.0,3.0,2.55
2025-11-10 15:38:00+00:00,2.56,2.56,2.5,2.5,748.0,9.0,2.535
2025-11-10 15:39:00+00:00,2.48,2.51,2.48,2.51,516.0,5.0,2.502
2025-11-10 15:41:00+00:00,2.49,2.49,2.49,2.49,114.0,2.0,2.49
2025-11-10 15:42:00+00:00,2.46,2.46,2.46,2.46,124.0,3.0,2.46
2025-11-10 15:44:00+00:00,2.45,2.45,2.43,2.43,1299.0,4.0,2.44
2025-11-10 15:45:00+00:00,2.41,2.46,2.41,2.46,326.0,5.0,2.44
2025-11-10 15:48:00+00:00,2.445,2.445,2.445,2.445,184.0,2.0,2.445
2025-11-10 15:49:00+00:00,2.47,2.47,2.47,2.47,100.0,1.0,2.47
2025-11-10 15:51:00+00:00,2.44,2.44,2.44,2.44,100.0,1.0,2.44
2025-11-10 15:53:00+00:00,2.48,2.495,2.48,2.495,500.0,4.0,2.488
2025-11-10 15:56:00+00:00,2.46,2.46,2.46,2.46,100.0,1.0,2.46
2025-11-10 15:59:00+00:00,2.47,2.47,2.47,2.47,100.0,1.0,2.47
2025-11-10 16:00:00+00:00,2.43,2.43,2.41,2.42,458.0,6.0,2.42
2025-11-10 16:01:00+00:00,2.37,2.37,2.37,2.37,218.0,4.0,2.37
2025-11-10 16:02:00+00:00,2.37,2.37,2.37,2.37,100.0,1.0,2.37
2025-11-10 16:03:00+00:00,2.36,2.36,2.32,2.32,200.0,2.0,2.34
2025-11-10 16:04:00+00:00,2.3,2.3,2.3,2.3,146.0,2.0,2.3
2025-11-10 16:05:00+00:00,2.315,2.315,2.315,2.315,294.0,3.0,2.315
2025-11-10 16:06:00+00:00,2.295,2.32,2.295,2.32,363.0,5.0,2.306667
2025-11-10 16:09:00+00:00,2.32,2.32,2.3,2.3,300.0,3.0,2.313333
2025-11-10 16:10:00+00:00,2.3,2.3,2.3,2.3,100.0,1.0,2.3
2025-11-10 16:13:00+00:00,2.33,2.33,2.33,2.33,109.0,2.0,2.33
2025-11-10 16:17:00+00:00,2.315,2.315,2.315,2.315,100.0,1.0,2.315
2025-11-10 16:18:00+00:00,2.33,2.33,2.33,2.33,100.0,1.0,2.33
2025-11-10 16:19:00+00:00,2.37,2.37,2.37,2.37,100.0,1.0,2.37
2025-11-10 16:22:00+00:00,2.335,2.335,2.335,2.335,103.0,2.0,2.335
2025-11-10 16:25:00+00:00,2.345,2.345,2.345,2.345,100.0,1.0,2.345
2025-11-10 16:26:00+00:00,2.36,2.375,2.36,2.375,900.0,6.0,2.369444
2025-11-10 16:27:00+00:00,2.375,2.375,2.375,2.375,200.0,2.0,2.375
2025-11-10 16:30:00+00:00,2.36,2.42,2.36,2.41,1435.0,26.0,2.397109
2025-11-10 16:31:00+00:00,2.41,2.41,2.41,2.41,195.0,7.0,2.41
2025-11-10 16:32:00+00:00,2.44,2.44,2.41,2.41,311.0,5.0,2.43
2025-11-10 16:37:00+00:00,2.375,2.39,2.375,2.39,300.0,3.0,2.38
2025-11-10 16:38:00+00:00,2.42,2.42,2.42,2.42,100.0,1.0,2.42
2025-11-10 16:44:00+00:00,2.35,2.35,2.35,2.35,300.0,3.0,2.35
2025-11-10 16:46:00+00:00,2.3,2.3,2.295,2.295,500.0,4.0,2.299
2025-11-10 16:47:00+00:00,2.31,2.31,2.31,2.31,200.0,2.0,2.31
2025-11-10 16:49:00+00:00,2.31,2.31,2.31,2.31,100.0,1.0,2.31
2025-11-10 16:51:00+00:00,2.32,2.32,2.32,2.32,100.0,1.0,2.32
2025-11-10 17:10:00+00:00,2.31,2.31,2.31,2.31,100.0,1.0,2.31
2025-11-10 17:16:00+00:00,2.32,2.32,2.32,2.32,110.0,2.0,2.32
2025-11-10 17:17:00+00:00,2.36,2.36,2.36,2.36,300.0,3.0,2.36
2025-11-10 17:19:00+00:00,2.35,2.35,2.35,2.35,110.0,2.0,2.35
2025-11-10 17:33:00+00:00,2.38,2.38,2.38,2.38,100.0,1.0,2.38
2025-11-10 17:41:00+00:00,2.33,2.33,2.33,2.33,100.0,1.0,2.33
2025-11-10 17:45:00+00:00,2.41,2.41,2.41,2.41,100.0,1.0,2.41
2025-11-10 17:46:00+00:00,2.41,2.41,2.41,2.41,100.0,1.0,2.41
2025-11-10 17:56:00+00:00,2.395,2.395,2.395,2.395,200.0,2.0,2.395
2025-11-10 18:05:00+00:00,2.38,2.38,2.38,2.38,100.0,1.0,2.38
2025-11-10 18:06:00+00:00,2.395,2.405,2.395,2.405,200.0,2.0,2.4
2025-11-10 18:17:00+00:00,2.385,2.385,2.385,2.385,200.0,2.0,2.385
2025-11-10 18:37:00+00:00,2.44,2.44,2.44,2.44,209.0,3.0,2.44
2025-11-10 18:41:00+00:00,2.33,2.33,2.33,2.33,100.0,1.0,2.33
2025-11-10 18:58:00+00:00,2.35,2.35,2.35,2.35,100.0,1.0,2.35
2025-11-10 19:15:00+00:00,2.24,2.245,2.24,2.245,300.0,4.0,2.2425
2025-11-10 19:16:00+00:00,2.245,2.245,2.17,2.185,800.0,7.0,2.195625
2025-11-10 19:20:00+00:00,2.205,2.205,2.205,2.205,106.0,1.0,2.205
2025-11-10 19:24:00+00:00,2.24,2.24,2.24,2.24,300.0,3.0,2.24
2025-11-10 19:41:00+00:00,2.235,2.235,2.235,2.235,211.0,3.0,2.235
2025-11-10 19:49:00+00:00,2.2,2.2,2.2,2.2,400.0,2.0,2.2
2025-11-10 19:50:00+00:00,2.195,2.195,2.195,2.195,100.0,1.0,2.195
2025-11-10 19:58:00+00:00,2.22,2.22,2.22,2.22,100.0,1.0,2.22
2025-11-10 20:01:00+00:00,2.2,2.2,2.2,2.2,108.0,2.0,2.2
2025-11-10 20:20:00+00:00,2.23,2.26,2.23,2.26,200.0,2.0,2.245
2025-11-10 20:21:00+00:00,2.3,2.3,2.3,2.3,131.0,3.0,2.3
2025-11-10 20:23:00+00:00,2.33,2.35,2.32,2.35,700.0,7.0,2.332857
2025-11-10 20:24:00+00:00,2.34,2.34,2.3,2.3,210.0,3.0,2.32
2025-11-10 20:28:00+00:00,2.35,2.35,2.35,2.35,100.0,1.0,2.35
2025-11-10 20:30:00+00:00,2.32,2.32,2.32,2.32,109.0,2.0,2.32
2025-11-10 20:32:00+00:00,2.31,2.31,2.31,2.31,150.0,2.0,2.31
2025-11-10 20:33:00+00:00,2.31,2.31,2.31,2.31,100.0,1.0,2.31
2025-11-10 20:37:00+00:00,2.34,2.36,2.34,2.36,200.0,2.0,2.35
2025-11-10 20:39:00+00:00,2.335,2.335,2.335,2.335,100.0,1.0,2.335
2025-11-10 20:41:00+00:00,2.345,2.345,2.345,2.345,100.0,1.0,2.345
2025-11-10 20:46:00+00:00,2.34,2.35,2.34,2.35,213.0,3.0,2.345
2025-11-10 20:47:00+00:00,2.36,2.36,2.36,2.36,100.0,1.0,2.36
2025-11-10 20:52:00+00:00,2.35,2.35,2.35,2.35,157.0,3.0,2.35
2025-11-10 20:56:00+00:00,2.23,2.23,2.23,2.23,100.0,1.0,2.23
2025-11-10 20:57:00+00:00,2.2,2.2,2.16,2.16,283.0,5.0,2.18
2025-11-10 20:58:00+00:00,2.16,2.18,2.16,2.18,416.0,8.0,2.173333
2025-11-10 20:59:00+00:00,2.205,2.22,2.18,2.18,844.0,14.0,2.2
2025-11-11 13:47:00+00:00,1.97,1.97,1.97,1.97,109.0,1.0,1.97
2025-11-11 14:40:00+00:00,1.89,1.89,1.89,1.89,305.0,5.0,1.89
2025-11-11 14:41:00+00:00,1.885,1.885,1.885,1.885,200.0,2.0,1.885
2025-11-11 15:04:00+00:00,1.835,1.835,1.835,1.835,100.0,1.0,1.835
2025-11-11 15:43:00+00:00,1.88,1.88,1.88,1.88,200.0,2.0,1.88
2025-11-11 16:02:00+00:00,1.985,1.985,1.985,1.985,300.0,3.0,1.985
2025-11-11 19:08:00+00:00,2.015,2.015,2.015,2.015,249.0,3.0,2.015
2025-11-11 19:43:00+00:00,2.005,2.005,2.005,2.005,178.0,2.0,2.005
2025-11-11 19:57:00+00:00,1.975,1.975,1.975,1.975,129.0,1.0,1.975
2025-11-11 20:52:00+00:00,2.005,2.005,2.005,2.005,226.0,2.0,2.005
2025-11-12 14:30:00+00:00,1.95,1.95,1.95,1.95,100.0,1.0,1.95
2025-11-12 15:22:00+00:00,1.915,1.915,1.915,1.915,143.0,2.0,1.915
2025-11-12 17:04:00+00:00,1.885,1.885,1.885,1.885,211.0,3.0,1.885
2025-11-12 20:42:00+00:00,1.865,1.865,1.865,1.865,192.0,2.0,1.865
2025-11-13 14:31:00+00:00,1.695,1.695,1.695,1.695,228.0,2.0,1.695
2025-11-13 14:32:00+00:00,1.695,1.695,1.695,1.695,141.0,1.0,1.695
2025-11-13 14:36:00+00:00,1.725,1.725,1.725,1.725,100.0,1.0,1.725
2025-11-13 15:08:00+00:00,1.73,1.73,1.73,1.73,401.0,1.0,1.73
2025-11-13 15:14:00+00:00,1.74,1.74,1.74,1.74,100.0,1.0,1.74
2025-11-13 15:24:00+00:00,1.72,1.72,1.72,1.72,110.0,2.0,1.72
2025-11-13 15:27:00+00:00,1.71,1.71,1.71,1.71,1120.0,5.0,1.71
2025-11-13 15:32:00+00:00,1.705,1.705,1.705,1.705,100.0,1.0,1.705
2025-11-13 15:47:00+00:00,1.725,1.725,1.725,1.725,100.0,1.0,1.725
2025-11-13 15:53:00+00:00,1.715,1.715,1.715,1.715,200.0,2.0,1.715
2025-11-13 16:05:00+00:00,1.715,1.715,1.715,1.715,296.0,2.0,1.715
2025-11-13 17:54:00+00:00,1.765,1.765,1.76,1.76,410.0,4.0,1.7625
2025-11-13 19:26:00+00:00,1.76,1.76,1.76,1.76,127.0,2.0,1.76
2025-11-13 20:25:00+00:00,1.745,1.745,1.745,1.745,300.0,2.0,1.745
2025-11-13 20:27:00+00:00,1.745,1.745,1.745,1.745,331.0,2.0,1.745
2025-11-13 20:31:00+00:00,1.745,1.745,1.745,1.745,300.0,2.0,1.745
2025-11-14 14:33:00+00:00,1.66,1.66,1.66,1.66,100.0,1.0,1.66
2025-11-14 15:47:00+00:00,1.75,1.75,1.75,1.75,115.0,2.0,1.75
2025-11-14 16:01:00+00:00,1.755,1.755,1.755,1.755,300.0,2.0,1.755
2025-11-14 16:06:00+00:00,1.76,1.76,1.76,1.76,150.0,2.0,1.76
2025-11-14 17:09:00+00:00,1.75,1.75,1.75,1.75,300.0,2.0,1.75
2025-11-14 18:30:00+00:00,1.745,1.745,1.745,1.745,199.0,2.0,1.745
2025-11-14 18:54:00+00:00,1.745,1.745,1.745,1.745,234.0,1.0,1.745
2025-11-14 19:00:00+00:00,1.745,1.745,1.745,1.745,200.0,2.0,1.745
2025-11-14 19:19:00+00:00,1.745,1.745,1.745,1.745,1673.0,2.0,1.745
2025-11-14 19:43:00+00:00,1.745,1.745,1.745,1.745,200.0,2.0,1.745
2025-11-14 20:56:00+00:00,1.76,1.76,1.76,1.76,233.0,3.0,1.76
2025-11-14 20:58:00+00:00,1.755,1.755,1.755,1.755,700.0,3.0,1.755
2025-11-17 14:54:00+00:00,1.775,1.775,1.775,1.775,100.0,1.0,1.775
2025-11-17 14:55:00+00:00,1.76,1.76,1.76,1.76,300.0,2.0,1.76
2025-11-17 18:36:00+00:00,1.74,1.74,1.74,1.74,100.0,1.0,1.74
2025-11-17 20:43:00+00:00,1.72,1.72,1.72,1.72,1000.0,1.0,1.72
2025-11-17 20:54:00+00:00,1.745,1.745,1.745,1.745,100.0,1.0,1.745
2025-11-18 14:46:00+00:00,1.75,1.75,1.75,1.75,100.0,1.0,1.75
2025-11-18 14:48:00+00:00,1.8,1.8,1.8,1.8,300.0,1.0,1.8
2025-11-18 15:01:00+00:00,1.835,1.835,1.835,1.835,100.0,1.0,1.835
2025-11-18 16:12:00+00:00,1.935,1.97,1.935,1.97,837.0,8.0,1.944459
2025-11-18 16:13:00+00:00,2.13,2.13,2.13,2.13,200.0,1.0,2.13
2025-11-19 14:31:00+00:00,1.89,1.89,1.89,1.89,100.0,1.0,1.89
2025-11-19 14:34:00+00:00,1.89,1.89,1.89,1.89,100.0,1.0,1.89
2025-11-19 14:45:00+00:00,1.9,1.9,1.9,1.9,100.0,1.0,1.9
2025-11-19 15:01:00+00:00,1.91,1.91,1.91,1.91,140.0,2.0,1.91
2025-11-19 18:16:00+00:00,1.9,1.9,1.9,1.9,100.0,1.0,1.9
2025-11-20 20:41:00+00:00,1.81,1.81,1.81,1.81,160.0,2.0,1.81
2025-11-20 20:44:00+00:00,1.815,1.815,1.815,1.815,100.0,1.0,1.815
2025-11-21 19:32:00+00:00,1.81,1.81,1.81,1.81,110.0,1.0,1.81
2025-11-24 19:06:00+00:00,1.85,1.85,1.85,1.85,150.0,2.0,1.85
2025-11-25 20:06:00+00:00,1.93,1.935,1.93,1.935,300.0,2.0,1.933333
2025-12-01 17:26:00+00:00,1.915,1.915,1.915,1.915,100.0,1.0,1.915
2025-12-03 14:44:00+00:00,1.815,1.815,1.815,1.815,100.0,1.0,1.815
2025-12-03 15:53:00+00:00,1.82,1.82,1.82,1.82,100.0,1.0,1.82
2025-12-04 16:40:00+00:00,1.87,1.87,1.87,1.87,100.0,1.0,1.87
2025-12-04 16:51:00+00:00,1.86,1.86,1.86,1.86,100.0,1.0,1.86
2025-12-04 17:27:00+00:00,1.87,1.87,1.87,1.87,100.0,1.0,1.87
2025-12-04 20:13:00+00:00,1.87,1.87,1.87,1.87,200.0,2.0,1.87
2025-12-04 20:14:00+00:00,1.9,1.9,1.9,1.9,300.0,3.0,1.9
2025-12-05 19:01:00+00:00,1.92,1.92,1.92,1.92,197.0,3.0,1.92
2025-12-05 19:09:00+00:00,1.945,1.945,1.945,1.945,100.0,1.0,1.945
2025-12-05 20:59:00+00:00,1.96,1.97,1.96,1.97,450.0,4.0,1.967748
2025-12-08 19:15:00+00:00,1.93,1.93,1.93,1.93,100.0,1.0,1.93
2025-12-09 13:22:00+00:00,1.88,1.88,1.88,1.88,107.0,1.0,1.88
2025-12-09 16:19:00+00:00,1.9,1.9,1.9,1.9,350.0,4.0,1.9
2025-12-09 16:37:00+00:00,1.91,1.91,1.91,1.91,100.0,1.0,1.91
2025-12-09 16:41:00+00:00,1.95,1.95,1.95,1.95,100.0,1.0,1.95
2025-12-09 19:06:00+00:00,1.96,1.96,1.96,1.96,137.0,1.0,1.96
2025-12-09 19:40:00+00:00,1.87,1.87,1.87,1.87,100.0,1.0,1.87
2025-12-09 20:11:00+00:00,1.93,1.93,1.93,1.93,128.0,1.0,1.93
2025-12-09 20:19:00+00:00,1.96,1.96,1.96,1.96,200.0,1.0,1.96
2025-12-09 20:20:00+00:00,1.98,1.98,1.98,1.98,300.0,3.0,1.98
2025-12-11 15:01:00+00:00,1.82,1.82,1.82,1.82,107.0,2.0,1.82
2025-12-11 20:14:00+00:00,1.88,1.88,1.88,1.88,100.0,1.0,1.88
2025-12-11 20:39:00+00:00,1.88,1.88,1.88,1.88,100.0,1.0,1.88
2025-12-12 16:21:00+00:00,1.86,1.86,1.86,1.86,100.0,1.0,1.86
2025-12-12 19:14:00+00:00,1.82,1.82,1.82,1.82,100.0,1.0,1.82
2025-12-12 19:17:00+00:00,1.82,1.82,1.82,1.82,100.0,1.0,1.82
2025-12-12 19:21:00+00:00,1.85,1.85,1.85,1.85,100.0,1.0,1.85
2025-12-12 19:24:00+00:00,1.82,1.82,1.82,1.82,100.0,1.0,1.82
2025-12-15 15:04:00+00:00,1.76,1.76,1.76,1.76,109.0,2.0,1.76
2025-12-15 15:18:00+00:00,1.69,1.69,1.69,1.69,100.0,1.0,1.69
2025-12-15 17:45:00+00:00,1.7,1.7,1.7,1.7,100.0,1.0,1.7
2025-12-15 21:41:00+00:00,2.17,2.17,2.14,2.14,250.0,3.0,2.155
2025-12-15 21:42:00+00:00,2.07,2.08,1.99,1.99,1092.0,17.0,2.035
2025-12-15 21:44:00+00:00,2.01,2.14,2.01,2.14,300.0,3.0,2.093333
2025-12-15 21:45:00+00:00,2.14,2.14,2.14,2.14,100.0,1.0,2.14
2025-12-15 21:46:00+00:00,2.11,2.11,2.08,2.08,300.0,3.0,2.096667
2025-12-15 21:47:00+00:00,2.1,2.1,2.07,2.07,400.0,4.0,2.085
2025-12-15 21:48:00+00:00,2.09,2.28,2.09,2.27,931.0,11.0,2.241429
2025-12-15 21:49:00+00:00,2.26,2.26,2.23,2.25,300.0,3.0,2.246667
2025-12-15 21:50:00+00:00,2.35,2.35,2.35,2.35,200.0,2.0,2.35
2025-12-15 21:51:00+00:00,2.35,2.35,2.33,2.33,300.0,3.0,2.34
2025-12-15 21:52:00+00:00,2.31,2.31,2.31,2.31,100.0,1.0,2.31
2025-12-15 21:55:00+00:00,2.26,2.26,2.26,2.26,100.0,1.0,2.26
2025-12-15 21:56:00+00:00,2.22,2.29,2.22,2.29,200.0,2.0,2.255
2025-12-15 21:58:00+00:00,2.25,2.25,2.2,2.2,200.0,2.0,2.225
2025-12-16 13:00:00+00:00,2.14,2.14,2.14,2.14,202.0,4.0,2.14
2025-12-16 13:01:00+00:00,2.12,2.12,2.12,2.12,220.0,3.0,2.12
2025-12-16 13:02:00+00:00,2.14,2.14,2.14,2.14,100.0,1.0,2.14
2025-12-16 13:03:00+00:00,2.13,2.13,2.13,2.13,100.0,1.0,2.13
2025-12-16 13:04:00+00:00,2.11,2.11,2.11,2.11,100.0,1.0,2.11
2025-12-16 13:06:00+00:00,2.12,2.12,2.12,2.12,100.0,1.0,2.12
2025-12-16 13:16:00+00:00,2.09,2.09,2.09,2.09,100.0,1.0,2.09
2025-12-16 13:20:00+00:00,2.06,2.06,2.06,2.06,100.0,1.0,2.06
2025-12-16 13:25:00+00:00,2.06,2.06,2.06,2.06,100.0,1.0,2.06
2025-12-16 13:26:00+00:00,2.04,2.04,2.04,2.04,100.0,1.0,2.04
2025-12-16 13:33:00+00:00,2.03,2.03,2.03,2.03,500.0,1.0,2.03
2025-12-16 13:34:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-12-16 13:41:00+00:00,2.01,2.01,2.01,2.01,200.0,2.0,2.01
2025-12-16 13:44:00+00:00,2.01,2.01,2.01,2.01,200.0,1.0,2.01
2025-12-16 13:54:00+00:00,2.03,2.03,2.03,2.03,600.0,2.0,2.03
2025-12-16 14:08:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-12-16 14:13:00+00:00,2.03,2.03,2.03,2.03,600.0,2.0,2.03
2025-12-16 14:15:00+00:00,2.07,2.07,2.07,2.07,205.0,3.0,2.07
2025-12-16 14:16:00+00:00,2.07,2.07,2.06,2.06,400.0,4.0,2.065
2025-12-16 14:19:00+00:00,2.05,2.06,2.05,2.06,200.0,2.0,2.055
2025-12-16 14:20:00+00:00,2.13,2.13,2.11,2.11,530.0,6.0,2.122
2025-12-16 14:21:00+00:00,2.08,2.08,2.07,2.07,200.0,2.0,2.075
2025-12-16 14:22:00+00:00,2.07,2.08,2.07,2.08,200.0,2.0,2.075
2025-12-16 14:23:00+00:00,2.07,2.07,2.07,2.07,100.0,1.0,2.07
2025-12-16 14:31:00+00:00,2.11,2.11,2.11,2.11,100.0,1.0,2.11
2025-12-16 14:32:00+00:00,2.13,2.17,2.13,2.17,677.0,10.0,2.146
2025-12-16 14:33:00+00:00,2.145,2.15,2.14,2.15,1995.0,17.0,2.145137
2025-12-16 14:34:00+00:00,2.16,2.185,2.155,2.155,1166.0,19.0,2.174
2025-12-16 14:35:00+00:00,2.16,2.37,2.16,2.37,4332.0,37.0,2.23002
2025-12-16 14:36:00+00:00,2.38,2.38,2.3,2.3,1129.0,12.0,2.33
2025-12-16 14:37:00+00:00,2.29,2.29,2.24,2.27,901.0,11.0,2.265
2025-12-16 14:38:00+00:00,2.29,2.29,2.29,2.29,298.0,3.0,2.29
2025-12-16 14:39:00+00:00,2.27,2.34,2.27,2.33,2901.0,13.0,2.301724
2025-12-16 14:40:00+00:00,2.33,2.33,2.23,2.23,1098.0,9.0,2.253
2025-12-16 14:41:00+00:00,2.29,2.32,2.29,2.3,865.0,15.0,2.308571
2025-12-16 14:42:00+00:00,2.28,2.29,2.27,2.29,410.0,5.0,2.28
2025-12-16 14:43:00+00:00,2.29,2.29,2.2,2.22,793.0,9.0,2.221667
2025-12-16 14:44:00+00:00,2.22,2.22,2.2,2.21,726.0,8.0,2.21
