timestamp,open,high,low,close,volume,trade_count,vwap
2024-10-22 04:00:00+00:00,5.12,5.26,5.03,5.205,33162.0,179.0,5.175371
2024-10-23 04:00:00+00:00,5.08,5.11,4.94,4.98,10653.0,265.0,5.008389
2024-10-24 04:00:00+00:00,4.93,5.05,4.87,4.97,12273.0,202.0,4.955199
2024-10-25 04:00:00+00:00,5.13,5.25,5.05,5.11,9121.0,184.0,5.145482
2024-10-28 04:00:00+00:00,5.31,5.44,5.25,5.33,12991.0,184.0,5.304421
2024-10-29 04:00:00+00:00,5.295,5.36,5.145,5.36,14334.0,207.0,5.261686
2024-10-30 04:00:00+00:00,5.59,5.6,5.31,5.32,12856.0,271.0,5.450253
2024-10-31 04:00:00+00:00,5.155,5.155,4.76,4.79,15555.0,182.0,4.829396
2024-11-01 04:00:00+00:00,4.885,4.94,4.8,4.875,9126.0,130.0,4.854517
2024-11-04 05:00:00+00:00,4.84,5.26,4.805,5.15,15127.0,219.0,5.146134
2024-11-05 05:00:00+00:00,5.09,5.23,5.02,5.06,15909.0,334.0,5.105305
2024-11-06 05:00:00+00:00,5.35,5.475,5.1,5.1,24353.0,395.0,5.29257
2024-11-07 05:00:00+00:00,5.25,5.59,5.22,5.28,19837.0,270.0,5.3595
2024-11-08 05:00:00+00:00,5.32,5.32,5.02,5.27,10331.0,177.0,5.137916
2024-11-11 05:00:00+00:00,5.37,5.59,5.32,5.53,6511.0,144.0,5.470494
2024-11-12 05:00:00+00:00,5.39,5.39,5.16,5.225,11585.0,182.0,5.25746
2024-11-13 05:00:00+00:00,5.18,5.33,5.065,5.07,6199.0,115.0,5.158537
2024-11-14 05:00:00+00:00,5.07,5.07,4.81,4.83,9351.0,152.0,4.934396
2024-11-15 05:00:00+00:00,4.745,4.745,4.355,4.355,9472.0,189.0,4.443305
2024-11-18 05:00:00+00:00,4.51,4.535,4.305,4.42,12035.0,217.0,4.408961
2024-11-19 05:00:00+00:00,3.975,4.26,3.975,4.07,23569.0,455.0,4.065114
2024-11-20 05:00:00+00:00,4.14,4.33,4.05,4.11,8205.0,155.0,4.128607
2024-11-21 05:00:00+00:00,4.05,4.14,3.98,4.0,11062.0,266.0,4.068885
2024-11-22 05:00:00+00:00,4.0,4.4,4.0,4.4,9502.0,268.0,4.265862
2024-11-25 05:00:00+00:00,4.62,5.17,4.62,5.11,18802.0,348.0,5.024902
2024-11-26 05:00:00+00:00,5.18,5.56,5.05,5.06,23194.0,535.0,5.327993
2024-11-27 05:00:00+00:00,5.08,5.49,4.945,5.445,21671.0,330.0,5.31383
2024-11-29 05:00:00+00:00,5.44,5.935,5.39,5.79,18128.0,269.0,5.796345
2024-12-02 05:00:00+00:00,5.96,7.2,5.96,6.5,81874.0,2013.0,6.727941
2024-12-03 05:00:00+00:00,6.595,6.88,5.3,5.38,27687.0,811.0,5.680021
2024-12-04 05:00:00+00:00,5.33,5.33,4.95,4.95,20363.0,438.0,5.030986
2024-12-05 05:00:00+00:00,4.95,4.95,4.56,4.65,25728.0,450.0,4.70493
2024-12-06 05:00:00+00:00,4.735,4.735,4.5,4.52,20995.0,351.0,4.569742
2024-12-09 05:00:00+00:00,4.57,5.225,4.57,4.86,42501.0,482.0,4.914561
2024-12-10 05:00:00+00:00,4.61,4.91,4.58,4.59,11626.0,237.0,4.714608
2024-12-11 05:00:00+00:00,4.605,4.76,4.575,4.68,8346.0,146.0,4.680731
2024-12-12 05:00:00+00:00,4.775,4.775,4.47,4.475,15901.0,355.0,4.50712
2024-12-13 05:00:00+00:00,4.38,4.52,4.28,4.42,10918.0,374.0,4.409921
2024-12-16 05:00:00+00:00,4.39,4.55,4.2,4.235,14262.0,274.0,4.339616
2024-12-17 05:00:00+00:00,4.255,4.255,4.06,4.19,7666.0,190.0,4.139459
2024-12-18 05:00:00+00:00,4.24,4.24,3.79,3.79,7967.0,258.0,3.93145
2024-12-19 05:00:00+00:00,3.755,3.87,3.64,3.865,12369.0,263.0,3.758092
2024-12-20 05:00:00+00:00,3.76,4.085,3.76,3.985,31578.0,530.0,3.975764
2024-12-23 05:00:00+00:00,3.95,3.98,3.95,3.98,415.0,10.0,3.965
2024-12-24 05:00:00+00:00,3.82,3.98,3.73,3.98,3395.0,74.0,3.8975
2024-12-26 05:00:00+00:00,3.85,4.08,3.85,3.97,7842.0,209.0,3.978455
2024-12-27 05:00:00+00:00,4.06,4.06,3.91,3.99,3953.0,167.0,3.967658
2024-12-30 05:00:00+00:00,3.85,3.85,3.545,3.645,9338.0,210.0,3.655747
2024-12-31 05:00:00+00:00,3.71,3.75,3.67,3.74,3428.0,164.0,3.708646
2025-01-02 05:00:00+00:00,3.865,4.155,3.865,3.94,5753.0,179.0,3.950503
2025-01-03 05:00:00+00:00,4.01,4.235,3.915,4.09,27998.0,303.0,4.016738
2025-01-06 05:00:00+00:00,4.1,4.17,3.82,3.82,7341.0,180.0,3.988676
2025-01-07 05:00:00+00:00,3.865,3.91,3.78,3.87,7674.0,156.0,3.868997
2025-01-08 05:00:00+00:00,3.9,3.9,3.68,3.81,7221.0,206.0,3.765682
2025-01-10 05:00:00+00:00,3.64,3.64,3.43,3.445,13244.0,314.0,3.459199
2025-01-13 05:00:00+00:00,3.415,3.415,3.28,3.295,6760.0,178.0,3.332898
2025-01-14 05:00:00+00:00,3.37,3.45,3.3,3.33,17787.0,333.0,3.366461
2025-01-15 05:00:00+00:00,3.45,3.45,3.27,3.31,7979.0,284.0,3.34846
2025-01-16 05:00:00+00:00,3.295,3.46,3.295,3.435,9594.0,227.0,3.391528
2025-01-17 05:00:00+00:00,3.525,3.525,3.335,3.335,2268.0,101.0,3.431923
2025-01-21 05:00:00+00:00,3.305,3.43,3.235,3.34,12616.0,363.0,3.362565
2025-01-22 05:00:00+00:00,3.4,3.42,3.31,3.315,8088.0,179.0,3.344782
2025-01-23 05:00:00+00:00,3.27,3.52,3.18,3.39,19035.0,323.0,3.435342
2025-01-24 05:00:00+00:00,3.4,3.91,3.36,3.6,21306.0,238.0,3.593186
2025-01-27 05:00:00+00:00,3.69,3.975,3.54,3.595,12070.0,304.0,3.692958
2025-01-28 05:00:00+00:00,3.55,3.665,3.45,3.57,15353.0,201.0,3.571518
2025-01-29 05:00:00+00:00,3.51,3.6,3.25,3.25,21167.0,331.0,3.348399
2025-01-30 05:00:00+00:00,3.18,3.46,3.17,3.325,24868.0,355.0,3.287479
2025-01-31 05:00:00+00:00,3.41,3.52,3.23,3.27,30974.0,465.0,3.31921
2025-02-03 05:00:00+00:00,3.14,3.25,3.08,3.105,19796.0,422.0,3.136306
2025-02-04 05:00:00+00:00,3.075,3.155,3.03,3.07,18344.0,445.0,3.077624
2025-02-05 05:00:00+00:00,3.12,3.39,3.1,3.26,19602.0,377.0,3.302194
2025-02-06 05:00:00+00:00,3.205,3.24,3.1,3.115,7981.0,189.0,3.169765
2025-02-07 05:00:00+00:00,3.1,3.1,3.015,3.015,4372.0,124.0,3.038074
2025-02-10 05:00:00+00:00,3.01,3.05,2.97,3.01,14174.0,232.0,3.009888
2025-02-11 05:00:00+00:00,2.98,3.03,2.93,2.93,23606.0,430.0,2.967816
2025-02-12 05:00:00+00:00,2.83,2.84,2.655,2.67,27121.0,265.0,2.71422
2025-02-13 05:00:00+00:00,2.75,3.17,2.75,3.04,17398.0,346.0,3.022253
2025-02-14 05:00:00+00:00,3.14,3.2,3.01,3.02,11705.0,318.0,3.071574
2025-02-18 05:00:00+00:00,3.08,3.12,2.94,2.99,21319.0,354.0,2.986952
2025-02-19 05:00:00+00:00,2.93,3.055,2.89,2.905,17898.0,508.0,2.967733
2025-02-20 05:00:00+00:00,2.84,2.915,2.835,2.84,10291.0,282.0,2.859399
2025-02-21 05:00:00+00:00,2.89,2.89,2.72,2.78,12046.0,282.0,2.784528
2025-02-24 05:00:00+00:00,2.78,2.92,2.7,2.9,20581.0,319.0,2.850038
2025-02-25 05:00:00+00:00,2.84,2.92,2.69,2.92,20879.0,312.0,2.798899
2025-02-26 05:00:00+00:00,2.89,3.03,2.81,2.82,10954.0,231.0,2.910471
2025-02-27 05:00:00+00:00,2.8,2.85,2.71,2.8,7170.0,138.0,2.7865
2025-02-28 05:00:00+00:00,2.755,2.84,2.755,2.84,9483.0,216.0,2.818089
2025-03-03 05:00:00+00:00,2.815,2.815,2.6,2.6,7881.0,209.0,2.650187
2025-03-04 05:00:00+00:00,2.53,2.71,2.53,2.645,13006.0,262.0,2.600265
2025-03-05 05:00:00+00:00,2.64,2.665,2.55,2.665,12944.0,312.0,2.606251
2025-03-06 05:00:00+00:00,2.62,2.65,2.585,2.6,10798.0,243.0,2.606955
2025-03-07 05:00:00+00:00,2.65,2.65,2.505,2.59,13694.0,599.0,2.575515
2025-03-10 04:00:00+00:00,2.65,2.65,2.515,2.54,14969.0,354.0,2.568958
2025-03-11 04:00:00+00:00,2.525,2.56,2.435,2.555,10155.0,311.0,2.49777
2025-03-12 04:00:00+00:00,2.565,2.57,2.495,2.535,17356.0,561.0,2.540993
2025-03-13 04:00:00+00:00,2.505,2.505,2.375,2.505,16777.0,435.0,2.453392
2025-03-14 04:00:00+00:00,2.55,2.55,2.43,2.495,7767.0,226.0,2.482257
2025-03-17 04:00:00+00:00,2.58,2.62,2.54,2.54,12925.0,352.0,2.574476
2025-03-18 04:00:00+00:00,2.455,2.49,2.42,2.455,10581.0,192.0,2.4553
2025-03-19 04:00:00+00:00,2.43,2.44,2.345,2.37,20743.0,313.0,2.392155
2025-03-20 04:00:00+00:00,2.39,2.39,2.265,2.275,23341.0,383.0,2.297694
2025-03-21 04:00:00+00:00,2.215,2.45,2.215,2.38,17607.0,799.0,2.369573
2025-03-24 04:00:00+00:00,2.405,2.405,2.28,2.34,13857.0,280.0,2.330958
2025-03-25 04:00:00+00:00,2.3,2.38,2.3,2.3,16940.0,383.0,2.331256
2025-03-26 04:00:00+00:00,2.34,2.52,2.315,2.5,21362.0,827.0,2.429529
2025-03-27 04:00:00+00:00,2.57,2.57,2.345,2.36,19295.0,464.0,2.38777
2025-03-28 04:00:00+00:00,2.36,2.36,1.995,2.0,42458.0,763.0,2.099763
2025-03-31 04:00:00+00:00,1.955,2.015,1.905,1.94,17388.0,437.0,1.982526
2025-04-01 04:00:00+00:00,1.94,2.0,1.895,1.97,29722.0,460.0,1.970985
2025-04-02 04:00:00+00:00,1.99,2.15,1.94,2.145,28014.0,382.0,2.079115
2025-04-03 04:00:00+00:00,1.96,2.09,1.945,1.97,20789.0,289.0,2.016305
2025-04-04 04:00:00+00:00,1.915,1.98,1.855,1.98,13635.0,218.0,1.925915
2025-04-07 04:00:00+00:00,1.85,2.075,1.815,1.91,25801.0,336.0,1.922516
2025-04-08 04:00:00+00:00,1.96,1.96,1.84,1.89,18287.0,263.0,1.892646
2025-04-09 04:00:00+00:00,1.855,2.03,1.815,1.93,15446.0,239.0,1.921468
2025-04-10 04:00:00+00:00,1.875,1.91,1.83,1.88,7332.0,133.0,1.874933
2025-04-11 04:00:00+00:00,1.895,2.06,1.85,2.06,8520.0,171.0,1.974033
2025-04-14 04:00:00+00:00,2.065,2.265,2.06,2.235,24526.0,292.0,2.18446
