timestamp,open,high,low,close,volume,trade_count,vwap
2025-10-14 19:34:00+00:00,4.46,4.46,4.46,4.46,200.0,1.0,4.46
2025-10-14 19:40:00+00:00,4.36,4.36,4.36,4.36,100.0,1.0,4.36
2025-10-14 19:54:00+00:00,4.41,4.41,4.41,4.41,275.0,3.0,4.41
2025-10-14 19:55:00+00:00,4.395,4.395,4.395,4.395,200.0,1.0,4.395
2025-10-14 19:59:00+00:00,4.4,4.4,4.4,4.4,231.0,2.0,4.4
2025-10-15 13:50:00+00:00,4.75,4.75,4.75,4.75,100.0,1.0,4.75
2025-10-15 14:00:00+00:00,4.91,4.91,4.91,4.91,100.0,1.0,4.91
2025-10-15 14:03:00+00:00,4.9,4.9,4.9,4.9,100.0,1.0,4.9
2025-10-15 14:07:00+00:00,4.76,4.76,4.76,4.76,121.0,2.0,4.76
2025-10-15 17:36:00+00:00,4.59,4.635,4.59,4.635,200.0,2.0,4.6125
2025-10-15 19:55:00+00:00,4.7,4.7,4.7,4.7,100.0,1.0,4.7
2025-10-15 19:56:00+00:00,4.75,4.75,4.75,4.75,200.0,1.0,4.75
2025-10-16 13:56:00+00:00,4.95,4.95,4.95,4.95,100.0,1.0,4.95
2025-10-16 14:00:00+00:00,4.955,4.955,4.955,4.955,150.0,1.0,4.955
2025-10-16 14:07:00+00:00,4.97,4.97,4.97,4.97,150.0,1.0,4.97
2025-10-16 15:59:00+00:00,4.68,4.68,4.68,4.68,160.0,1.0,4.68
2025-10-16 16:01:00+00:00,4.535,4.535,4.535,4.535,160.0,1.0,4.535
2025-10-16 16:03:00+00:00,4.51,4.51,4.51,4.51,188.0,2.0,4.51
2025-10-16 16:04:00+00:00,4.52,4.52,4.52,4.52,100.0,1.0,4.52
2025-10-16 16:20:00+00:00,4.55,4.55,4.55,4.55,100.0,1.0,4.55
2025-10-16 16:26:00+00:00,4.42,4.42,4.42,4.42,100.0,1.0,4.42
2025-10-16 17:24:00+00:00,4.38,4.38,4.38,4.38,110.0,1.0,4.38
2025-10-16 17:36:00+00:00,4.58,4.67,4.58,4.67,270.0,2.0,4.636667
2025-10-16 17:37:00+00:00,4.645,4.7,4.645,4.7,329.0,5.0,4.663333
2025-10-16 17:39:00+00:00,4.83,4.83,4.82,4.82,270.0,3.0,4.825
2025-10-16 17:40:00+00:00,5.19,5.19,5.19,5.19,500.0,1.0,5.19
2025-10-16 17:46:00+00:00,5.43,5.735,5.33,5.33,2512.0,26.0,5.538978
2025-10-16 17:47:00+00:00,5.2,5.2,5.14,5.19,400.0,5.0,5.176667
2025-10-16 17:48:00+00:00,5.2,5.3,5.2,5.3,320.0,7.0,5.25
2025-10-16 17:49:00+00:00,5.38,5.41,5.38,5.39,1161.0,14.0,5.39505
2025-10-16 17:50:00+00:00,5.505,5.505,5.29,5.29,440.0,4.0,5.444189
2025-10-16 17:52:00+00:00,5.35,5.35,5.35,5.35,120.0,1.0,5.35
2025-10-16 17:54:00+00:00,5.23,5.23,5.23,5.23,124.0,2.0,5.23
2025-10-16 17:55:00+00:00,5.095,5.095,5.095,5.095,120.0,1.0,5.095
2025-10-16 17:57:00+00:00,5.13,5.13,5.13,5.13,100.0,1.0,5.13
2025-10-16 18:02:00+00:00,5.15,5.15,5.15,5.15,120.0,1.0,5.15
2025-10-16 18:04:00+00:00,5.125,5.125,5.11,5.12,500.0,6.0,5.11875
2025-10-16 18:16:00+00:00,4.91,4.915,4.91,4.915,200.0,2.0,4.9125
2025-10-16 18:17:00+00:00,4.94,4.95,4.94,4.95,399.0,4.0,4.943333
2025-10-16 18:23:00+00:00,4.97,4.99,4.97,4.99,220.0,2.0,4.979091
2025-10-16 18:26:00+00:00,4.975,4.975,4.975,4.975,360.0,2.0,4.975
2025-10-16 18:36:00+00:00,4.995,4.995,4.995,4.995,120.0,1.0,4.995
2025-10-16 18:37:00+00:00,4.99,4.99,4.99,4.99,100.0,1.0,4.99
2025-10-16 18:43:00+00:00,4.88,4.88,4.88,4.88,120.0,1.0,4.88
2025-10-16 19:15:00+00:00,5.195,5.215,5.195,5.2,459.0,8.0,5.203333
2025-10-16 19:16:00+00:00,5.24,5.49,5.24,5.49,500.0,5.0,5.4275
2025-10-16 19:17:00+00:00,5.65,5.65,5.635,5.635,5202.0,8.0,5.649703
2025-10-16 19:18:00+00:00,5.6,5.63,5.6,5.61,520.0,6.0,5.615
2025-10-16 19:19:00+00:00,5.6,5.6,5.55,5.575,690.0,4.0,5.573913
2025-10-16 19:22:00+00:00,5.39,5.39,5.39,5.39,100.0,1.0,5.39
2025-10-16 19:25:00+00:00,5.525,5.525,5.525,5.525,150.0,1.0,5.525
2025-10-16 19:26:00+00:00,5.5,5.5,5.5,5.5,100.0,1.0,5.5
2025-10-16 19:31:00+00:00,5.305,5.305,5.305,5.305,240.0,1.0,5.305
2025-10-16 19:41:00+00:00,5.145,5.145,5.145,5.145,100.0,1.0,5.145
2025-10-16 19:46:00+00:00,5.285,5.285,5.225,5.225,560.0,4.0,5.255
2025-10-16 19:57:00+00:00,5.485,5.6,5.485,5.59,833.0,12.0,5.558571
2025-10-17 13:33:00+00:00,5.01,5.01,5.01,5.01,124.0,1.0,5.01
2025-10-17 13:37:00+00:00,4.84,4.84,4.52,4.52,1028.0,6.0,4.564377
2025-10-17 14:04:00+00:00,4.62,4.62,4.62,4.62,100.0,1.0,4.62
2025-10-17 14:07:00+00:00,4.47,4.5,4.47,4.5,200.0,2.0,4.485
2025-10-17 14:17:00+00:00,4.54,4.54,4.54,4.54,300.0,2.0,4.54
2025-10-17 14:23:00+00:00,4.45,4.45,4.45,4.45,100.0,1.0,4.45
2025-10-17 14:45:00+00:00,4.36,4.36,4.36,4.36,100.0,1.0,4.36
2025-10-17 15:00:00+00:00,4.34,4.34,4.34,4.34,100.0,1.0,4.34
2025-10-17 15:14:00+00:00,4.245,4.25,4.245,4.25,200.0,2.0,4.2475
2025-10-17 15:22:00+00:00,4.21,4.21,4.21,4.21,100.0,1.0,4.21
2025-10-17 15:45:00+00:00,4.39,4.39,4.39,4.39,100.0,1.0,4.39
2025-10-17 17:28:00+00:00,4.325,4.325,4.325,4.325,600.0,2.0,4.325
2025-10-17 17:45:00+00:00,4.305,4.305,4.305,4.305,300.0,1.0,4.305
2025-10-17 18:44:00+00:00,4.46,4.46,4.46,4.46,100.0,1.0,4.46
2025-10-17 19:25:00+00:00,4.435,4.435,4.435,4.435,100.0,1.0,4.435
2025-10-20 13:37:00+00:00,4.41,4.41,4.41,4.41,100.0,1.0,4.41
2025-10-20 13:38:00+00:00,4.45,4.45,4.45,4.45,100.0,1.0,4.45
2025-10-20 13:41:00+00:00,4.45,4.45,4.45,4.45,200.0,1.0,4.45
2025-10-20 14:47:00+00:00,4.59,4.59,4.59,4.59,100.0,1.0,4.59
2025-10-20 15:01:00+00:00,4.555,4.555,4.555,4.555,100.0,1.0,4.555
2025-10-20 16:57:00+00:00,4.635,4.635,4.635,4.635,200.0,2.0,4.635
2025-10-20 18:44:00+00:00,4.48,4.48,4.48,4.48,100.0,1.0,4.48
2025-10-21 13:46:00+00:00,4.275,4.275,4.275,4.275,100.0,1.0,4.275
2025-10-21 15:03:00+00:00,4.39,4.39,4.39,4.39,350.0,3.0,4.39
2025-10-21 16:38:00+00:00,4.5,4.5,4.465,4.465,370.0,2.0,4.474459
2025-10-21 19:51:00+00:00,4.19,4.19,4.19,4.19,100.0,1.0,4.19
2025-10-21 19:54:00+00:00,4.19,4.19,4.19,4.19,100.0,1.0,4.19
2025-10-21 19:59:00+00:00,4.18,4.18,4.18,4.18,119.0,3.0,4.18
2025-10-22 14:33:00+00:00,3.8,3.8,3.8,3.8,119.0,2.0,3.8
2025-10-22 14:34:00+00:00,3.81,3.81,3.81,3.81,100.0,1.0,3.81
2025-10-22 15:02:00+00:00,3.83,3.83,3.83,3.83,234.0,5.0,3.83
2025-10-22 15:03:00+00:00,3.825,3.825,3.825,3.825,100.0,1.0,3.825
2025-10-22 15:27:00+00:00,3.765,3.765,3.765,3.765,133.0,2.0,3.765
2025-10-22 15:31:00+00:00,3.71,3.71,3.71,3.71,100.0,1.0,3.71
2025-10-22 16:19:00+00:00,3.655,3.655,3.655,3.655,120.0,2.0,3.655
2025-10-22 16:40:00+00:00,3.62,3.62,3.62,3.62,100.0,1.0,3.62
2025-10-22 16:45:00+00:00,3.605,3.605,3.605,3.605,200.0,2.0,3.605
2025-10-22 17:03:00+00:00,3.615,3.615,3.615,3.615,100.0,1.0,3.615
2025-10-22 17:27:00+00:00,3.62,3.62,3.62,3.62,512.0,4.0,3.62
2025-10-22 18:03:00+00:00,3.63,3.63,3.62,3.62,200.0,2.0,3.625
2025-10-22 18:44:00+00:00,3.68,3.68,3.68,3.68,170.0,2.0,3.68
2025-10-22 18:54:00+00:00,3.725,3.725,3.725,3.725,300.0,3.0,3.725
2025-10-22 18:55:00+00:00,3.725,3.725,3.725,3.725,100.0,1.0,3.725
2025-10-22 18:56:00+00:00,3.735,3.735,3.735,3.735,175.0,2.0,3.735
2025-10-22 18:59:00+00:00,3.75,3.755,3.75,3.755,200.0,2.0,3.7525
2025-10-22 19:13:00+00:00,3.725,3.725,3.725,3.725,100.0,1.0,3.725
2025-10-22 19:21:00+00:00,3.725,3.725,3.725,3.725,325.0,2.0,3.725
2025-10-22 19:24:00+00:00,3.725,3.725,3.725,3.725,136.0,2.0,3.725
2025-10-22 19:33:00+00:00,3.725,3.725,3.725,3.725,125.0,2.0,3.725
2025-10-22 19:38:00+00:00,3.725,3.725,3.725,3.725,118.0,2.0,3.725
2025-10-22 19:39:00+00:00,3.725,3.725,3.725,3.725,100.0,1.0,3.725
2025-10-22 19:42:00+00:00,3.725,3.725,3.725,3.725,175.0,1.0,3.725
2025-10-22 19:45:00+00:00,3.735,3.75,3.735,3.75,400.0,4.0,3.74625
2025-10-22 19:50:00+00:00,3.74,3.74,3.74,3.74,146.0,4.0,3.74
2025-10-22 19:51:00+00:00,3.735,3.75,3.735,3.75,200.0,2.0,3.7425
2025-10-22 19:52:00+00:00,3.74,3.74,3.74,3.74,225.0,3.0,3.74
2025-10-22 19:54:00+00:00,3.745,3.745,3.745,3.745,100.0,1.0,3.745
2025-10-22 19:55:00+00:00,3.755,3.755,3.755,3.755,315.0,3.0,3.755
2025-10-22 19:57:00+00:00,3.755,3.755,3.755,3.755,200.0,1.0,3.755
2025-10-22 19:58:00+00:00,3.73,3.73,3.73,3.73,200.0,1.0,3.73
2025-10-23 13:43:00+00:00,4.1,4.1,4.1,4.1,300.0,3.0,4.1
2025-10-23 15:36:00+00:00,4.21,4.21,4.21,4.21,100.0,1.0,4.21
2025-10-23 15:39:00+00:00,4.215,4.215,4.215,4.215,100.0,1.0,4.215
2025-10-23 16:07:00+00:00,4.045,4.045,4.045,4.045,100.0,1.0,4.045
2025-10-23 16:19:00+00:00,4.025,4.025,4.025,4.025,100.0,1.0,4.025
2025-10-23 17:44:00+00:00,4.1,4.1,4.1,4.1,208.0,3.0,4.1
2025-10-23 19:04:00+00:00,4.22,4.22,4.22,4.22,100.0,1.0,4.22
2025-10-23 19:38:00+00:00,4.14,4.14,4.14,4.14,100.0,1.0,4.14
2025-10-23 19:55:00+00:00,4.11,4.11,4.11,4.11,492.0,5.0,4.11
2025-10-23 19:58:00+00:00,4.1,4.1,4.1,4.1,437.0,5.0,4.1
2025-10-24 13:40:00+00:00,4.2,4.2,4.2,4.2,500.0,4.0,4.2
2025-10-24 13:48:00+00:00,4.205,4.205,4.205,4.205,100.0,1.0,4.205
2025-10-24 14:52:00+00:00,4.2,4.2,4.2,4.2,100.0,1.0,4.2
2025-10-24 16:01:00+00:00,4.46,4.46,4.46,4.46,100.0,1.0,4.46
2025-10-24 16:06:00+00:00,4.42,4.42,4.42,4.42,300.0,2.0,4.42
2025-10-24 16:46:00+00:00,4.32,4.32,4.32,4.32,100.0,1.0,4.32
2025-10-24 16:57:00+00:00,4.425,4.425,4.425,4.425,100.0,1.0,4.425
2025-10-24 18:08:00+00:00,4.29,4.29,4.29,4.29,100.0,1.0,4.29
2025-10-24 19:37:00+00:00,4.18,4.18,4.18,4.18,124.0,2.0,4.18
2025-10-24 19:52:00+00:00,4.165,4.165,4.15,4.15,200.0,2.0,4.1575
2025-10-24 19:56:00+00:00,4.16,4.16,4.16,4.16,124.0,2.0,4.16
2025-10-24 19:59:00+00:00,4.215,4.215,4.2,4.2,394.0,3.0,4.205068
2025-10-27 13:30:00+00:00,4.305,4.305,4.305,4.305,100.0,1.0,4.305
2025-10-27 13:40:00+00:00,4.4,4.4,4.4,4.4,100.0,1.0,4.4
2025-10-27 13:58:00+00:00,4.39,4.39,4.39,4.39,100.0,1.0,4.39
2025-10-27 19:52:00+00:00,4.17,4.17,4.17,4.17,100.0,1.0,4.17
2025-10-27 19:54:00+00:00,4.17,4.17,4.17,4.17,125.0,2.0,4.17
2025-10-27 19:59:00+00:00,4.135,4.15,4.135,4.15,427.0,5.0,4.141667
2025-10-28 13:54:00+00:00,3.975,3.975,3.975,3.975,100.0,1.0,3.975
2025-10-28 14:05:00+00:00,3.99,4.02,3.99,4.02,316.0,4.0,4.01
2025-10-28 14:44:00+00:00,3.95,3.95,3.95,3.95,126.0,2.0,3.95
2025-10-28 14:53:00+00:00,3.97,3.97,3.97,3.97,129.0,2.0,3.97
2025-10-28 17:08:00+00:00,3.98,3.98,3.98,3.98,100.0,1.0,3.98
2025-10-28 17:54:00+00:00,3.95,3.95,3.95,3.95,100.0,1.0,3.95
2025-10-28 19:28:00+00:00,3.83,3.83,3.83,3.83,100.0,1.0,3.83
2025-10-28 19:50:00+00:00,3.8,3.8,3.8,3.8,100.0,1.0,3.8
2025-10-28 19:54:00+00:00,3.82,3.82,3.82,3.82,125.0,2.0,3.82
2025-10-28 19:59:00+00:00,3.84,3.84,3.84,3.84,100.0,1.0,3.84
2025-10-29 13:49:00+00:00,3.715,3.715,3.715,3.715,116.0,2.0,3.715
2025-10-29 13:53:00+00:00,3.715,3.715,3.715,3.715,100.0,1.0,3.715
2025-10-29 15:06:00+00:00,3.695,3.695,3.695,3.695,200.0,2.0,3.695
2025-10-29 15:49:00+00:00,3.73,3.73,3.73,3.73,100.0,1.0,3.73
2025-10-29 15:50:00+00:00,3.75,3.75,3.75,3.75,100.0,1.0,3.75
2025-10-29 18:28:00+00:00,3.795,3.795,3.795,3.795,123.0,2.0,3.795
2025-10-29 19:59:00+00:00,3.75,3.75,3.75,3.75,149.0,4.0,3.75
2025-10-30 13:15:00+00:00,3.99,3.99,3.99,3.99,1000.0,1.0,3.99
2025-10-30 13:26:00+00:00,5.03,5.03,4.99,4.99,300.0,2.0,5.01
2025-10-30 13:29:00+00:00,5.17,5.17,5.17,5.17,361.0,5.0,5.17
2025-10-30 13:30:00+00:00,5.065,5.07,4.84,4.91,3504.0,16.0,4.934265
2025-10-30 13:31:00+00:00,4.53,4.65,4.53,4.54,2084.0,11.0,4.572051
2025-10-30 13:37:00+00:00,4.38,4.6,4.38,4.54,1119.0,10.0,4.510909
2025-10-30 13:38:00+00:00,4.49,4.67,4.49,4.67,1200.0,7.0,4.568333
2025-10-30 13:40:00+00:00,4.41,4.41,4.41,4.41,100.0,1.0,4.41
2025-10-30 13:41:00+00:00,4.36,4.47,4.33,4.46,1311.0,13.0,4.406667
2025-10-30 13:42:00+00:00,4.14,4.15,4.01,4.01,1828.0,16.0,4.104444
2025-10-30 13:43:00+00:00,4.07,4.07,4.06,4.06,263.0,4.0,4.065
2025-10-30 13:44:00+00:00,4.14,4.17,4.14,4.17,200.0,2.0,4.155
2025-10-30 13:46:00+00:00,4.24,4.24,4.24,4.24,100.0,1.0,4.24
2025-10-30 13:47:00+00:00,4.37,4.37,4.37,4.37,100.0,1.0,4.37
2025-10-30 13:53:00+00:00,4.39,4.39,4.39,4.39,138.0,2.0,4.39
2025-10-30 13:54:00+00:00,4.41,4.41,4.41,4.41,100.0,1.0,4.41
2025-10-30 13:55:00+00:00,4.47,4.47,4.47,4.47,200.0,1.0,4.47
2025-10-30 13:56:00+00:00,4.46,4.46,4.46,4.46,176.0,3.0,4.46
2025-10-30 13:57:00+00:00,4.49,4.49,4.45,4.47,600.0,4.0,4.474167
2025-10-30 13:58:00+00:00,4.435,4.435,4.435,4.435,100.0,1.0,4.435
2025-10-30 13:59:00+00:00,4.51,4.51,4.51,4.51,100.0,1.0,4.51
2025-10-30 14:00:00+00:00,4.53,4.61,4.525,4.525,1000.0,7.0,4.543
2025-10-30 14:01:00+00:00,4.505,4.505,4.36,4.38,2575.0,24.0,4.397127
2025-10-30 14:02:00+00:00,4.32,4.32,4.32,4.32,101.0,2.0,4.32
2025-10-30 14:03:00+00:00,4.28,4.28,4.28,4.28,100.0,1.0,4.28
2025-10-30 14:05:00+00:00,4.18,4.19,4.18,4.19,200.0,2.0,4.185
2025-10-30 14:09:00+00:00,4.26,4.26,4.26,4.26,100.0,1.0,4.26
2025-10-30 14:10:00+00:00,4.155,4.155,4.155,4.155,100.0,1.0,4.155
2025-10-30 14:12:00+00:00,4.075,4.16,4.075,4.16,275.0,3.0,4.1175
2025-10-30 14:18:00+00:00,4.26,4.26,4.26,4.26,101.0,2.0,4.26
2025-10-30 14:19:00+00:00,4.34,4.34,4.34,4.34,102.0,2.0,4.34
2025-10-30 14:21:00+00:00,4.33,4.34,4.33,4.34,200.0,2.0,4.335
2025-10-30 14:22:00+00:00,4.32,4.32,4.3,4.3,204.0,3.0,4.31
2025-10-30 14:23:00+00:00,4.38,4.38,4.38,4.38,100.0,1.0,4.38
2025-10-30 14:32:00+00:00,4.455,4.455,4.43,4.43,306.0,5.0,4.446667
2025-10-30 14:33:00+00:00,4.42,4.44,4.42,4.44,200.0,2.0,4.43
2025-10-30 14:35:00+00:00,4.35,4.35,4.35,4.35,100.0,1.0,4.35
2025-10-30 14:38:00+00:00,4.4,4.4,4.38,4.4,301.0,4.0,4.393333
2025-10-30 14:39:00+00:00,4.43,4.43,4.43,4.43,138.0,2.0,4.43
2025-10-30 14:40:00+00:00,4.36,4.36,4.36,4.36,102.0,2.0,4.36
2025-10-30 14:43:00+00:00,4.48,4.52,4.45,4.52,500.0,5.0,4.486
2025-10-30 14:49:00+00:00,4.37,4.37,4.28,4.28,1146.0,5.0,4.300942
2025-10-30 14:50:00+00:00,4.325,4.325,4.325,4.325,117.0,2.0,4.325
2025-10-30 14:51:00+00:00,4.2,4.2,4.185,4.185,348.0,5.0,4.195
