symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
AMCI,2025-12-09 05:00:00+00:00,2025-12-10 05:00:00+00:00,10.14,9.9372,9861.0,-1999.8107999999986,-1.9999999999999987,1
