symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
PMI,2025-10-15 04:00:00+00:00,2025-10-16 04:00:00+00:00,9.715,10.200750000000001,10293.0,4999.8247500000125,5.000000000000012,1
PMI,2025-10-20 04:00:00+00:00,2025-10-21 04:00:00+00:00,10.27,10.7835,10223.0,5249.510500000005,5.000000000000005,1
PMI,2025-10-22 04:00:00+00:00,2025-10-23 04:00:00+00:00,12.625,13.256250000000001,8732.0,5512.075000000013,5.0000000000000115,1
