timestamp,open,high,low,close,volume,trade_count,vwap
2023-08-11 04:00:00+00:00,1.99,2.04,1.99,2.04,200.0,2.0,2.015
2023-08-14 04:00:00+00:00,2.04,2.04,2.04,2.04,0.0,0.0,0.0
2023-08-15 04:00:00+00:00,2.04,2.04,2.04,2.04,0.0,0.0,0.0
2023-08-16 04:00:00+00:00,2.04,2.04,2.04,2.04,0.0,0.0,0.0
2023-08-17 04:00:00+00:00,2.04,2.04,2.04,2.04,0.0,0.0,0.0
2023-08-18 04:00:00+00:00,2.04,2.04,2.04,2.04,0.0,0.0,0.0
2023-08-21 04:00:00+00:00,2.04,2.04,2.04,2.04,0.0,0.0,0.0
2023-08-22 04:00:00+00:00,2.04,2.04,2.04,2.04,0.0,0.0,0.0
2023-08-23 04:00:00+00:00,1.86,1.86,1.86,1.86,100.0,1.0,1.86
2023-08-24 04:00:00+00:00,1.78,1.78,1.69,1.725,333.0,4.0,1.731667
2023-08-25 04:00:00+00:00,1.725,1.725,1.725,1.725,0.0,0.0,0.0
2023-08-28 04:00:00+00:00,1.71,1.71,1.71,1.71,176.0,4.0,1.71
2023-08-29 04:00:00+00:00,1.71,1.71,1.71,1.71,0.0,0.0,0.0
2023-08-30 04:00:00+00:00,1.71,1.71,1.71,1.71,0.0,0.0,0.0
2023-08-31 04:00:00+00:00,1.71,1.71,1.71,1.71,0.0,0.0,0.0
2023-09-01 04:00:00+00:00,1.71,1.71,1.71,1.71,0.0,0.0,0.0
2023-09-05 04:00:00+00:00,1.71,1.71,1.71,1.71,0.0,0.0,0.0
2023-09-06 04:00:00+00:00,1.71,1.71,1.71,1.71,0.0,0.0,0.0
2023-09-07 04:00:00+00:00,1.71,1.71,1.71,1.71,0.0,0.0,0.0
2023-09-08 04:00:00+00:00,1.54,1.54,1.54,1.54,102.0,2.0,1.54
2023-09-11 04:00:00+00:00,1.7,1.71,1.7,1.71,221.0,3.0,1.705
2023-09-12 04:00:00+00:00,1.71,1.71,1.71,1.71,0.0,0.0,0.0
2023-09-13 04:00:00+00:00,1.71,1.71,1.71,1.71,0.0,0.0,0.0
2023-09-14 04:00:00+00:00,1.71,1.71,1.71,1.71,0.0,0.0,0.0
2023-09-15 04:00:00+00:00,1.7,1.7,1.7,1.7,410.0,7.0,1.7
2023-09-18 04:00:00+00:00,1.7,1.7,1.7,1.7,0.0,0.0,0.0
2023-09-19 04:00:00+00:00,2.245,2.29,2.245,2.25,700.0,6.0,2.255
2023-09-20 04:00:00+00:00,2.22,2.22,2.22,2.22,100.0,1.0,2.22
2023-09-21 04:00:00+00:00,2.21,2.21,2.03,2.03,313.0,5.0,2.108333
2023-09-22 04:00:00+00:00,2.03,2.18,2.03,2.18,425.0,5.0,2.1425
2023-09-25 04:00:00+00:00,2.12,2.145,2.12,2.145,1149.0,16.0,2.136189
2023-09-26 04:00:00+00:00,2.06,2.06,1.97,1.97,435.0,5.0,2.0325
2023-09-27 04:00:00+00:00,1.97,1.97,1.97,1.97,0.0,0.0,0.0
2023-09-28 04:00:00+00:00,2.08,2.08,2.08,2.08,100.0,1.0,2.08
2023-09-29 04:00:00+00:00,2.08,2.08,2.08,2.08,0.0,0.0,0.0
2023-10-02 04:00:00+00:00,2.08,2.08,2.08,2.08,0.0,0.0,0.0
2023-10-03 04:00:00+00:00,2.08,2.08,2.08,2.08,0.0,0.0,0.0
2023-10-04 04:00:00+00:00,2.08,2.08,2.08,2.08,0.0,0.0,0.0
2023-10-05 04:00:00+00:00,2.075,2.11,2.075,2.11,399.0,5.0,2.086667
2023-10-06 04:00:00+00:00,2.11,2.11,2.11,2.11,0.0,0.0,0.0
2023-10-09 04:00:00+00:00,2.06,2.06,2.06,2.06,135.0,4.0,2.06
2023-10-10 04:00:00+00:00,1.945,1.945,1.945,1.945,100.0,1.0,1.945
2023-10-11 04:00:00+00:00,1.945,1.945,1.945,1.945,0.0,0.0,0.0
2023-10-12 04:00:00+00:00,1.96,1.96,1.96,1.96,110.0,2.0,1.96
2023-10-13 04:00:00+00:00,2.22,2.22,2.22,2.22,300.0,4.0,2.22
2023-10-16 04:00:00+00:00,2.07,2.07,2.035,2.035,566.0,20.0,2.057876
2023-10-17 04:00:00+00:00,2.08,2.08,2.08,2.08,373.0,17.0,2.08
2023-10-18 04:00:00+00:00,2.11,2.11,2.11,2.11,110.0,2.0,2.11
2023-10-19 04:00:00+00:00,2.11,2.11,2.11,2.11,0.0,0.0,0.0
2023-10-20 04:00:00+00:00,2.11,2.11,2.11,2.11,0.0,0.0,0.0
2023-10-23 04:00:00+00:00,2.14,2.14,2.14,2.14,100.0,1.0,2.14
2023-10-24 04:00:00+00:00,2.14,2.14,2.14,2.14,0.0,0.0,0.0
2023-10-25 04:00:00+00:00,2.14,2.14,2.14,2.14,0.0,0.0,0.0
2023-10-26 04:00:00+00:00,2.14,2.14,2.14,2.14,0.0,0.0,0.0
2023-10-27 04:00:00+00:00,2.17,2.32,2.15,2.15,1395.0,7.0,2.27491
2023-10-30 04:00:00+00:00,2.15,2.15,2.15,2.15,0.0,0.0,0.0
2023-10-31 04:00:00+00:00,2.15,2.15,2.15,2.15,0.0,0.0,0.0
2023-11-01 04:00:00+00:00,2.15,2.15,2.15,2.15,0.0,0.0,0.0
2023-11-02 04:00:00+00:00,2.15,2.15,2.15,2.15,0.0,0.0,0.0
2023-11-03 04:00:00+00:00,2.15,2.15,2.15,2.15,0.0,0.0,0.0
2023-11-06 05:00:00+00:00,2.15,2.15,2.15,2.15,0.0,0.0,0.0
2023-11-07 05:00:00+00:00,2.15,2.15,2.15,2.15,0.0,0.0,0.0
2023-11-08 05:00:00+00:00,2.15,2.15,2.15,2.15,0.0,0.0,0.0
2023-11-09 05:00:00+00:00,2.15,2.15,2.15,2.15,0.0,0.0,0.0
2023-11-10 05:00:00+00:00,1.905,1.905,1.905,1.905,370.0,3.0,1.905
2023-11-13 05:00:00+00:00,1.905,1.905,1.905,1.905,0.0,0.0,0.0
2023-11-14 05:00:00+00:00,1.905,1.905,1.905,1.905,0.0,0.0,0.0
2023-11-15 05:00:00+00:00,1.905,1.905,1.905,1.905,0.0,0.0,0.0
2023-11-16 05:00:00+00:00,1.805,1.805,1.805,1.805,253.0,5.0,1.805
2023-11-17 05:00:00+00:00,1.805,1.805,1.805,1.805,0.0,0.0,0.0
2023-11-20 05:00:00+00:00,1.805,1.805,1.805,1.805,0.0,0.0,0.0
2023-11-21 05:00:00+00:00,1.805,1.805,1.805,1.805,0.0,0.0,0.0
2023-11-22 05:00:00+00:00,1.805,1.805,1.805,1.805,0.0,0.0,0.0
2023-11-24 05:00:00+00:00,1.805,1.805,1.805,1.805,0.0,0.0,0.0
2023-11-27 05:00:00+00:00,1.6,1.6,1.6,1.6,193.0,2.0,1.6
2023-11-28 05:00:00+00:00,1.6,1.6,1.6,1.6,0.0,0.0,0.0
2023-11-29 05:00:00+00:00,1.52,1.52,1.52,1.52,144.0,2.0,1.52
2023-11-30 05:00:00+00:00,1.52,1.52,1.52,1.52,0.0,0.0,0.0
2023-12-01 05:00:00+00:00,1.52,1.52,1.52,1.52,0.0,0.0,0.0
2023-12-04 05:00:00+00:00,1.43,1.43,1.43,1.43,147.0,3.0,1.43
2023-12-05 05:00:00+00:00,1.43,1.43,1.43,1.43,0.0,0.0,0.0
2023-12-06 05:00:00+00:00,1.43,1.43,1.43,1.43,0.0,0.0,0.0
2023-12-07 05:00:00+00:00,1.43,1.43,1.43,1.43,0.0,0.0,0.0
2023-12-08 05:00:00+00:00,1.43,1.43,1.43,1.43,0.0,0.0,0.0
2023-12-11 05:00:00+00:00,1.43,1.43,1.43,1.43,0.0,0.0,0.0
2023-12-12 05:00:00+00:00,1.43,1.43,1.43,1.43,0.0,0.0,0.0
2023-12-13 05:00:00+00:00,1.16,1.16,1.16,1.16,101.0,2.0,1.16
2023-12-14 05:00:00+00:00,1.03,1.03,1.03,1.03,176.0,3.0,1.03
2023-12-15 05:00:00+00:00,1.03,1.03,1.03,1.03,0.0,0.0,0.0
2023-12-18 05:00:00+00:00,1.03,1.03,1.03,1.03,0.0,0.0,0.0
2023-12-19 05:00:00+00:00,1.03,1.03,1.03,1.03,0.0,0.0,0.0
2023-12-20 05:00:00+00:00,0.949,0.95,0.926,0.926,308.0,5.0,0.941667
2023-12-21 05:00:00+00:00,0.9599,0.9599,0.9599,0.9599,100.0,1.0,0.9599
2023-12-22 05:00:00+00:00,1.13,1.13,1.13,1.13,208.0,3.0,1.13
2023-12-26 05:00:00+00:00,1.26,1.26,1.26,1.26,223.0,3.0,1.26
2023-12-27 05:00:00+00:00,1.21,1.21,1.21,1.21,209.0,6.0,1.21
2023-12-28 05:00:00+00:00,1.21,1.21,1.21,1.21,0.0,0.0,0.0
2023-12-29 05:00:00+00:00,1.21,1.21,1.21,1.21,0.0,0.0,0.0
2024-01-02 05:00:00+00:00,1.21,1.21,1.21,1.21,0.0,0.0,0.0
2024-01-03 05:00:00+00:00,1.21,1.21,1.21,1.21,0.0,0.0,0.0
2024-01-04 05:00:00+00:00,1.21,1.21,1.21,1.21,0.0,0.0,0.0
2024-01-05 05:00:00+00:00,1.21,1.21,1.21,1.21,0.0,0.0,0.0
2024-01-08 05:00:00+00:00,1.45,1.5,1.45,1.48,1317.0,14.0,1.48
2024-01-09 05:00:00+00:00,1.52,1.53,1.52,1.53,330.0,7.0,1.526667
2024-01-10 05:00:00+00:00,1.6,1.6,1.6,1.6,140.0,2.0,1.6
2024-01-11 05:00:00+00:00,1.55,1.55,1.39,1.39,518.0,4.0,1.458
2024-01-12 05:00:00+00:00,1.29,1.29,1.29,1.29,100.0,1.0,1.29
2024-01-16 05:00:00+00:00,1.16,1.16,1.16,1.16,107.0,2.0,1.16
2024-01-17 05:00:00+00:00,1.16,1.16,1.16,1.16,0.0,0.0,0.0
2024-01-18 05:00:00+00:00,1.24,1.24,1.24,1.24,212.0,10.0,1.24
2024-01-19 05:00:00+00:00,1.4,1.4,1.31,1.31,400.0,6.0,1.37
2024-01-22 05:00:00+00:00,1.31,1.31,1.31,1.31,0.0,0.0,0.0
2024-01-23 05:00:00+00:00,1.31,1.31,1.31,1.31,0.0,0.0,0.0
2024-01-24 05:00:00+00:00,1.31,1.31,1.31,1.31,0.0,0.0,0.0
2024-01-25 05:00:00+00:00,1.17,1.17,1.17,1.17,300.0,6.0,1.17
2024-01-26 05:00:00+00:00,1.17,1.17,1.17,1.17,0.0,0.0,0.0
2024-01-29 05:00:00+00:00,1.21,1.21,1.21,1.21,155.0,2.0,1.21
2024-01-30 05:00:00+00:00,1.21,1.21,1.21,1.21,0.0,0.0,0.0
2024-01-31 05:00:00+00:00,1.21,1.21,1.21,1.21,0.0,0.0,0.0
2024-02-01 05:00:00+00:00,1.22,1.22,1.22,1.22,130.0,2.0,1.22
2024-02-02 05:00:00+00:00,1.22,1.22,1.22,1.22,0.0,0.0,0.0
2024-02-05 05:00:00+00:00,1.21,1.21,1.21,1.21,200.0,2.0,1.21
2024-02-06 05:00:00+00:00,1.34,1.38,1.34,1.38,300.0,3.0,1.366667
2024-02-07 05:00:00+00:00,1.22,1.22,1.22,1.22,100.0,1.0,1.22
2024-02-08 05:00:00+00:00,1.22,1.22,1.22,1.22,0.0,0.0,0.0
2024-02-09 05:00:00+00:00,1.27,1.27,1.27,1.27,100.0,1.0,1.27
2024-02-12 05:00:00+00:00,1.27,1.27,1.27,1.27,0.0,0.0,0.0
2024-02-13 05:00:00+00:00,1.27,1.27,1.27,1.27,0.0,0.0,0.0
2024-02-14 05:00:00+00:00,1.27,1.27,1.27,1.27,0.0,0.0,0.0
2024-02-15 05:00:00+00:00,1.27,1.27,1.27,1.27,0.0,0.0,0.0
2024-02-16 05:00:00+00:00,1.27,1.27,1.27,1.27,0.0,0.0,0.0
2024-02-20 05:00:00+00:00,1.27,1.27,1.27,1.27,0.0,0.0,0.0
2024-02-21 05:00:00+00:00,1.27,1.27,1.27,1.27,0.0,0.0,0.0
2024-02-22 05:00:00+00:00,1.71,2.2,1.41,1.73,288677.0,5608.0,1.751337
2024-02-23 05:00:00+00:00,1.44,1.59,1.3,1.3,15119.0,161.0,1.45979
2024-02-26 05:00:00+00:00,1.07,1.07,0.8315,0.933,4796.0,60.0,0.921126
2024-02-27 05:00:00+00:00,0.885,0.885,0.885,0.885,337.0,4.0,0.885
2024-02-28 05:00:00+00:00,0.89,0.89,0.8748,0.89,600.0,6.0,0.886883
2024-02-29 05:00:00+00:00,0.871,0.871,0.871,0.871,234.0,3.0,0.871
2024-03-01 05:00:00+00:00,0.86,0.879,0.85,0.879,312.0,5.0,0.863
