symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
HWH,2025-12-03 05:00:00+00:00,2025-12-04 05:00:00+00:00,1.69,1.7745,59171.0,4999.9495000000015,5.000000000000001,1
