symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
THM,2025-10-14 04:00:00+00:00,2025-10-15 04:00:00+00:00,2.06,2.1630000000000003,48543.0,4999.92900000001,5.00000000000001,1
THM,2025-11-28 05:00:00+00:00,2025-12-01 05:00:00+00:00,1.83,1.9215000000000002,57377.0,5249.995500000008,5.000000000000007,3
