timestamp,open,high,low,close,volume,trade_count,vwap
2025-10-20 19:56:00+00:00,3.72,3.72,3.72,3.72,100.0,1.0,3.72
2025-10-21 14:17:00+00:00,3.73,3.73,3.73,3.73,100.0,1.0,3.73
2025-10-21 14:44:00+00:00,3.78,3.78,3.78,3.78,233.0,2.0,3.78
2025-10-21 15:53:00+00:00,3.94,3.94,3.94,3.94,100.0,1.0,3.94
2025-10-21 16:39:00+00:00,4.01,4.01,4.01,4.01,133.0,2.0,4.01
2025-10-22 14:20:00+00:00,4.11,4.11,4.11,4.11,100.0,1.0,4.11
2025-10-27 13:30:00+00:00,3.92,3.92,3.92,3.92,100.0,1.0,3.92
2025-10-27 18:41:00+00:00,4.06,4.06,4.06,4.06,100.0,1.0,4.06
2025-11-04 15:33:00+00:00,4.27,4.27,4.27,4.27,105.0,1.0,4.27
2025-11-05 20:51:00+00:00,4.22,4.22,4.22,4.22,500.0,5.0,4.22
2025-11-05 20:52:00+00:00,4.22,4.22,4.22,4.22,100.0,1.0,4.22
2025-11-05 20:55:00+00:00,4.23,4.23,4.23,4.23,166.0,1.0,4.23
2025-11-07 16:21:00+00:00,3.99,3.99,3.99,3.99,272.0,2.0,3.99
2025-11-07 20:50:00+00:00,3.935,3.935,3.935,3.935,100.0,1.0,3.935
2025-11-10 15:44:00+00:00,4.21,4.21,4.21,4.21,200.0,2.0,4.21
2025-11-11 13:02:00+00:00,4.69,4.69,4.69,4.69,105.0,1.0,4.69
2025-11-11 13:04:00+00:00,5.09,5.09,5.09,5.09,100.0,1.0,5.09
2025-11-11 14:36:00+00:00,4.53,4.53,4.53,4.53,100.0,1.0,4.53
2025-11-11 20:59:00+00:00,4.68,4.68,4.68,4.68,100.0,1.0,4.68
2025-11-13 17:25:00+00:00,4.77,4.77,4.77,4.77,109.0,1.0,4.77
2025-11-13 18:40:00+00:00,4.71,4.71,4.71,4.71,103.0,2.0,4.71
2025-11-14 18:55:00+00:00,4.61,4.61,4.61,4.61,100.0,1.0,4.61
2025-11-17 15:20:00+00:00,4.6,4.6,4.6,4.6,105.0,1.0,4.6
2025-11-17 15:43:00+00:00,4.84,4.84,4.84,4.84,130.0,2.0,4.84
2025-11-19 19:54:00+00:00,4.78,4.87,4.78,4.87,505.0,4.0,4.850099
