timestamp,open,high,low,close,volume,trade_count,vwap
2025-10-17 13:56:00+00:00,2.45,2.45,2.45,2.45,100.0,1.0,2.45
2025-10-17 13:58:00+00:00,2.46,2.46,2.46,2.46,138.0,1.0,2.46
2025-10-17 13:59:00+00:00,2.45,2.45,2.45,2.45,100.0,1.0,2.45
2025-10-17 14:01:00+00:00,2.45,2.45,2.45,2.45,1000.0,3.0,2.45
2025-10-17 14:26:00+00:00,2.46,2.46,2.445,2.445,900.0,7.0,2.449525
2025-10-17 14:32:00+00:00,2.45,2.45,2.45,2.45,300.0,1.0,2.45
2025-10-17 14:33:00+00:00,2.44,2.44,2.44,2.44,700.0,3.0,2.44
2025-10-17 14:35:00+00:00,2.44,2.44,2.44,2.44,200.0,1.0,2.44
2025-10-17 15:02:00+00:00,2.46,2.46,2.46,2.46,200.0,2.0,2.46
2025-10-17 15:21:00+00:00,2.45,2.455,2.45,2.455,1300.0,4.0,2.451154
2025-10-17 15:45:00+00:00,2.45,2.45,2.45,2.45,300.0,1.0,2.45
2025-10-17 16:44:00+00:00,2.445,2.445,2.445,2.445,200.0,1.0,2.445
2025-10-17 16:47:00+00:00,2.45,2.45,2.45,2.45,496.0,2.0,2.45
2025-10-17 18:06:00+00:00,2.45,2.45,2.45,2.45,100.0,1.0,2.45
2025-10-17 18:09:00+00:00,2.47,2.47,2.47,2.47,1700.0,6.0,2.47
2025-10-17 18:23:00+00:00,2.48,2.48,2.48,2.48,679.0,4.0,2.48
2025-10-17 18:36:00+00:00,2.49,2.5,2.49,2.5,823.0,3.0,2.49271
2025-10-17 18:37:00+00:00,2.485,2.485,2.485,2.485,200.0,1.0,2.485
2025-10-17 18:58:00+00:00,2.49,2.49,2.49,2.49,452.0,2.0,2.49
2025-10-17 19:07:00+00:00,2.49,2.49,2.49,2.49,463.0,7.0,2.49
2025-10-17 19:41:00+00:00,2.48,2.48,2.48,2.48,100.0,1.0,2.48
2025-10-17 19:45:00+00:00,2.47,2.47,2.47,2.47,2052.0,11.0,2.47
2025-10-17 19:46:00+00:00,2.46,2.46,2.46,2.46,703.0,5.0,2.46
2025-10-17 19:47:00+00:00,2.46,2.46,2.46,2.46,1405.0,10.0,2.46
2025-10-17 19:49:00+00:00,2.45,2.45,2.445,2.445,1801.0,5.0,2.449722
2025-10-17 19:50:00+00:00,2.45,2.45,2.45,2.45,102.0,2.0,2.45
2025-10-17 19:52:00+00:00,2.44,2.44,2.44,2.44,703.0,4.0,2.44
2025-10-17 19:54:00+00:00,2.44,2.455,2.44,2.45,800.0,8.0,2.450833
2025-10-17 19:55:00+00:00,2.45,2.45,2.44,2.45,2253.0,15.0,2.443333
2025-10-17 19:56:00+00:00,2.45,2.455,2.45,2.455,2937.0,13.0,2.452241
