symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
QCLS,2025-11-21 05:00:00+00:00,2025-11-24 05:00:00+00:00,3.41,3.5805000000000002,29325.0,4999.912500000003,5.000000000000003,3
QCLS,2025-12-03 05:00:00+00:00,2025-12-04 05:00:00+00:00,4.7,7.18,22340.0,55403.19999999999,52.7659574468085,1
