timestamp,open,high,low,close,volume,trade_count,vwap
2025-09-26 19:58:00+00:00,0.2825,0.2825,0.2825,0.2825,128.0,10.0,0.2825
2025-09-26 19:59:00+00:00,0.2825,0.2825,0.2825,0.2825,223.0,11.0,0.2825
2025-09-29 13:42:00+00:00,0.26,0.26,0.26,0.26,200.0,1.0,0.26
2025-09-29 14:06:00+00:00,0.2685,0.2685,0.267,0.267,400.0,2.0,0.26775
2025-09-29 14:38:00+00:00,0.2685,0.2685,0.2685,0.2685,100.0,1.0,0.2685
2025-09-29 14:42:00+00:00,0.2663,0.2663,0.2631,0.2631,1200.0,6.0,0.263367
2025-09-29 14:51:00+00:00,0.263,0.263,0.263,0.263,2296.0,3.0,0.263
2025-09-29 15:20:00+00:00,0.2634,0.2634,0.263,0.263,1700.0,4.0,0.263024
2025-09-29 16:20:00+00:00,0.2656,0.2656,0.2626,0.2626,900.0,2.0,0.263267
2025-09-29 17:37:00+00:00,0.2533,0.2533,0.2515,0.2515,400.0,2.0,0.2524
2025-09-29 17:45:00+00:00,0.2497,0.2497,0.2497,0.2497,2000.0,5.0,0.2497
2025-09-29 17:58:00+00:00,0.251,0.251,0.251,0.251,200.0,1.0,0.251
2025-09-30 13:43:00+00:00,0.2301,0.2301,0.2226,0.2226,3000.0,4.0,0.225753
2025-09-30 15:17:00+00:00,0.2401,0.2401,0.2401,0.2401,100.0,1.0,0.2401
2025-09-30 15:18:00+00:00,0.2401,0.2401,0.2401,0.2401,103.0,2.0,0.2401
2025-09-30 16:10:00+00:00,0.2553,0.2553,0.2553,0.2553,100.0,1.0,0.2553
2025-09-30 17:29:00+00:00,0.2743,0.2743,0.2743,0.2743,916.0,4.0,0.2743
2025-09-30 18:11:00+00:00,0.2633,0.275,0.2633,0.275,1850.0,4.0,0.274259
2025-09-30 18:33:00+00:00,0.2626,0.2626,0.2626,0.2626,200.0,1.0,0.2626
2025-09-30 19:37:00+00:00,0.269,0.269,0.269,0.269,500.0,1.0,0.269
2025-09-30 19:54:00+00:00,0.281,0.283,0.281,0.283,800.0,3.0,0.28225
2025-09-30 19:59:00+00:00,0.2828,0.2828,0.2828,0.2828,1079.0,4.0,0.2828
2025-09-30 20:36:00+00:00,0.261,0.261,0.261,0.261,1000.0,1.0,0.261
2025-10-01 13:30:00+00:00,0.1901,0.1901,0.1901,0.1901,900.0,2.0,0.1901
2025-10-01 13:33:00+00:00,0.1857,0.1857,0.1857,0.1857,100.0,1.0,0.1857
2025-10-01 13:41:00+00:00,0.2033,0.2033,0.2033,0.2033,900.0,2.0,0.2033
2025-10-01 13:58:00+00:00,0.2064,0.2064,0.2064,0.2064,100.0,1.0,0.2064
2025-10-01 14:38:00+00:00,0.19,0.19,0.19,0.19,300.0,1.0,0.19
2025-10-01 14:40:00+00:00,0.19,0.19,0.19,0.19,3773.0,1.0,0.19
2025-10-01 14:43:00+00:00,0.19,0.19,0.19,0.19,3636.0,2.0,0.19
2025-10-01 14:45:00+00:00,0.1924,0.1924,0.1924,0.1924,100.0,1.0,0.1924
2025-10-01 14:46:00+00:00,0.191,0.191,0.191,0.191,496.0,4.0,0.191
2025-10-01 14:48:00+00:00,0.1939,0.1939,0.1939,0.1939,100.0,1.0,0.1939
2025-10-01 14:55:00+00:00,0.1905,0.1905,0.1901,0.1901,296.0,3.0,0.190364
2025-10-01 14:58:00+00:00,0.19,0.19,0.19,0.19,196.0,1.0,0.19
2025-10-01 14:59:00+00:00,0.1922,0.1922,0.1922,0.1922,100.0,1.0,0.1922
2025-10-01 15:10:00+00:00,0.1912,0.1919,0.1912,0.1919,1700.0,3.0,0.191818
2025-10-01 15:14:00+00:00,0.1949,0.1949,0.1949,0.1949,100.0,1.0,0.1949
