timestamp,open,high,low,close,volume,trade_count,vwap
2024-04-16 04:00:00+00:00,4.95,4.95,1.72,1.885,40679.0,517.0,3.30356
2024-04-17 04:00:00+00:00,1.825,2.14,1.57,1.71,12398.0,103.0,1.843229
2024-04-18 04:00:00+00:00,1.83,2.13,1.83,1.88,6718.0,60.0,1.946542
2024-04-19 04:00:00+00:00,1.95,3.965,1.95,3.82,60003.0,592.0,3.096966
2024-04-22 04:00:00+00:00,2.98,3.25,2.56,2.56,5912.0,53.0,2.914056
2024-04-23 04:00:00+00:00,2.39,2.39,1.885,2.12,5244.0,53.0,2.134409
2024-04-24 04:00:00+00:00,1.96,2.07,1.96,2.07,569.0,13.0,2.015
2024-04-25 04:00:00+00:00,1.87,1.87,1.38,1.66,2290.0,24.0,1.674773
2024-04-26 04:00:00+00:00,1.66,1.66,1.66,1.66,0.0,0.0,0.0
2024-04-29 04:00:00+00:00,1.395,1.395,1.395,1.395,167.0,7.0,1.395
2024-04-30 04:00:00+00:00,1.29,1.31,1.1,1.12,2754.0,20.0,1.151418
2024-05-01 04:00:00+00:00,1.19,1.21,1.19,1.205,853.0,12.0,1.200873
2024-05-02 04:00:00+00:00,1.3,1.38,1.285,1.335,2143.0,21.0,1.322534
2024-05-03 04:00:00+00:00,1.32,1.32,1.32,1.32,103.0,4.0,1.32
2024-05-06 04:00:00+00:00,1.32,1.32,1.32,1.32,0.0,0.0,0.0
2024-05-07 04:00:00+00:00,1.32,1.32,1.32,1.32,0.0,0.0,0.0
2024-05-08 04:00:00+00:00,1.12,1.16,1.12,1.16,489.0,4.0,1.15
2024-05-09 04:00:00+00:00,1.16,1.16,1.16,1.16,0.0,0.0,0.0
2024-05-10 04:00:00+00:00,1.16,1.16,1.16,1.16,0.0,0.0,0.0
2024-05-13 04:00:00+00:00,1.07,1.07,1.07,1.07,584.0,4.0,1.07
2024-05-14 04:00:00+00:00,1.02,1.02,1.02,1.02,338.0,5.0,1.02
2024-05-15 04:00:00+00:00,0.99,1.0,0.98,0.98,5110.0,11.0,0.997775
2024-05-16 04:00:00+00:00,1.07,1.085,1.07,1.085,1100.0,4.0,1.071364
2024-05-17 04:00:00+00:00,1.13,1.21,1.13,1.17,1001.0,12.0,1.165556
2024-05-20 04:00:00+00:00,1.19,1.2,1.15,1.16,900.0,5.0,1.17
2024-05-21 04:00:00+00:00,1.16,1.16,1.16,1.16,0.0,0.0,0.0
2024-05-22 04:00:00+00:00,1.08,1.08,1.08,1.08,163.0,2.0,1.08
2024-05-23 04:00:00+00:00,1.08,1.08,1.08,1.08,0.0,0.0,0.0
2024-05-24 04:00:00+00:00,1.04,1.06,1.03,1.03,700.0,6.0,1.038333
2024-05-28 04:00:00+00:00,1.04,1.04,1.04,1.04,400.0,4.0,1.04
2024-05-29 04:00:00+00:00,1.05,1.05,1.025,1.025,1081.0,7.0,1.041
2024-05-30 04:00:00+00:00,1.025,1.025,1.025,1.025,0.0,0.0,0.0
2024-05-31 04:00:00+00:00,1.01,1.01,0.9702,0.9702,300.0,2.0,0.996733
2024-06-03 04:00:00+00:00,0.9302,0.9302,0.9302,0.9302,141.0,2.0,0.9302
2024-06-04 04:00:00+00:00,0.9302,0.9302,0.9302,0.9302,0.0,0.0,0.0
2024-06-05 04:00:00+00:00,0.9302,0.9302,0.9302,0.9302,0.0,0.0,0.0
2024-06-06 04:00:00+00:00,0.9302,0.9302,0.9302,0.9302,0.0,0.0,0.0
2024-06-07 04:00:00+00:00,0.94,0.94,0.94,0.94,100.0,1.0,0.94
2024-06-10 04:00:00+00:00,0.94,0.94,0.94,0.94,0.0,0.0,0.0
2024-06-11 04:00:00+00:00,1.04,1.04,1.04,1.04,160.0,2.0,1.04
2024-06-12 04:00:00+00:00,1.03,1.03,1.03,1.03,100.0,1.0,1.03
2024-06-13 04:00:00+00:00,1.07,1.13,1.07,1.13,301.0,4.0,1.09
2024-06-14 04:00:00+00:00,1.33,1.33,0.92,0.93,1436.0,12.0,1.101429
2024-06-17 04:00:00+00:00,0.93,0.93,0.93,0.93,0.0,0.0,0.0
2024-06-18 04:00:00+00:00,0.961,0.961,0.961,0.961,300.0,1.0,0.961
2024-06-20 04:00:00+00:00,0.961,0.961,0.961,0.961,0.0,0.0,0.0
2024-06-21 04:00:00+00:00,0.94,0.94,0.9,0.9,266.0,5.0,0.92
2024-06-24 04:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.0,0.0
2024-06-25 04:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.0,0.0
2024-06-26 04:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.0,0.0
2024-06-27 04:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.0,0.0
2024-06-28 04:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.0,0.0
2024-07-01 04:00:00+00:00,0.904,0.904,0.883,0.883,200.0,2.0,0.8935
2024-07-02 04:00:00+00:00,0.883,0.883,0.883,0.883,0.0,0.0,0.0
2024-07-03 04:00:00+00:00,0.85,0.85,0.8095,0.8095,237.0,3.0,0.82975
2024-07-05 04:00:00+00:00,0.8,0.8,0.8,0.8,100.0,1.0,0.8
2024-07-08 04:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.0,0.0
2024-07-09 04:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.0,0.0
2024-07-10 04:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.0,0.0
2024-07-11 04:00:00+00:00,0.7844,0.7844,0.7844,0.7844,200.0,1.0,0.7844
2024-07-12 04:00:00+00:00,0.8174,0.8174,0.8174,0.8174,100.0,1.0,0.8174
2024-07-15 04:00:00+00:00,0.8174,0.8174,0.8174,0.8174,0.0,0.0,0.0
2024-07-16 04:00:00+00:00,0.8174,0.8174,0.8174,0.8174,0.0,0.0,0.0
2024-07-17 04:00:00+00:00,0.8174,0.8174,0.8174,0.8174,0.0,0.0,0.0
2024-07-18 04:00:00+00:00,0.76,0.76,0.751,0.751,400.0,29.0,0.754
2024-07-19 04:00:00+00:00,0.767,0.767,0.751,0.751,490.0,16.0,0.756333
2024-07-22 04:00:00+00:00,0.711,0.711,0.7057,0.709,1232.0,8.0,0.706609
2024-07-23 04:00:00+00:00,0.72,0.72,0.72,0.72,356.0,4.0,0.72
2024-07-24 04:00:00+00:00,0.681,0.724,0.681,0.724,315.0,5.0,0.7025
2024-07-25 04:00:00+00:00,0.732,0.746,0.72,0.746,400.0,4.0,0.72975
2024-07-26 04:00:00+00:00,0.75,0.8454,0.75,0.8454,778.0,10.0,0.797088
2024-07-29 04:00:00+00:00,0.8454,0.8454,0.8454,0.8454,0.0,0.0,0.0
2024-07-30 04:00:00+00:00,0.852,0.87,0.8501,0.856,797.0,12.0,0.858157
2024-07-31 04:00:00+00:00,0.857,0.857,0.857,0.857,201.0,4.0,0.857
2024-08-01 04:00:00+00:00,0.861,1.3,0.861,1.02,11095.0,69.0,1.16777
2024-08-02 04:00:00+00:00,0.9,0.9,0.8078,0.8175,1907.0,27.0,0.849665
2024-08-05 04:00:00+00:00,0.6995,0.843,0.6995,0.843,783.0,4.0,0.731038
2024-08-06 04:00:00+00:00,0.853,0.873,0.853,0.873,600.0,5.0,0.862
2024-08-07 04:00:00+00:00,0.86,0.86,0.8191,0.8559,800.0,6.0,0.851875
2024-08-08 04:00:00+00:00,0.784,0.784,0.773,0.773,412.0,4.0,0.781128
2024-08-09 04:00:00+00:00,0.773,0.773,0.773,0.773,0.0,0.0,0.0
2024-08-12 04:00:00+00:00,0.733,0.733,0.7325,0.7325,282.0,3.0,0.73275
2024-08-13 04:00:00+00:00,0.771,0.784,0.74,0.74,867.0,9.0,0.768375
2024-08-14 04:00:00+00:00,0.8399,0.8399,0.8399,0.8399,116.0,3.0,0.8399
2024-08-15 04:00:00+00:00,0.789,0.79,0.789,0.79,400.0,4.0,0.78975
2024-08-16 04:00:00+00:00,0.79,0.79,0.79,0.79,0.0,0.0,0.0
2024-08-19 04:00:00+00:00,0.79,0.79,0.79,0.79,0.0,0.0,0.0
2024-08-20 04:00:00+00:00,0.7782,0.7782,0.7782,0.7782,328.0,4.0,0.7782
2024-08-21 04:00:00+00:00,0.7782,0.7782,0.7782,0.7782,0.0,0.0,0.0
2024-08-22 04:00:00+00:00,0.7782,0.7782,0.7782,0.7782,0.0,0.0,0.0
2024-08-23 04:00:00+00:00,0.7782,0.7782,0.7782,0.7782,0.0,0.0,0.0
2024-08-26 04:00:00+00:00,0.7782,0.7782,0.7782,0.7782,0.0,0.0,0.0
2024-08-27 04:00:00+00:00,0.7782,0.7782,0.7782,0.7782,0.0,0.0,0.0
2024-08-28 04:00:00+00:00,0.7748,0.879,0.76,0.879,500.0,4.0,0.78972
2024-08-29 04:00:00+00:00,0.81,0.85,0.81,0.85,386.0,6.0,0.83
2024-08-30 04:00:00+00:00,0.831,0.831,0.831,0.831,200.0,3.0,0.831
2024-09-03 04:00:00+00:00,0.831,0.831,0.831,0.831,0.0,0.0,0.0
2024-09-04 04:00:00+00:00,0.829,0.9902,0.829,0.9902,5300.0,17.0,0.936306
2024-09-05 04:00:00+00:00,1.04,1.07,1.02,1.07,884.0,13.0,1.044286
2024-09-06 04:00:00+00:00,1.07,1.07,1.06,1.06,1286.0,8.0,1.060909
2024-09-09 04:00:00+00:00,1.06,1.06,1.06,1.06,0.0,0.0,0.0
2024-09-10 04:00:00+00:00,1.06,1.06,1.06,1.06,0.0,0.0,0.0
2024-09-11 04:00:00+00:00,0.96,0.96,0.84,0.935,535.0,9.0,0.9175
2024-09-12 04:00:00+00:00,0.95,0.95,0.95,0.95,300.0,5.0,0.95
2024-09-13 04:00:00+00:00,0.95,0.95,0.95,0.95,0.0,0.0,0.0
2024-09-16 04:00:00+00:00,1.09,1.17,1.02,1.02,1504.0,13.0,1.132667
2024-09-17 04:00:00+00:00,1.09,1.135,1.09,1.135,268.0,5.0,1.1125
