timestamp,open,high,low,close,volume,trade_count,vwap
2024-07-19 04:00:00+00:00,15.84,15.84,12.0,12.03,44278.0,1307.0,12.68365
2024-07-22 04:00:00+00:00,12.1,12.1,11.78,12.0,15455.0,854.0,12.000701
2024-07-23 04:00:00+00:00,12.51,13.13,12.0,12.0,2193.0,61.0,12.312727
2024-07-24 04:00:00+00:00,11.925,12.01,11.85,11.91,2581.0,70.0,11.897059
2024-07-25 04:00:00+00:00,11.895,11.925,11.46,11.925,11919.0,232.0,11.779146
2024-07-26 04:00:00+00:00,11.53,12.0,11.53,11.995,15309.0,193.0,11.940237
2024-07-29 04:00:00+00:00,11.79,11.94,11.21,11.84,5615.0,112.0,11.488571
2024-07-30 04:00:00+00:00,11.71,11.77,11.42,11.755,4257.0,86.0,11.712699
2024-07-31 04:00:00+00:00,11.7,11.88,11.61,11.79,15563.0,363.0,11.762576
2024-08-01 04:00:00+00:00,11.75,11.75,11.56,11.615,3218.0,76.0,11.615491
2024-08-02 04:00:00+00:00,11.51,11.67,11.37,11.62,8621.0,178.0,11.521602
2024-08-05 04:00:00+00:00,11.28,11.51,11.02,11.18,7785.0,118.0,11.225138
2024-08-06 04:00:00+00:00,11.205,11.415,11.015,11.06,3432.0,90.0,11.243477
2024-08-07 04:00:00+00:00,11.375,11.39,10.82,11.275,10793.0,203.0,11.23439
2024-08-08 04:00:00+00:00,11.16,11.165,10.955,11.0,5949.0,112.0,11.015475
2024-08-09 04:00:00+00:00,11.01,11.395,10.785,11.23,17144.0,212.0,11.096731
2024-08-12 04:00:00+00:00,11.13,11.21,10.59,11.21,14676.0,275.0,10.994738
2024-08-13 04:00:00+00:00,11.05,11.245,10.995,11.195,21754.0,410.0,11.16534
2024-08-14 04:00:00+00:00,11.145,11.4,10.98,11.4,15986.0,237.0,11.242544
2024-08-15 04:00:00+00:00,11.3,11.365,11.0,11.345,26054.0,358.0,11.237049
2024-08-16 04:00:00+00:00,11.05,11.67,11.05,11.67,15880.0,342.0,11.562446
2024-08-19 04:00:00+00:00,11.41,11.635,10.5,10.53,9383.0,142.0,10.965135
2024-08-20 04:00:00+00:00,10.4,10.44,10.12,10.165,5462.0,115.0,10.302961
2024-08-21 04:00:00+00:00,10.34,10.34,10.0,10.03,3026.0,109.0,10.076057
2024-08-22 04:00:00+00:00,10.14,10.235,9.93,9.93,5385.0,69.0,10.086808
2024-08-23 04:00:00+00:00,9.98,10.035,9.82,10.0,3758.0,56.0,10.000113
2024-08-26 04:00:00+00:00,10.46,10.95,10.145,10.73,15405.0,279.0,10.6433
2024-08-27 04:00:00+00:00,10.56,10.78,10.56,10.69,3046.0,85.0,10.684928
2024-08-28 04:00:00+00:00,10.76,10.945,10.66,10.945,8147.0,176.0,10.7647
2024-08-29 04:00:00+00:00,11.265,11.375,11.15,11.35,3048.0,92.0,11.283636
2024-08-30 04:00:00+00:00,10.8,11.555,10.8,11.54,6474.0,188.0,11.411585
2024-09-03 04:00:00+00:00,11.58,11.58,10.685,11.07,3180.0,70.0,11.333095
2024-09-04 04:00:00+00:00,11.26,11.52,10.98,11.43,7686.0,147.0,11.228587
2024-09-05 04:00:00+00:00,11.2,12.01,11.2,11.96,3539.0,59.0,11.857402
2024-09-06 04:00:00+00:00,11.915,12.04,11.855,12.0,4455.0,88.0,11.976961
2024-09-09 04:00:00+00:00,11.95,12.225,11.68,11.99,8242.0,123.0,12.03702
2024-09-10 04:00:00+00:00,12.115,12.14,11.87,12.0,3878.0,98.0,12.03705
2024-09-11 04:00:00+00:00,12.125,12.125,11.735,11.74,3422.0,80.0,11.869645
2024-09-12 04:00:00+00:00,11.655,12.01,10.8,10.8,6922.0,95.0,11.79152
2024-09-13 04:00:00+00:00,11.09,11.09,10.0,10.0,7065.0,151.0,10.471489
2024-09-16 04:00:00+00:00,10.25,10.5,9.81,9.81,11360.0,241.0,10.127018
2024-09-17 04:00:00+00:00,10.03,11.21,9.9,10.98,12470.0,190.0,10.576203
2024-09-18 04:00:00+00:00,11.2,12.2,11.2,11.82,11677.0,219.0,11.800206
2024-09-19 04:00:00+00:00,12.09,12.09,11.35,11.76,11562.0,286.0,11.794573
2024-09-20 04:00:00+00:00,11.375,12.555,11.37,12.48,36397.0,503.0,12.100417
2024-09-23 04:00:00+00:00,12.535,12.73,12.33,12.54,21756.0,507.0,12.532277
2024-09-24 04:00:00+00:00,12.595,12.84,12.145,12.83,18641.0,365.0,12.455739
2024-09-25 04:00:00+00:00,12.925,15.22,12.925,15.07,20158.0,368.0,14.022181
2024-09-26 04:00:00+00:00,15.31,15.35,13.39,13.58,6743.0,160.0,14.676035
2024-09-27 04:00:00+00:00,13.44,14.0,13.295,14.0,1159.0,64.0,13.51
2024-09-30 04:00:00+00:00,14.695,15.55,14.695,15.44,5441.0,94.0,15.216812
2024-10-01 04:00:00+00:00,15.78,17.305,15.27,15.27,6151.0,138.0,16.166996
2024-10-02 04:00:00+00:00,15.5,16.48,15.4,16.48,4257.0,72.0,16.09587
2024-10-03 04:00:00+00:00,16.11,16.56,15.29,15.35,6242.0,131.0,16.062647
2024-10-04 04:00:00+00:00,15.205,16.255,15.205,15.84,1879.0,53.0,15.769167
2024-10-07 04:00:00+00:00,15.36,15.36,14.6,14.6,1242.0,42.0,14.892
2024-10-08 04:00:00+00:00,14.69,14.69,14.69,14.69,425.0,21.0,14.69
2024-10-09 04:00:00+00:00,14.56,15.045,14.495,14.96,1330.0,55.0,14.744375
2024-10-10 04:00:00+00:00,14.13,14.265,13.82,14.265,1208.0,64.0,14.005833
2024-10-11 04:00:00+00:00,14.915,16.59,14.915,15.02,4577.0,80.0,15.273853
2024-10-14 04:00:00+00:00,14.82,14.82,14.29,14.29,1460.0,48.0,14.577143
2024-10-15 04:00:00+00:00,13.125,13.345,12.31,12.605,1640.0,57.0,12.757475
2024-10-16 04:00:00+00:00,12.22,13.53,12.22,13.53,976.0,44.0,12.931172
2024-10-17 04:00:00+00:00,12.4,12.43,12.4,12.43,763.0,57.0,12.416667
2024-10-18 04:00:00+00:00,13.05,13.05,11.67,12.3,1622.0,63.0,12.243
2024-10-21 04:00:00+00:00,10.9,10.9,10.48,10.48,939.0,36.0,10.703333
2024-10-22 04:00:00+00:00,10.84,11.62,10.84,11.425,2157.0,79.0,11.295
2024-10-23 04:00:00+00:00,11.21,11.21,10.745,11.06,4092.0,100.0,11.019623
2024-10-24 04:00:00+00:00,10.94,10.94,10.065,10.105,2064.0,36.0,10.435
2024-10-25 04:00:00+00:00,10.47,10.47,10.365,10.365,889.0,57.0,10.408333
2024-10-28 04:00:00+00:00,10.8,10.81,10.59,10.59,671.0,21.0,10.715
2024-10-29 04:00:00+00:00,10.18,10.505,10.18,10.505,354.0,16.0,10.332582
2024-10-30 04:00:00+00:00,11.0,11.0,10.22,10.22,1584.0,76.0,10.595833
2024-10-31 04:00:00+00:00,10.35,10.35,9.79,10.13,1107.0,42.0,10.032
2024-11-01 04:00:00+00:00,10.11,10.47,10.11,10.47,624.0,28.0,10.29
2024-11-04 05:00:00+00:00,10.47,10.47,10.47,10.47,0.0,0.0,0.0
2024-11-05 05:00:00+00:00,11.88,11.88,11.88,11.88,284.0,25.0,11.88
2024-11-06 05:00:00+00:00,14.09,14.61,14.09,14.61,864.0,40.0,14.35
2024-11-07 05:00:00+00:00,14.59,14.685,13.87,13.95,1135.0,21.0,14.253333
2024-11-08 05:00:00+00:00,14.085,14.085,13.1,13.1,702.0,61.0,13.756667
2024-11-11 05:00:00+00:00,13.1,13.1,13.1,13.1,0.0,0.0,0.0
2024-11-12 05:00:00+00:00,12.97,12.97,12.815,12.815,614.0,25.0,12.8925
2024-11-13 05:00:00+00:00,12.565,12.565,12.075,12.075,1351.0,77.0,12.32
2024-11-14 05:00:00+00:00,12.17,12.17,10.5,10.51,1951.0,52.0,10.845
2024-11-15 05:00:00+00:00,10.28,10.54,10.05,10.05,2957.0,84.0,10.324706
2024-11-18 05:00:00+00:00,10.185,10.57,10.105,10.35,2061.0,60.0,10.356538
2024-11-19 05:00:00+00:00,10.585,11.12,10.585,11.105,1141.0,64.0,11.01
2024-11-20 05:00:00+00:00,11.225,11.225,11.17,11.17,931.0,31.0,11.200154
2024-11-21 05:00:00+00:00,11.515,11.515,11.515,11.515,325.0,23.0,11.515
2024-11-22 05:00:00+00:00,10.825,11.42,10.825,11.16,1286.0,46.0,11.104886
2024-11-25 05:00:00+00:00,11.58,11.975,11.58,11.79,2216.0,59.0,11.844416
2024-11-26 05:00:00+00:00,12.325,12.34,12.295,12.335,3604.0,191.0,12.320862
2024-11-27 05:00:00+00:00,12.58,12.64,12.58,12.64,865.0,56.0,12.61875
2024-11-29 05:00:00+00:00,12.64,12.64,12.64,12.64,0.0,0.0,0.0
2024-12-02 05:00:00+00:00,12.62,12.62,12.62,12.62,548.0,51.0,12.62
2024-12-03 05:00:00+00:00,12.29,12.615,12.22,12.49,1532.0,49.0,12.399622
2024-12-04 05:00:00+00:00,12.475,12.66,12.41,12.66,2404.0,76.0,12.443741
2024-12-05 05:00:00+00:00,12.575,12.575,12.16,12.225,5888.0,189.0,12.28413
2024-12-06 05:00:00+00:00,12.225,12.225,12.225,12.225,0.0,0.0,0.0
2024-12-09 05:00:00+00:00,11.77,11.77,11.725,11.76,768.0,53.0,11.751667
2024-12-10 05:00:00+00:00,11.7,12.745,11.625,12.745,1943.0,116.0,12.370458
2024-12-11 05:00:00+00:00,11.86,12.005,11.58,11.58,730.0,17.0,11.82125
2024-12-12 05:00:00+00:00,11.0,11.0,11.0,11.0,1299.0,94.0,11.0
2024-12-13 05:00:00+00:00,10.79,10.79,10.73,10.73,986.0,42.0,10.76
2024-12-16 05:00:00+00:00,10.73,10.73,10.73,10.73,0.0,0.0,0.0
2024-12-17 05:00:00+00:00,11.0,11.05,10.86,10.89,1621.0,78.0,10.968678
2024-12-18 05:00:00+00:00,10.83,10.83,10.01,10.01,845.0,33.0,10.272
2024-12-19 05:00:00+00:00,10.025,10.235,10.005,10.235,1234.0,53.0,10.086151
2024-12-20 05:00:00+00:00,9.92,11.005,9.83,10.99,2121.0,74.0,10.443195
2024-12-23 05:00:00+00:00,10.99,10.99,10.99,10.99,0.0,0.0,0.0
2024-12-24 05:00:00+00:00,11.02,11.02,10.93,10.93,844.0,28.0,10.958095
2024-12-26 05:00:00+00:00,10.68,10.82,10.68,10.77,1510.0,42.0,10.750562
2024-12-27 05:00:00+00:00,10.56,10.805,10.56,10.805,903.0,47.0,10.652639
2024-12-30 05:00:00+00:00,10.735,10.735,10.64,10.64,699.0,22.0,10.686763
2024-12-31 05:00:00+00:00,10.47,10.47,10.08,10.135,816.0,45.0,10.172
2025-01-02 05:00:00+00:00,10.295,10.295,9.98,9.98,573.0,61.0,10.091667
