timestamp,open,high,low,close,volume,trade_count,vwap
2025-10-29 19:49:00+00:00,49.69,49.69,49.69,49.69,100.0,1.0,49.69
2025-10-30 14:32:00+00:00,48.42,48.42,48.42,48.42,100.0,1.0,48.42
2025-10-30 16:12:00+00:00,48.1,48.1,48.1,48.1,100.0,1.0,48.1
2025-10-30 19:52:00+00:00,45.66,45.66,45.66,45.66,173.0,2.0,45.66
2025-10-31 14:38:00+00:00,44.79,44.79,44.79,44.79,100.0,1.0,44.79
2025-10-31 14:39:00+00:00,44.755,44.755,44.755,44.755,134.0,1.0,44.755
2025-10-31 16:00:00+00:00,43.74,43.74,43.74,43.74,100.0,1.0,43.74
2025-11-05 16:11:00+00:00,42.55,42.55,42.55,42.55,100.0,1.0,42.55
2025-11-05 18:01:00+00:00,42.64,42.64,42.64,42.64,100.0,1.0,42.64
2025-11-05 18:02:00+00:00,42.11,42.11,42.11,42.11,100.0,1.0,42.11
2025-11-05 18:32:00+00:00,41.7,41.7,41.7,41.7,100.0,1.0,41.7
2025-11-05 18:39:00+00:00,40.88,40.88,40.88,40.88,100.0,1.0,40.88
2025-11-05 19:19:00+00:00,40.67,40.67,40.67,40.67,100.0,1.0,40.67
2025-11-05 19:21:00+00:00,40.65,41.31,40.65,41.31,200.0,2.0,40.98
2025-11-05 19:56:00+00:00,40.44,40.44,40.44,40.44,153.0,3.0,40.44
2025-11-05 20:55:00+00:00,41.08,41.08,41.08,41.08,128.0,3.0,41.08
2025-11-06 18:01:00+00:00,38.455,38.455,38.455,38.455,100.0,1.0,38.455
2025-11-06 18:18:00+00:00,39.15,39.15,39.15,39.15,100.0,1.0,39.15
2025-11-06 19:13:00+00:00,39.02,39.02,39.02,39.02,100.0,1.0,39.02
2025-11-07 15:28:00+00:00,36.5,36.5,36.5,36.5,386.0,7.0,36.5
2025-11-07 15:34:00+00:00,36.61,36.61,36.61,36.61,100.0,1.0,36.61
2025-11-10 20:47:00+00:00,39.83,39.83,39.83,39.83,100.0,1.0,39.83
2025-11-10 20:54:00+00:00,37.68,37.9,37.68,37.9,300.0,3.0,37.753333
2025-11-11 15:22:00+00:00,38.42,38.42,38.42,38.42,100.0,1.0,38.42
2025-11-11 15:29:00+00:00,38.16,38.16,38.16,38.16,100.0,1.0,38.16
2025-11-11 19:03:00+00:00,38.72,38.72,38.72,38.72,100.0,1.0,38.72
2025-11-12 16:01:00+00:00,39.5,39.5,39.5,39.5,100.0,1.0,39.5
2025-11-12 17:43:00+00:00,37.19,37.19,37.19,37.19,101.0,2.0,37.19
2025-11-12 20:50:00+00:00,37.15,37.15,37.15,37.15,100.0,1.0,37.15
2025-11-13 15:14:00+00:00,34.82,34.82,34.82,34.82,100.0,1.0,34.82
2025-11-13 15:46:00+00:00,34.6,34.6,34.6,34.6,100.0,1.0,34.6
2025-11-13 16:09:00+00:00,34.28,34.28,34.28,34.28,100.0,1.0,34.28
2025-11-13 18:39:00+00:00,36.79,36.79,36.79,36.79,100.0,1.0,36.79
2025-11-13 18:40:00+00:00,36.74,36.74,36.74,36.74,100.0,1.0,36.74
2025-11-13 18:50:00+00:00,36.83,36.83,36.83,36.83,100.0,1.0,36.83
2025-11-13 19:23:00+00:00,37.425,37.425,37.425,37.425,100.0,1.0,37.425
2025-11-13 19:27:00+00:00,37.425,37.425,37.425,37.425,100.0,1.0,37.425
2025-11-13 19:28:00+00:00,37.425,37.425,37.425,37.425,100.0,1.0,37.425
2025-11-13 20:50:00+00:00,38.4,38.4,38.4,38.4,188.0,2.0,38.4
2025-11-14 14:30:00+00:00,38.56,38.56,38.56,38.56,100.0,1.0,38.56
2025-11-14 14:49:00+00:00,40.02,40.02,40.02,40.02,100.0,1.0,40.02
2025-11-14 16:23:00+00:00,38.62,38.62,38.62,38.62,100.0,1.0,38.62
2025-11-14 17:21:00+00:00,38.17,38.17,38.17,38.17,100.0,1.0,38.17
2025-11-14 19:01:00+00:00,38.18,38.18,38.18,38.18,192.0,2.0,38.18
2025-11-14 20:40:00+00:00,37.695,37.695,37.695,37.695,188.0,1.0,37.695
2025-11-14 20:46:00+00:00,37.98,37.98,37.98,37.98,100.0,1.0,37.98
2025-11-17 14:53:00+00:00,35.88,35.88,35.88,35.88,572.0,9.0,35.88
2025-11-17 14:55:00+00:00,35.75,35.75,35.75,35.75,300.0,5.0,35.75
2025-11-17 15:24:00+00:00,33.8,33.8,33.8,33.8,103.0,2.0,33.8
2025-11-17 17:44:00+00:00,30.96,30.96,30.96,30.96,100.0,1.0,30.96
2025-11-17 17:55:00+00:00,32.08,32.08,32.08,32.08,100.0,1.0,32.08
2025-11-17 18:08:00+00:00,30.81,30.81,30.81,30.81,100.0,1.0,30.81
2025-11-17 18:09:00+00:00,30.47,30.47,30.47,30.47,102.0,2.0,30.47
2025-11-17 19:40:00+00:00,29.62,29.62,29.62,29.62,100.0,1.0,29.62
2025-11-17 20:52:00+00:00,30.14,30.14,30.14,30.14,200.0,4.0,30.14
2025-11-18 17:07:00+00:00,29.77,29.77,29.77,29.77,100.0,1.0,29.77
2025-11-18 17:53:00+00:00,27.83,27.83,27.83,27.83,100.0,1.0,27.83
2025-11-18 18:35:00+00:00,27.06,27.06,27.06,27.06,100.0,1.0,27.06
2025-11-18 19:48:00+00:00,26.91,26.91,26.91,26.91,100.0,1.0,26.91
2025-11-18 20:07:00+00:00,26.85,26.85,26.85,26.85,100.0,1.0,26.85
2025-11-18 20:36:00+00:00,26.5,26.5,26.5,26.5,106.0,2.0,26.5
2025-11-18 20:38:00+00:00,26.9,26.9,26.9,26.9,100.0,1.0,26.9
2025-11-18 20:42:00+00:00,27.345,27.345,27.345,27.345,100.0,1.0,27.345
2025-11-18 20:50:00+00:00,27.405,27.405,27.405,27.405,100.0,1.0,27.405
2025-11-19 15:40:00+00:00,29.605,29.95,29.605,29.95,344.0,7.0,29.835
2025-11-19 16:01:00+00:00,29.265,29.265,29.265,29.265,200.0,3.0,29.265
2025-11-19 17:36:00+00:00,29.52,29.52,29.52,29.52,100.0,1.0,29.52
2025-11-19 18:12:00+00:00,30.085,30.085,30.085,30.085,116.0,2.0,30.085
2025-11-19 18:18:00+00:00,30.16,30.16,30.16,30.16,122.0,2.0,30.16
2025-11-19 18:26:00+00:00,29.86,29.86,29.86,29.86,100.0,1.0,29.86
2025-11-19 18:27:00+00:00,29.65,29.65,29.65,29.65,144.0,3.0,29.65
2025-11-19 19:27:00+00:00,29.53,29.53,29.53,29.53,100.0,1.0,29.53
2025-11-19 20:57:00+00:00,29.515,29.515,29.515,29.515,100.0,1.0,29.515
2025-11-20 14:45:00+00:00,30.5,30.5,30.5,30.5,100.0,1.0,30.5
2025-11-20 15:01:00+00:00,32.82,32.82,32.82,32.82,150.0,3.0,32.82
2025-11-20 15:18:00+00:00,32.9,32.9,32.9,32.9,100.0,1.0,32.9
2025-11-20 15:46:00+00:00,31.25,31.25,31.25,31.25,342.0,5.0,31.25
2025-11-20 17:17:00+00:00,28.69,28.69,28.69,28.69,200.0,1.0,28.69
2025-11-20 17:19:00+00:00,29.1,29.1,29.1,29.1,100.0,1.0,29.1
2025-11-20 17:36:00+00:00,28.89,28.89,28.89,28.89,300.0,3.0,28.89
2025-11-20 17:37:00+00:00,29.55,29.55,29.55,29.55,127.0,2.0,29.55
2025-11-20 17:45:00+00:00,31.37,31.37,31.37,31.37,100.0,1.0,31.37
2025-11-20 17:46:00+00:00,30.98,30.98,30.98,30.98,233.0,4.0,30.98
2025-11-20 17:55:00+00:00,30.48,30.48,30.48,30.48,234.0,2.0,30.48
2025-11-20 17:57:00+00:00,30.97,30.97,30.97,30.97,129.0,2.0,30.97
2025-11-20 18:03:00+00:00,30.28,30.28,30.28,30.28,200.0,2.0,30.28
2025-11-20 18:04:00+00:00,30.27,30.27,30.27,30.27,100.0,1.0,30.27
2025-11-20 18:13:00+00:00,30.24,30.24,30.24,30.24,100.0,1.0,30.24
2025-11-20 18:29:00+00:00,30.225,30.225,30.225,30.225,255.0,3.0,30.225
2025-11-20 18:36:00+00:00,30.01,30.01,29.99,29.99,200.0,2.0,30.0
2025-11-20 18:53:00+00:00,29.88,29.88,29.88,29.88,274.0,4.0,29.88
2025-11-20 19:02:00+00:00,31.22,31.22,30.93,30.93,200.0,2.0,31.075
2025-11-20 19:05:00+00:00,31.0,31.0,31.0,31.0,178.0,8.0,31.0
2025-11-20 19:12:00+00:00,30.56,30.56,30.56,30.56,100.0,1.0,30.56
2025-11-20 19:13:00+00:00,30.3,30.32,30.3,30.32,430.0,4.0,30.305
2025-11-20 19:20:00+00:00,30.01,30.01,29.94,29.94,403.0,5.0,29.99
2025-11-20 19:23:00+00:00,29.79,29.79,29.74,29.74,200.0,2.0,29.765
2025-11-20 19:29:00+00:00,30.255,30.255,30.255,30.255,279.0,4.0,30.255
2025-11-20 19:31:00+00:00,30.13,30.13,29.9,29.9,215.0,3.0,30.015
2025-11-20 19:33:00+00:00,29.8,29.8,29.8,29.8,100.0,1.0,29.8
2025-11-20 19:36:00+00:00,29.95,30.1,29.95,30.1,433.0,5.0,30.005
2025-11-20 19:47:00+00:00,30.1,30.1,30.1,30.1,296.0,7.0,30.1
2025-11-20 19:50:00+00:00,29.95,29.95,29.95,29.95,200.0,2.0,29.95
2025-11-20 19:58:00+00:00,29.8,29.8,29.79,29.79,200.0,2.0,29.795
2025-11-20 19:59:00+00:00,29.95,29.95,29.95,29.95,198.0,4.0,29.95
2025-11-20 20:03:00+00:00,29.73,29.73,29.6,29.6,200.0,2.0,29.665
2025-11-20 20:04:00+00:00,29.6,29.6,29.6,29.6,227.0,6.0,29.6
2025-11-20 20:06:00+00:00,29.725,29.725,29.725,29.725,100.0,1.0,29.725
2025-11-20 20:11:00+00:00,29.805,29.805,29.805,29.805,100.0,1.0,29.805
2025-11-20 20:14:00+00:00,29.67,29.67,29.67,29.67,100.0,1.0,29.67
2025-11-20 20:15:00+00:00,29.65,29.65,29.55,29.55,500.0,5.0,29.59
2025-11-20 20:22:00+00:00,30.23,30.23,30.23,30.23,141.0,3.0,30.23
2025-11-20 20:31:00+00:00,29.83,29.83,29.83,29.83,133.0,2.0,29.83
2025-11-20 20:37:00+00:00,29.9,29.9,29.9,29.9,133.0,2.0,29.9
2025-11-20 20:40:00+00:00,29.98,29.98,29.98,29.98,100.0,1.0,29.98
2025-11-21 15:28:00+00:00,34.06,34.06,34.06,34.06,100.0,1.0,34.06
2025-11-21 17:05:00+00:00,34.45,34.45,34.45,34.45,300.0,4.0,34.45
2025-11-21 18:57:00+00:00,33.4,33.4,33.4,33.4,100.0,1.0,33.4
2025-11-21 19:02:00+00:00,33.2,33.2,33.2,33.2,113.0,2.0,33.2
2025-11-21 19:08:00+00:00,32.615,32.615,32.615,32.615,100.0,1.0,32.615
2025-11-21 19:10:00+00:00,32.91,32.91,32.91,32.91,117.0,3.0,32.91
2025-11-21 19:13:00+00:00,33.14,33.14,33.14,33.14,103.0,4.0,33.14
2025-11-21 19:19:00+00:00,32.9,32.9,32.9,32.9,100.0,1.0,32.9
2025-11-21 19:28:00+00:00,32.61,32.61,32.61,32.61,100.0,1.0,32.61
2025-11-21 20:46:00+00:00,32.38,32.38,32.38,32.38,147.0,3.0,32.38
2025-11-21 20:48:00+00:00,32.22,32.22,32.22,32.22,151.0,3.0,32.22
2025-11-21 20:49:00+00:00,31.595,31.595,31.595,31.595,123.0,2.0,31.595
2025-11-21 20:56:00+00:00,31.155,31.155,31.155,31.155,310.0,8.0,31.155
2025-11-24 15:09:00+00:00,32.215,32.215,32.215,32.215,191.0,3.0,32.215
2025-11-24 15:12:00+00:00,31.88,31.88,31.88,31.88,159.0,4.0,31.88
2025-11-24 16:02:00+00:00,31.12,31.12,31.12,31.12,100.0,1.0,31.12
2025-11-24 18:50:00+00:00,33.22,33.57,33.22,33.57,200.0,2.0,33.395
2025-11-24 19:40:00+00:00,33.635,33.635,33.635,33.635,100.0,1.0,33.635
2025-11-24 20:47:00+00:00,34.79,34.79,34.79,34.79,100.0,1.0,34.79
2025-11-25 14:55:00+00:00,37.01,37.01,37.01,37.01,300.0,1.0,37.01
2025-11-25 15:09:00+00:00,38.25,38.25,38.25,38.25,232.0,4.0,38.25
2025-11-25 16:08:00+00:00,34.1,34.1,34.1,34.1,676.0,7.0,34.1
2025-11-25 16:24:00+00:00,33.18,33.18,33.18,33.18,446.0,6.0,33.18
2025-11-25 16:37:00+00:00,32.19,32.485,32.19,32.485,746.0,10.0,32.291667
2025-11-25 17:29:00+00:00,32.44,32.44,32.44,32.44,125.0,2.0,32.44
2025-11-25 17:32:00+00:00,32.01,32.01,32.01,32.01,200.0,2.0,32.01
2025-11-25 17:34:00+00:00,32.3,32.3,32.3,32.3,100.0,1.0,32.3
2025-11-25 18:21:00+00:00,31.29,31.29,31.29,31.29,100.0,1.0,31.29
2025-11-25 20:52:00+00:00,30.615,30.615,30.0,30.0,606.0,8.0,30.34375
2025-11-26 14:47:00+00:00,32.5,32.5,32.5,32.5,100.0,1.0,32.5
2025-11-26 17:36:00+00:00,30.36,30.36,30.35,30.35,210.0,3.0,30.355
2025-11-26 18:08:00+00:00,30.14,30.14,30.14,30.14,100.0,1.0,30.14
2025-11-26 20:08:00+00:00,30.15,30.15,30.15,30.15,100.0,1.0,30.15
2025-11-26 20:46:00+00:00,29.875,29.875,29.875,29.875,100.0,1.0,29.875
2025-11-28 16:45:00+00:00,26.9,26.9,26.9,26.9,300.0,1.0,26.9
2025-11-28 16:55:00+00:00,27.71,27.71,27.71,27.71,100.0,1.0,27.71
2025-11-28 17:57:00+00:00,27.91,27.91,27.91,27.91,100.0,1.0,27.91
2025-12-01 15:27:00+00:00,24.875,25.61,24.875,25.61,200.0,2.0,25.2425
2025-12-01 16:17:00+00:00,29.92,29.92,29.92,29.92,161.0,3.0,29.92
2025-12-01 18:07:00+00:00,30.31,30.31,30.31,30.31,174.0,3.0,30.31
2025-12-01 20:03:00+00:00,28.67,28.67,28.67,28.67,100.0,1.0,28.67
2025-12-01 20:56:00+00:00,29.37,29.37,29.35,29.35,295.0,4.0,29.36
2025-12-02 14:48:00+00:00,29.48,29.48,29.48,29.48,129.0,2.0,29.48
2025-12-03 18:00:00+00:00,28.42,28.42,28.42,28.42,200.0,2.0,28.42
2025-12-03 19:06:00+00:00,28.8,28.8,28.8,28.8,100.0,1.0,28.8
2025-12-03 20:12:00+00:00,29.98,29.98,29.98,29.98,200.0,2.0,29.98
2025-12-03 20:38:00+00:00,29.865,29.865,29.865,29.865,242.0,3.0,29.865
2025-12-03 20:50:00+00:00,29.91,29.91,29.91,29.91,174.0,2.0,29.91
2025-12-04 15:23:00+00:00,29.45,29.45,29.45,29.45,325.0,5.0,29.45
2025-12-04 20:06:00+00:00,28.2,28.2,28.2,28.2,100.0,1.0,28.2
2025-12-04 20:50:00+00:00,28.2,28.2,28.2,28.2,200.0,1.0,28.2
2025-12-04 20:59:00+00:00,29.19,29.35,29.19,29.35,412.0,6.0,29.31
2025-12-05 15:28:00+00:00,29.28,29.28,29.28,29.28,100.0,1.0,29.28
2025-12-05 15:44:00+00:00,28.06,28.06,27.52,27.52,260.0,4.0,27.79
2025-12-05 19:18:00+00:00,27.1,27.22,27.1,27.22,390.0,6.0,27.16
2025-12-05 20:08:00+00:00,27.27,27.27,27.27,27.27,102.0,2.0,27.27
2025-12-05 20:50:00+00:00,27.94,27.94,27.94,27.94,213.0,3.0,27.94
2025-12-05 20:55:00+00:00,28.12,28.12,28.12,28.12,100.0,1.0,28.12
2025-12-05 20:56:00+00:00,28.64,28.64,28.64,28.64,336.0,7.0,28.64
2025-12-05 20:57:00+00:00,28.96,28.96,28.96,28.96,100.0,1.0,28.96
2025-12-08 20:52:00+00:00,28.6,28.6,28.6,28.6,100.0,1.0,28.6
2025-12-08 20:55:00+00:00,28.89,28.89,28.89,28.89,125.0,2.0,28.89
2025-12-09 20:56:00+00:00,28.55,28.55,28.55,28.55,200.0,3.0,28.55
2025-12-09 20:58:00+00:00,28.75,28.75,28.75,28.75,209.0,5.0,28.75
2025-12-09 20:59:00+00:00,28.68,28.68,28.68,28.68,302.0,7.0,28.68
2025-12-10 18:05:00+00:00,27.33,27.33,27.33,27.33,103.0,2.0,27.33
2025-12-10 19:26:00+00:00,27.01,27.01,27.01,27.01,100.0,1.0,27.01
2025-12-10 20:44:00+00:00,26.895,26.895,26.895,26.895,110.0,2.0,26.895
2025-12-10 20:50:00+00:00,26.89,26.89,26.89,26.89,109.0,2.0,26.89
2025-12-10 20:54:00+00:00,26.89,26.89,26.89,26.89,146.0,2.0,26.89
2025-12-11 16:09:00+00:00,24.88,24.88,24.88,24.88,202.0,2.0,24.88
2025-12-11 20:50:00+00:00,26.595,26.595,26.595,26.595,100.0,1.0,26.595
2025-12-12 15:15:00+00:00,27.76,27.76,27.76,27.76,100.0,1.0,27.76
2025-12-12 15:26:00+00:00,27.93,27.93,27.93,27.93,100.0,1.0,27.93
2025-12-15 18:36:00+00:00,26.19,26.19,26.19,26.19,100.0,1.0,26.19
2025-12-15 19:19:00+00:00,25.72,25.72,25.72,25.72,100.0,1.0,25.72
2025-12-15 19:20:00+00:00,25.36,25.36,25.36,25.36,100.0,1.0,25.36
2025-12-15 20:07:00+00:00,22.02,22.02,22.02,22.02,110.0,2.0,22.02
2025-12-15 20:49:00+00:00,23.0,23.0,23.0,23.0,107.0,3.0,23.0
2025-12-15 20:51:00+00:00,23.47,23.47,23.47,23.47,100.0,1.0,23.47
2025-12-15 20:52:00+00:00,22.79,22.79,22.79,22.79,160.0,2.0,22.79
2025-12-15 20:59:00+00:00,21.53,21.53,21.53,21.53,100.0,1.0,21.53
2025-12-16 14:43:00+00:00,21.78,21.78,21.78,21.78,200.0,2.0,21.78
2025-12-16 14:51:00+00:00,20.76,20.76,20.76,20.76,140.0,2.0,20.76
2025-12-16 15:17:00+00:00,19.31,19.31,19.31,19.31,111.0,2.0,19.31
2025-12-16 15:19:00+00:00,19.91,19.91,19.91,19.91,100.0,1.0,19.91
2025-12-16 15:34:00+00:00,20.82,20.82,20.82,20.82,486.0,6.0,20.82
2025-12-16 15:45:00+00:00,21.79,21.79,21.79,21.79,200.0,2.0,21.79
2025-12-16 15:46:00+00:00,21.79,21.79,21.79,21.79,208.0,2.0,21.79
2025-12-16 15:48:00+00:00,21.0,21.0,21.0,21.0,100.0,1.0,21.0
2025-12-16 16:10:00+00:00,19.13,19.13,19.13,19.13,100.0,1.0,19.13
2025-12-16 16:41:00+00:00,17.31,17.31,17.29,17.29,307.0,4.0,17.3
2025-12-16 16:49:00+00:00,17.0,17.0,17.0,17.0,120.0,3.0,17.0
2025-12-16 17:19:00+00:00,15.36,15.36,15.36,15.36,167.0,4.0,15.36
2025-12-16 17:43:00+00:00,14.39,14.39,14.39,14.39,100.0,1.0,14.39
2025-12-16 20:31:00+00:00,14.885,14.885,14.885,14.885,130.0,2.0,14.885
2025-12-16 20:32:00+00:00,14.885,14.885,14.885,14.885,100.0,1.0,14.885
2025-12-16 20:53:00+00:00,16.14,16.14,16.14,16.14,134.0,4.0,16.14
2025-12-17 14:58:00+00:00,11.7,11.71,11.7,11.71,300.0,3.0,11.703333
2025-12-17 15:34:00+00:00,9.57,9.57,9.57,9.57,100.0,1.0,9.57
2025-12-17 16:02:00+00:00,9.45,9.45,9.45,9.45,107.0,2.0,9.45
2025-12-17 16:03:00+00:00,9.45,9.45,9.45,9.45,189.0,4.0,9.45
2025-12-17 16:14:00+00:00,8.62,8.62,8.61,8.61,200.0,2.0,8.615
2025-12-17 16:48:00+00:00,4.43,4.43,4.43,4.43,100.0,1.0,4.43
2025-12-17 16:58:00+00:00,5.57,5.57,4.91,5.0,2345.0,18.0,5.042889
2025-12-17 17:09:00+00:00,3.92,3.92,3.92,3.92,270.0,6.0,3.92
2025-12-17 17:10:00+00:00,3.48,3.48,3.45,3.45,581.0,13.0,3.465
2025-12-17 17:46:00+00:00,4.41,4.41,4.27,4.27,415.0,7.0,4.32
2025-12-17 17:59:00+00:00,5.07,5.07,5.07,5.07,270.0,6.0,5.07
2025-12-17 18:00:00+00:00,4.88,4.88,4.66,4.66,968.0,14.0,4.71
2025-12-17 18:13:00+00:00,3.52,3.52,3.52,3.52,445.0,7.0,3.52
2025-12-17 19:02:00+00:00,3.305,3.305,3.305,3.305,100.0,1.0,3.305
2025-12-17 19:03:00+00:00,3.9,3.9,3.9,3.9,360.0,6.0,3.9
2025-12-17 19:04:00+00:00,3.76,3.76,3.73,3.73,505.0,10.0,3.745
2025-12-17 19:05:00+00:00,3.64,3.64,3.64,3.64,210.0,5.0,3.64
2025-12-17 19:07:00+00:00,3.53,3.53,3.53,3.53,100.0,1.0,3.53
2025-12-17 19:11:00+00:00,3.45,3.45,3.45,3.45,520.0,4.0,3.45
2025-12-17 19:21:00+00:00,3.18,3.18,3.13,3.13,314.0,8.0,3.155
2025-12-17 19:22:00+00:00,3.01,3.13,3.01,3.13,396.0,9.0,3.09
2025-12-17 19:25:00+00:00,3.02,3.02,3.02,3.02,176.0,3.0,3.02
2025-12-17 19:27:00+00:00,3.29,3.29,3.29,3.29,360.0,8.0,3.29
2025-12-17 19:30:00+00:00,3.38,3.38,3.32,3.32,305.0,4.0,3.356667
2025-12-17 19:37:00+00:00,3.32,3.32,3.32,3.32,324.0,8.0,3.32
2025-12-17 19:45:00+00:00,3.0,3.0,3.0,3.0,110.0,2.0,3.0
2025-12-17 19:46:00+00:00,3.0,3.0,3.0,3.0,370.0,7.0,3.0
2025-12-17 19:50:00+00:00,3.005,3.04,3.005,3.04,405.0,5.0,3.03125
2025-12-17 20:03:00+00:00,3.05,3.05,3.05,3.05,218.0,4.0,3.05
2025-12-17 20:08:00+00:00,3.03,3.03,3.02,3.02,200.0,2.0,3.025
2025-12-17 20:27:00+00:00,3.265,3.265,3.265,3.265,261.0,6.0,3.265
2025-12-17 20:38:00+00:00,3.19,3.19,3.19,3.19,177.0,5.0,3.19
2025-12-17 20:39:00+00:00,3.13,3.13,3.13,3.13,204.0,4.0,3.13
2025-12-17 20:46:00+00:00,3.02,3.02,3.02,3.02,154.0,5.0,3.02
2025-12-17 20:47:00+00:00,3.045,3.045,3.045,3.045,130.0,4.0,3.045
2025-12-17 20:52:00+00:00,2.86,2.86,2.86,2.86,300.0,7.0,2.86
2025-12-17 20:59:00+00:00,2.98,2.98,2.94,2.94,272.0,5.0,2.96
2025-12-18 14:31:00+00:00,2.81,2.89,2.81,2.89,280.0,4.0,2.85
2025-12-18 14:32:00+00:00,3.07,3.07,3.07,3.07,100.0,1.0,3.07
2025-12-18 15:05:00+00:00,3.3,3.3,3.3,3.3,156.0,3.0,3.3
2025-12-18 15:20:00+00:00,3.47,3.47,3.47,3.47,100.0,1.0,3.47
2025-12-18 15:25:00+00:00,3.63,3.68,3.61,3.68,542.0,6.0,3.637041
2025-12-18 15:26:00+00:00,3.85,3.91,3.85,3.91,518.0,9.0,3.876667
2025-12-18 15:29:00+00:00,3.73,3.73,3.73,3.73,150.0,2.0,3.73
2025-12-18 15:30:00+00:00,3.615,3.615,3.615,3.615,320.0,6.0,3.615
2025-12-18 15:38:00+00:00,3.15,3.15,3.15,3.15,260.0,5.0,3.15
2025-12-18 15:47:00+00:00,3.38,3.38,3.38,3.38,200.0,2.0,3.38
2025-12-18 15:49:00+00:00,3.54,3.54,3.54,3.54,100.0,1.0,3.54
2025-12-18 15:50:00+00:00,3.495,3.495,3.495,3.495,200.0,3.0,3.495
2025-12-18 15:54:00+00:00,3.5,3.5,3.5,3.5,228.0,4.0,3.5
2025-12-18 15:55:00+00:00,3.52,3.52,3.52,3.52,100.0,1.0,3.52
2025-12-18 16:31:00+00:00,3.48,3.55,3.48,3.55,580.0,8.0,3.5
2025-12-18 16:33:00+00:00,3.46,3.46,3.46,3.46,430.0,6.0,3.46
2025-12-18 16:47:00+00:00,3.36,3.36,3.36,3.36,100.0,1.0,3.36
2025-12-18 18:06:00+00:00,3.38,3.38,3.38,3.38,233.0,2.0,3.38
2025-12-18 18:09:00+00:00,3.48,3.49,3.48,3.48,826.0,8.0,3.485333
2025-12-18 18:10:00+00:00,3.49,3.49,3.49,3.49,392.0,3.0,3.49
2025-12-18 18:11:00+00:00,3.5,3.5,3.5,3.5,100.0,1.0,3.5
2025-12-18 18:15:00+00:00,3.49,3.49,3.49,3.49,300.0,2.0,3.49
2025-12-18 18:18:00+00:00,3.49,3.49,3.49,3.49,136.0,2.0,3.49
2025-12-18 18:21:00+00:00,3.495,3.495,3.495,3.495,127.0,2.0,3.495
2025-12-18 18:22:00+00:00,3.485,3.485,3.485,3.485,200.0,2.0,3.485
2025-12-18 18:28:00+00:00,3.45,3.45,3.45,3.45,400.0,3.0,3.45
