symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
QIPT,2025-10-21 04:00:00+00:00,2025-10-22 04:00:00+00:00,2.45,2.5725000000000002,40816.0,4999.960000000002,5.000000000000002,1
QIPT,2025-11-26 05:00:00+00:00,2025-12-04 05:00:00+00:00,2.325,2.44125,45161.0,5249.966249999999,4.999999999999998,8
QIPT,2025-12-08 05:00:00+00:00,2025-12-12 05:00:00+00:00,2.45,2.5725000000000002,44999.0,5512.377500000002,5.000000000000002,4
