timestamp,open,high,low,close,volume,trade_count,vwap
2025-10-13 15:49:00+00:00,2.05,2.05,2.05,2.05,250.0,1.0,2.05
2025-10-13 18:03:00+00:00,2.005,2.005,2.005,2.005,200.0,1.0,2.005
2025-10-20 14:53:00+00:00,1.7,1.7,1.7,1.7,100.0,1.0,1.7
2025-10-20 17:05:00+00:00,1.71,1.72,1.71,1.72,200.0,2.0,1.715
2025-10-20 19:49:00+00:00,1.69,1.69,1.69,1.69,200.0,2.0,1.69
2025-10-22 15:46:00+00:00,1.675,1.675,1.675,1.675,200.0,2.0,1.675
2025-10-22 17:36:00+00:00,1.665,1.665,1.665,1.665,200.0,1.0,1.665
2025-10-23 14:10:00+00:00,1.575,1.575,1.575,1.575,149.0,1.0,1.575
2025-10-23 14:59:00+00:00,1.6,1.6,1.6,1.6,200.0,1.0,1.6
2025-10-23 15:00:00+00:00,1.635,1.705,1.635,1.705,1677.0,15.0,1.650606
2025-10-23 15:01:00+00:00,1.75,1.75,1.75,1.75,322.0,4.0,1.75
2025-10-23 15:02:00+00:00,1.88,1.88,1.88,1.88,209.0,3.0,1.88
2025-10-23 15:16:00+00:00,1.82,1.82,1.82,1.82,258.0,3.0,1.82
2025-10-23 16:22:00+00:00,1.84,1.84,1.84,1.84,100.0,1.0,1.84
2025-10-24 19:41:00+00:00,1.705,1.705,1.705,1.705,200.0,2.0,1.705
2025-10-31 15:09:00+00:00,1.4,1.4,1.4,1.4,200.0,1.0,1.4
2025-11-04 15:09:00+00:00,1.3,1.3,1.3,1.3,400.0,2.0,1.3
2025-11-06 20:18:00+00:00,1.19,1.19,1.19,1.19,100.0,1.0,1.19
2025-11-06 20:58:00+00:00,1.155,1.155,1.155,1.155,300.0,1.0,1.155
2025-11-10 14:33:00+00:00,1.18,1.18,1.18,1.18,109.0,1.0,1.18
2025-11-17 18:41:00+00:00,1.18,1.18,1.18,1.18,100.0,1.0,1.18
2025-11-19 15:33:00+00:00,1.1,1.1,1.1,1.1,200.0,1.0,1.1
2025-11-19 18:42:00+00:00,0.9908,0.9908,0.9908,0.9908,100.0,1.0,0.9908
2025-11-21 20:58:00+00:00,0.9163,0.9163,0.9163,0.9163,100.0,1.0,0.9163
2025-12-01 16:01:00+00:00,1.02,1.02,1.02,1.02,100.0,1.0,1.02
2025-12-08 16:00:00+00:00,1.18,1.24,1.18,1.24,303.0,4.0,1.21
2025-12-08 16:01:00+00:00,1.225,1.225,1.205,1.205,800.0,4.0,1.216412
2025-12-08 16:03:00+00:00,1.21,1.21,1.21,1.21,414.0,4.0,1.21
2025-12-08 16:04:00+00:00,1.105,1.105,1.105,1.105,569.0,4.0,1.105
2025-12-08 16:05:00+00:00,1.15,1.15,1.15,1.15,607.0,7.0,1.15
2025-12-08 16:07:00+00:00,1.165,1.165,1.165,1.165,800.0,8.0,1.165
2025-12-08 16:19:00+00:00,1.15,1.15,1.15,1.15,100.0,1.0,1.15
2025-12-08 16:26:00+00:00,1.15,1.15,1.15,1.15,400.0,2.0,1.15
2025-12-08 16:31:00+00:00,1.15,1.15,1.15,1.15,100.0,1.0,1.15
2025-12-08 18:12:00+00:00,1.215,1.215,1.205,1.205,800.0,2.0,1.21
2025-12-08 19:03:00+00:00,1.215,1.215,1.215,1.215,400.0,4.0,1.215
2025-12-08 20:04:00+00:00,1.48,1.48,1.48,1.48,499.0,2.0,1.48
2025-12-08 20:05:00+00:00,1.5,1.5,1.43,1.45,961.0,9.0,1.478366
2025-12-08 20:06:00+00:00,1.48,1.48,1.48,1.48,199.0,2.0,1.48
2025-12-08 20:10:00+00:00,1.53,1.53,1.53,1.53,519.0,3.0,1.53
2025-12-08 20:11:00+00:00,1.52,1.55,1.52,1.54,1132.0,9.0,1.543904
2025-12-08 20:12:00+00:00,1.615,1.69,1.615,1.67,2099.0,21.0,1.656977
2025-12-08 20:13:00+00:00,1.73,1.73,1.725,1.725,1428.0,16.0,1.728272
2025-12-08 20:14:00+00:00,1.59,1.59,1.59,1.59,104.0,1.0,1.59
2025-12-08 20:15:00+00:00,1.6,1.6,1.6,1.6,400.0,4.0,1.6
2025-12-08 20:17:00+00:00,1.58,1.64,1.58,1.64,200.0,2.0,1.61
2025-12-08 20:18:00+00:00,1.69,1.69,1.67,1.67,200.0,2.0,1.68
2025-12-08 20:19:00+00:00,1.67,1.67,1.61,1.61,738.0,8.0,1.64
2025-12-08 20:20:00+00:00,1.63,1.63,1.63,1.63,200.0,1.0,1.63
2025-12-08 20:21:00+00:00,1.67,1.67,1.66,1.66,300.0,3.0,1.666667
2025-12-08 20:23:00+00:00,1.54,1.54,1.54,1.54,499.0,5.0,1.54
2025-12-08 20:24:00+00:00,1.535,1.535,1.53,1.53,500.0,2.0,1.534
2025-12-08 20:25:00+00:00,1.525,1.525,1.525,1.525,200.0,2.0,1.525
2025-12-08 20:26:00+00:00,1.525,1.525,1.51,1.51,586.0,5.0,1.516685
2025-12-08 20:27:00+00:00,1.43,1.43,1.43,1.43,199.0,2.0,1.43
2025-12-08 20:28:00+00:00,1.47,1.47,1.47,1.47,100.0,1.0,1.47
2025-12-08 20:29:00+00:00,1.435,1.435,1.435,1.435,499.0,5.0,1.435
2025-12-08 20:30:00+00:00,1.415,1.415,1.415,1.415,400.0,1.0,1.415
2025-12-08 20:31:00+00:00,1.53,1.53,1.53,1.53,100.0,1.0,1.53
2025-12-08 20:33:00+00:00,1.51,1.53,1.49,1.53,1098.0,7.0,1.51
2025-12-08 20:35:00+00:00,1.55,1.55,1.55,1.55,100.0,1.0,1.55
2025-12-08 20:36:00+00:00,1.67,1.74,1.67,1.74,600.0,4.0,1.683333
2025-12-08 20:37:00+00:00,1.795,1.84,1.79,1.8,1897.0,12.0,1.805625
2025-12-08 20:38:00+00:00,1.8,1.88,1.8,1.88,1148.0,12.0,1.861743
2025-12-08 20:39:00+00:00,1.87,1.87,1.82,1.82,2289.0,22.0,1.851973
2025-12-08 20:40:00+00:00,1.78,1.78,1.77,1.77,899.0,7.0,1.775
2025-12-08 20:41:00+00:00,1.81,1.9,1.81,1.9,1999.0,17.0,1.875312
2025-12-08 20:42:00+00:00,1.955,2.07,1.955,2.07,2251.0,16.0,2.007727
2025-12-08 20:43:00+00:00,2.09,2.17,2.09,2.11,1525.0,12.0,2.117333
2025-12-08 20:44:00+00:00,2.17,2.18,2.07,2.16,1054.0,12.0,2.158675
2025-12-08 20:46:00+00:00,2.15,2.15,1.975,1.975,1204.0,13.0,2.015947
2025-12-08 20:47:00+00:00,2.015,2.125,2.015,2.125,1132.0,8.0,2.090024
2025-12-08 20:48:00+00:00,2.07,2.12,2.005,2.12,2056.0,13.0,2.059961
2025-12-08 20:49:00+00:00,2.11,2.11,2.1,2.1,200.0,2.0,2.105
2025-12-08 20:50:00+00:00,2.125,2.17,2.125,2.17,600.0,4.0,2.14
2025-12-08 20:52:00+00:00,2.3,2.31,2.3,2.31,200.0,2.0,2.305
2025-12-08 20:53:00+00:00,2.34,2.4,2.34,2.4,1465.0,10.0,2.38373
2025-12-08 20:54:00+00:00,2.37,2.46,2.34,2.38,1380.0,9.0,2.371481
2025-12-08 20:55:00+00:00,2.41,2.42,2.38,2.405,812.0,5.0,2.401022
2025-12-08 20:56:00+00:00,2.385,2.39,2.07,2.07,4869.0,33.0,2.16828
2025-12-08 20:57:00+00:00,2.21,2.225,2.21,2.225,543.0,4.0,2.221622
2025-12-08 20:58:00+00:00,2.27,2.27,2.27,2.27,100.0,1.0,2.27
2025-12-08 20:59:00+00:00,2.33,2.35,2.3,2.3,1708.0,14.0,2.333207
2025-12-08 21:00:00+00:00,2.52,2.52,2.38,2.38,500.0,4.0,2.464
2025-12-08 21:01:00+00:00,2.28,2.28,2.0,2.0,1832.0,12.0,2.144571
2025-12-08 21:02:00+00:00,2.01,2.06,2.01,2.03,400.0,3.0,2.0325
2025-12-08 21:05:00+00:00,2.12,2.12,2.05,2.05,300.0,2.0,2.073333
2025-12-08 21:07:00+00:00,2.02,2.02,1.81,1.84,1842.0,14.0,1.903279
2025-12-08 21:08:00+00:00,1.81,1.84,1.81,1.84,1900.0,9.0,1.833421
