timestamp,open,high,low,close,volume,trade_count,vwap
2022-12-20 05:00:00+00:00,1.57,1.57,1.57,1.57,100.0,1.0,1.57
2022-12-21 05:00:00+00:00,1.4,1.4,1.295,1.295,336.0,4.0,1.341205
2022-12-22 05:00:00+00:00,1.295,1.295,1.295,1.295,0.0,0.0,0.0
2022-12-23 05:00:00+00:00,1.295,1.295,1.295,1.295,0.0,0.0,0.0
2022-12-27 05:00:00+00:00,1.25,1.29,1.25,1.29,446.0,7.0,1.276667
2022-12-28 05:00:00+00:00,1.29,1.29,1.29,1.29,0.0,0.0,0.0
2022-12-29 05:00:00+00:00,1.125,1.135,1.125,1.135,1837.0,5.0,1.126089
2022-12-30 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-01-03 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-01-04 05:00:00+00:00,1.13,1.13,1.13,1.13,278.0,5.0,1.13
2023-01-05 05:00:00+00:00,1.23,1.23,1.23,1.23,101.0,2.0,1.23
2023-01-06 05:00:00+00:00,1.23,1.23,1.23,1.23,134.0,2.0,1.23
2023-01-09 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-01-10 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-01-11 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-01-12 05:00:00+00:00,1.335,1.37,1.335,1.37,605.0,9.0,1.36125
2023-01-13 05:00:00+00:00,1.3,1.3,1.28,1.28,331.0,4.0,1.293333
2023-01-17 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-01-18 05:00:00+00:00,1.25,1.25,1.25,1.25,100.0,1.0,1.25
2023-01-19 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-01-20 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-01-23 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-01-24 05:00:00+00:00,1.05,1.05,1.05,1.05,220.0,3.0,1.05
2023-01-25 05:00:00+00:00,1.01,1.01,1.01,1.01,225.0,6.0,1.01
2023-01-26 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-01-27 05:00:00+00:00,0.897,0.897,0.897,0.897,167.0,7.0,0.897
2023-01-30 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-01-31 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-02-01 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-02-02 05:00:00+00:00,0.86,1.04,0.841,0.91,1778.0,15.0,0.895335
2023-02-03 05:00:00+00:00,1.23,1.26,0.9432,1.025,182306.0,1057.0,1.085034
2023-02-06 05:00:00+00:00,0.92,0.94,0.9,0.9,1837.0,11.0,0.9155
2023-02-07 05:00:00+00:00,0.8656,0.8657,0.8656,0.8657,394.0,3.0,0.865633
2023-02-08 05:00:00+00:00,0.86,0.86,0.832,0.832,561.0,5.0,0.850459
2023-02-09 05:00:00+00:00,0.8298,0.8298,0.79,0.79,364.0,6.0,0.803267
2023-02-10 05:00:00+00:00,0.72,0.72,0.715,0.715,1000.0,2.0,0.7165
2023-02-13 05:00:00+00:00,0.7768,0.7768,0.7718,0.7718,1370.0,10.0,0.772924
2023-02-14 05:00:00+00:00,0.8203,0.8203,0.815,0.815,1312.0,13.0,0.817891
2023-02-15 05:00:00+00:00,0.81,0.81,0.75,0.75,650.0,4.0,0.774538
2023-02-16 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-02-17 05:00:00+00:00,0.7994,0.7994,0.7994,0.7994,105.0,2.0,0.7994
2023-02-21 05:00:00+00:00,0.7494,0.7494,0.7494,0.7494,111.0,2.0,0.7494
2023-02-22 05:00:00+00:00,0.745,0.745,0.7134,0.7134,225.0,3.0,0.7292
2023-02-23 05:00:00+00:00,0.695,0.695,0.6801,0.6801,300.0,3.0,0.690033
2023-02-24 05:00:00+00:00,0.6513,0.7,0.6513,0.7,200.0,2.0,0.67565
2023-02-27 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-02-28 05:00:00+00:00,0.6903,0.6903,0.6903,0.6903,103.0,2.0,0.6903
2023-03-01 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-03-02 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-03-03 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-03-06 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-03-07 05:00:00+00:00,0.69,0.69,0.69,0.69,153.0,6.0,0.69
2023-03-08 05:00:00+00:00,0.6232,0.6232,0.6232,0.6232,145.0,4.0,0.6232
2023-03-09 05:00:00+00:00,1.135,1.135,1.135,1.135,0.0,0.0,0.0
2023-03-10 05:00:00+00:00,0.5856,0.5856,0.568,0.568,706.0,8.0,0.577471
2023-03-13 04:00:00+00:00,0.5477,0.5477,0.54,0.54,1193.0,58.0,0.5439
2023-03-14 04:00:00+00:00,0.5435,0.5469,0.5161,0.529,2078.0,26.0,0.530385
2023-03-15 04:00:00+00:00,0.5317,0.5885,0.5099,0.5885,531.0,12.0,0.542079
2023-03-16 04:00:00+00:00,0.4659,0.47,0.3899,0.43,6771.0,29.0,0.408111
2023-03-17 04:00:00+00:00,0.483,0.5051,0.452,0.452,765.0,9.0,0.481729
2023-03-20 04:00:00+00:00,0.4388,0.4388,0.4388,0.4388,155.0,6.0,0.4388
2023-03-21 04:00:00+00:00,0.45,0.45,0.4401,0.4401,325.0,7.0,0.4434
2023-03-22 04:00:00+00:00,0.4749,0.4749,0.4749,0.4749,142.0,2.0,0.4749
2023-03-23 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-03-24 04:00:00+00:00,0.482,0.482,0.482,0.482,100.0,1.0,0.482
2023-03-27 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-03-28 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-03-29 04:00:00+00:00,0.469,0.469,0.4626,0.4626,633.0,2.0,0.467989
2023-03-30 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-03-31 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-04-03 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-04-04 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-04-05 04:00:00+00:00,0.4642,0.4642,0.4642,0.4642,111.0,2.0,0.4642
2023-04-06 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-04-10 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-04-11 04:00:00+00:00,0.557,0.557,0.4811,0.4811,532.0,5.0,0.538025
2023-04-12 04:00:00+00:00,0.4737,0.4737,0.4737,0.4737,261.0,2.0,0.4737
2023-04-13 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-04-14 04:00:00+00:00,0.5,0.5,0.5,0.5,100.0,1.0,0.5
2023-04-17 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-04-18 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-04-19 04:00:00+00:00,0.5347,0.5347,0.5276,0.5276,500.0,3.0,0.52902
2023-04-20 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-04-21 04:00:00+00:00,0.54,0.54,0.5319,0.5319,200.0,2.0,0.53595
2023-04-24 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-04-25 04:00:00+00:00,0.5375,0.5375,0.5375,0.5375,500.0,1.0,0.5375
2023-04-26 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-04-27 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-04-28 04:00:00+00:00,0.6159,0.6159,0.6159,0.6159,126.0,3.0,0.6159
2023-05-01 04:00:00+00:00,0.6966,0.6966,0.6966,0.6966,100.0,1.0,0.6966
2023-05-02 04:00:00+00:00,0.67,0.67,0.67,0.67,100.0,1.0,0.67
2023-05-03 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-05-04 04:00:00+00:00,0.7,0.7,0.7,0.7,100.0,1.0,0.7
2023-05-05 04:00:00+00:00,0.7107,0.73,0.7,0.73,500.0,5.0,0.71628
2023-05-08 04:00:00+00:00,0.75,0.75,0.65,0.65,1600.0,5.0,0.740625
2023-05-09 04:00:00+00:00,0.72,0.74,0.7006,0.7006,418.0,4.0,0.718205
2023-05-10 04:00:00+00:00,0.64,0.64,0.64,0.64,100.0,1.0,0.64
2023-05-11 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-05-12 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-05-15 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-05-16 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
2023-05-17 04:00:00+00:00,0.568,0.568,0.568,0.568,0.0,0.0,0.0
