timestamp,open,high,low,close,volume,trade_count,vwap
2025-10-10 19:21:00+00:00,1.98,1.98,1.98,1.98,151.0,2.0,1.98
2025-10-10 19:54:00+00:00,1.99,1.99,1.99,1.99,190.0,1.0,1.99
2025-10-10 19:55:00+00:00,1.98,1.98,1.98,1.98,103.0,2.0,1.98
2025-10-10 19:56:00+00:00,1.98,1.99,1.98,1.99,300.0,3.0,1.986667
2025-10-10 19:57:00+00:00,2.0,2.0,2.0,2.0,100.0,1.0,2.0
2025-10-10 19:59:00+00:00,2.0,2.0,1.99,1.99,556.0,6.0,1.994474
2025-10-13 13:41:00+00:00,2.015,2.015,2.015,2.015,110.0,1.0,2.015
2025-10-13 14:07:00+00:00,2.04,2.04,2.04,2.04,100.0,1.0,2.04
2025-10-13 15:17:00+00:00,2.05,2.05,2.05,2.05,100.0,1.0,2.05
2025-10-13 15:41:00+00:00,2.06,2.06,2.06,2.06,100.0,1.0,2.06
2025-10-13 15:44:00+00:00,2.07,2.07,2.07,2.07,200.0,2.0,2.07
2025-10-13 15:56:00+00:00,2.04,2.04,2.04,2.04,100.0,1.0,2.04
2025-10-13 16:02:00+00:00,2.04,2.04,2.04,2.04,100.0,1.0,2.04
2025-10-13 16:25:00+00:00,2.04,2.04,2.04,2.04,100.0,1.0,2.04
2025-10-13 16:34:00+00:00,2.03,2.03,2.03,2.03,380.0,4.0,2.03
2025-10-13 16:51:00+00:00,2.0,2.0,2.0,2.0,115.0,4.0,2.0
2025-10-13 17:26:00+00:00,2.005,2.005,2.005,2.005,138.0,1.0,2.005
2025-10-13 17:54:00+00:00,2.02,2.02,2.005,2.005,201.0,3.0,2.0125
2025-10-13 18:13:00+00:00,2.0,2.0,2.0,2.0,100.0,1.0,2.0
2025-10-13 19:06:00+00:00,1.995,2.0,1.995,2.0,200.0,2.0,1.9975
2025-10-13 19:21:00+00:00,2.0,2.0,2.0,2.0,292.0,3.0,2.0
2025-10-13 19:24:00+00:00,2.01,2.02,2.01,2.02,200.0,2.0,2.015
2025-10-13 19:28:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-13 19:57:00+00:00,2.0,2.0,2.0,2.0,107.0,2.0,2.0
2025-10-13 19:58:00+00:00,2.0,2.0,2.0,2.0,322.0,4.0,2.0
2025-10-13 19:59:00+00:00,2.0,2.0,1.995,1.995,2400.0,13.0,1.998125
2025-10-14 15:24:00+00:00,2.04,2.04,2.04,2.04,100.0,1.0,2.04
2025-10-14 15:35:00+00:00,2.04,2.04,2.04,2.04,100.0,1.0,2.04
2025-10-14 15:47:00+00:00,2.04,2.04,2.04,2.04,100.0,1.0,2.04
2025-10-14 16:11:00+00:00,2.05,2.05,2.05,2.05,159.0,2.0,2.05
2025-10-14 18:39:00+00:00,2.08,2.08,2.08,2.08,210.0,3.0,2.08
2025-10-14 18:51:00+00:00,2.08,2.08,2.08,2.08,200.0,2.0,2.08
2025-10-14 19:52:00+00:00,2.08,2.08,2.08,2.08,100.0,1.0,2.08
2025-10-14 19:58:00+00:00,2.07,2.07,2.07,2.07,315.0,4.0,2.07
2025-10-15 13:31:00+00:00,2.11,2.11,2.11,2.11,100.0,1.0,2.11
2025-10-15 13:32:00+00:00,2.13,2.13,2.13,2.13,100.0,1.0,2.13
2025-10-15 13:33:00+00:00,2.16,2.16,2.16,2.16,400.0,2.0,2.16
2025-10-15 13:49:00+00:00,2.19,2.19,2.19,2.19,100.0,1.0,2.19
2025-10-15 13:50:00+00:00,2.19,2.19,2.19,2.19,100.0,1.0,2.19
2025-10-15 14:04:00+00:00,2.19,2.19,2.19,2.19,100.0,1.0,2.19
2025-10-15 14:07:00+00:00,2.19,2.19,2.19,2.19,100.0,1.0,2.19
2025-10-15 14:14:00+00:00,2.19,2.19,2.19,2.19,100.0,1.0,2.19
2025-10-15 14:19:00+00:00,2.18,2.18,2.18,2.18,100.0,1.0,2.18
2025-10-15 14:21:00+00:00,2.18,2.18,2.175,2.175,200.0,2.0,2.1775
2025-10-15 14:25:00+00:00,2.17,2.17,2.17,2.17,100.0,1.0,2.17
2025-10-15 14:26:00+00:00,2.17,2.17,2.17,2.17,100.0,1.0,2.17
2025-10-15 14:32:00+00:00,2.16,2.16,2.16,2.16,100.0,1.0,2.16
2025-10-15 16:03:00+00:00,2.13,2.13,2.13,2.13,200.0,3.0,2.13
2025-10-15 16:27:00+00:00,2.14,2.14,2.14,2.14,100.0,1.0,2.14
2025-10-15 16:45:00+00:00,2.14,2.14,2.14,2.14,100.0,1.0,2.14
2025-10-15 17:36:00+00:00,2.12,2.12,2.12,2.12,100.0,1.0,2.12
2025-10-15 17:38:00+00:00,2.12,2.12,2.12,2.12,100.0,1.0,2.12
2025-10-15 17:41:00+00:00,2.12,2.12,2.12,2.12,100.0,1.0,2.12
2025-10-15 17:43:00+00:00,2.13,2.13,2.13,2.13,100.0,1.0,2.13
2025-10-15 17:50:00+00:00,2.13,2.13,2.125,2.13,300.0,3.0,2.128333
2025-10-15 17:57:00+00:00,2.13,2.13,2.13,2.13,100.0,1.0,2.13
2025-10-15 18:07:00+00:00,2.13,2.13,2.13,2.13,200.0,2.0,2.13
2025-10-15 18:32:00+00:00,2.125,2.125,2.125,2.125,100.0,1.0,2.125
2025-10-15 18:41:00+00:00,2.12,2.12,2.12,2.12,100.0,1.0,2.12
2025-10-15 18:50:00+00:00,2.1,2.105,2.1,2.105,200.0,2.0,2.1025
2025-10-16 14:06:00+00:00,2.25,2.25,2.25,2.25,118.0,1.0,2.25
2025-10-16 14:10:00+00:00,2.26,2.26,2.26,2.26,300.0,2.0,2.26
2025-10-16 14:11:00+00:00,2.26,2.26,2.23,2.23,300.0,3.0,2.25
2025-10-16 14:24:00+00:00,2.2,2.2,2.2,2.2,100.0,1.0,2.2
2025-10-16 14:56:00+00:00,2.19,2.2,2.19,2.2,574.0,3.0,2.192
2025-10-16 15:02:00+00:00,2.14,2.14,2.14,2.14,100.0,1.0,2.14
2025-10-16 16:03:00+00:00,2.15,2.15,2.15,2.15,700.0,2.0,2.15
2025-10-16 19:13:00+00:00,2.09,2.09,2.09,2.09,300.0,2.0,2.09
2025-10-16 19:58:00+00:00,2.07,2.07,2.07,2.07,120.0,3.0,2.07
2025-10-17 13:36:00+00:00,2.075,2.075,2.075,2.075,100.0,1.0,2.075
2025-10-17 14:49:00+00:00,2.06,2.06,2.06,2.06,357.0,4.0,2.06
2025-10-17 15:02:00+00:00,2.06,2.06,2.06,2.06,110.0,3.0,2.06
2025-10-17 15:37:00+00:00,2.05,2.05,2.05,2.05,118.0,2.0,2.05
2025-10-17 16:21:00+00:00,2.05,2.05,2.05,2.05,100.0,1.0,2.05
2025-10-17 18:23:00+00:00,2.05,2.05,2.05,2.05,100.0,1.0,2.05
2025-10-17 19:10:00+00:00,2.055,2.055,2.055,2.055,100.0,1.0,2.055
2025-10-17 19:15:00+00:00,2.055,2.055,2.055,2.055,100.0,1.0,2.055
2025-10-17 19:21:00+00:00,2.055,2.055,2.055,2.055,138.0,2.0,2.055
2025-10-17 19:22:00+00:00,2.055,2.055,2.055,2.055,100.0,1.0,2.055
2025-10-17 19:53:00+00:00,2.065,2.065,2.065,2.065,140.0,2.0,2.065
2025-10-17 19:58:00+00:00,2.065,2.065,2.065,2.065,200.0,1.0,2.065
2025-10-17 19:59:00+00:00,2.08,2.08,2.08,2.08,183.0,5.0,2.08
2025-10-20 13:49:00+00:00,2.165,2.165,2.165,2.165,100.0,1.0,2.165
2025-10-20 14:23:00+00:00,2.135,2.135,2.135,2.135,203.0,3.0,2.135
2025-10-20 14:45:00+00:00,2.13,2.13,2.13,2.13,100.0,1.0,2.13
2025-10-20 14:46:00+00:00,2.13,2.13,2.13,2.13,100.0,1.0,2.13
2025-10-20 14:50:00+00:00,2.135,2.135,2.135,2.135,100.0,1.0,2.135
2025-10-20 14:51:00+00:00,2.13,2.13,2.13,2.13,100.0,1.0,2.13
2025-10-20 16:03:00+00:00,2.115,2.115,2.115,2.115,100.0,1.0,2.115
2025-10-20 16:09:00+00:00,2.115,2.115,2.115,2.115,100.0,1.0,2.115
2025-10-20 16:35:00+00:00,2.1,2.1,2.1,2.1,100.0,1.0,2.1
2025-10-20 18:23:00+00:00,2.08,2.08,2.08,2.08,100.0,1.0,2.08
2025-10-20 18:30:00+00:00,2.065,2.065,2.065,2.065,100.0,1.0,2.065
2025-10-20 18:36:00+00:00,2.06,2.06,2.06,2.06,220.0,2.0,2.06
2025-10-20 18:46:00+00:00,2.055,2.055,2.055,2.055,100.0,1.0,2.055
2025-10-20 19:12:00+00:00,2.055,2.055,2.055,2.055,100.0,1.0,2.055
2025-10-21 15:57:00+00:00,2.07,2.07,2.07,2.07,200.0,1.0,2.07
2025-10-21 17:37:00+00:00,2.06,2.06,2.06,2.06,100.0,1.0,2.06
2025-10-21 19:02:00+00:00,2.06,2.06,2.06,2.06,100.0,1.0,2.06
2025-10-21 19:38:00+00:00,2.05,2.05,2.05,2.05,100.0,1.0,2.05
2025-10-21 19:58:00+00:00,2.05,2.05,2.05,2.05,200.0,2.0,2.05
2025-10-22 13:43:00+00:00,2.06,2.06,2.06,2.06,100.0,1.0,2.06
2025-10-22 13:55:00+00:00,2.06,2.06,2.06,2.06,100.0,1.0,2.06
2025-10-22 14:04:00+00:00,2.07,2.07,2.07,2.07,100.0,1.0,2.07
2025-10-22 19:10:00+00:00,2.0,2.0,2.0,2.0,100.0,1.0,2.0
2025-10-22 19:16:00+00:00,2.0,2.0,2.0,2.0,100.0,1.0,2.0
2025-10-22 19:24:00+00:00,2.0,2.0,2.0,2.0,100.0,1.0,2.0
2025-10-22 19:31:00+00:00,2.0,2.0,2.0,2.0,100.0,1.0,2.0
2025-10-22 19:41:00+00:00,2.0,2.0,2.0,2.0,100.0,1.0,2.0
2025-10-22 19:58:00+00:00,1.98,1.98,1.98,1.98,571.0,5.0,1.98
2025-10-23 14:00:00+00:00,2.025,2.025,2.025,2.025,100.0,1.0,2.025
2025-10-23 14:02:00+00:00,2.025,2.025,2.025,2.025,100.0,1.0,2.025
2025-10-23 14:14:00+00:00,2.045,2.045,2.045,2.045,100.0,1.0,2.045
2025-10-23 14:51:00+00:00,2.03,2.03,2.03,2.03,100.0,1.0,2.03
2025-10-23 14:52:00+00:00,2.05,2.05,2.05,2.05,200.0,2.0,2.05
2025-10-23 15:33:00+00:00,2.025,2.025,2.025,2.025,100.0,1.0,2.025
2025-10-23 15:39:00+00:00,2.025,2.025,2.025,2.025,100.0,1.0,2.025
2025-10-23 15:41:00+00:00,2.025,2.025,2.025,2.025,100.0,1.0,2.025
2025-10-23 17:01:00+00:00,2.0,2.0,2.0,2.0,100.0,1.0,2.0
2025-10-23 17:26:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-23 17:28:00+00:00,2.04,2.04,2.04,2.04,100.0,1.0,2.04
2025-10-23 17:52:00+00:00,2.03,2.04,2.03,2.04,200.0,2.0,2.035
2025-10-23 18:41:00+00:00,2.03,2.03,2.03,2.03,100.0,1.0,2.03
2025-10-23 18:52:00+00:00,2.04,2.04,2.04,2.04,100.0,1.0,2.04
2025-10-23 19:01:00+00:00,2.025,2.025,2.025,2.025,100.0,1.0,2.025
2025-10-23 19:04:00+00:00,2.04,2.04,2.04,2.04,100.0,1.0,2.04
2025-10-23 19:31:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-23 19:38:00+00:00,2.015,2.015,2.015,2.015,100.0,1.0,2.015
2025-10-23 19:48:00+00:00,2.015,2.015,2.015,2.015,166.0,1.0,2.015
2025-10-23 19:53:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-23 19:59:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-27 13:52:00+00:00,2.03,2.05,2.03,2.05,200.0,2.0,2.04
2025-10-27 13:53:00+00:00,2.05,2.05,2.05,2.05,200.0,2.0,2.05
2025-10-27 13:57:00+00:00,2.045,2.045,2.045,2.045,100.0,1.0,2.045
2025-10-27 14:06:00+00:00,2.06,2.06,2.06,2.06,100.0,1.0,2.06
2025-10-27 14:27:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-27 14:57:00+00:00,2.06,2.06,2.06,2.06,100.0,1.0,2.06
2025-10-27 15:00:00+00:00,2.06,2.06,2.06,2.06,200.0,2.0,2.06
2025-10-27 15:04:00+00:00,2.06,2.06,2.06,2.06,100.0,1.0,2.06
2025-10-27 15:17:00+00:00,2.06,2.06,2.06,2.06,100.0,1.0,2.06
2025-10-27 15:33:00+00:00,2.06,2.06,2.06,2.06,100.0,1.0,2.06
2025-10-27 16:36:00+00:00,2.03,2.03,2.03,2.03,229.0,3.0,2.03
2025-10-27 16:55:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-27 17:23:00+00:00,2.03,2.03,2.03,2.03,100.0,1.0,2.03
2025-10-27 17:24:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-27 18:17:00+00:00,2.03,2.03,2.03,2.03,100.0,1.0,2.03
2025-10-27 18:54:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-10-27 19:35:00+00:00,2.01,2.01,2.01,2.01,299.0,3.0,2.01
2025-10-27 19:42:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-10-27 19:58:00+00:00,2.02,2.02,2.02,2.02,111.0,2.0,2.02
2025-10-27 19:59:00+00:00,2.02,2.02,2.02,2.02,123.0,2.0,2.02
2025-10-28 13:50:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-10-28 14:16:00+00:00,2.0,2.0,2.0,2.0,100.0,1.0,2.0
2025-10-28 14:31:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-10-28 14:43:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-10-28 14:50:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-28 15:05:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-28 15:20:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-28 15:23:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-28 16:01:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-28 16:11:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-28 16:27:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-28 16:47:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-28 16:56:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-28 17:02:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-28 17:27:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
2025-10-28 18:01:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-10-28 18:11:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-10-28 18:16:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-10-28 18:22:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-10-28 18:26:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-10-28 18:34:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-10-28 18:35:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-10-28 18:38:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-10-28 18:40:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-10-28 18:49:00+00:00,2.005,2.005,2.005,2.005,100.0,1.0,2.005
2025-10-28 19:00:00+00:00,2.01,2.01,2.01,2.01,100.0,1.0,2.01
2025-10-28 19:08:00+00:00,2.005,2.005,2.005,2.005,200.0,2.0,2.005
2025-10-28 19:39:00+00:00,2.0,2.0,2.0,2.0,100.0,1.0,2.0
2025-10-28 19:54:00+00:00,1.995,1.995,1.995,1.995,290.0,2.0,1.995
2025-10-28 19:56:00+00:00,1.995,1.995,1.995,1.995,100.0,1.0,1.995
2025-10-28 19:57:00+00:00,2.0,2.0,1.995,1.995,200.0,2.0,1.9975
2025-10-28 19:58:00+00:00,2.0,2.0,2.0,2.0,200.0,2.0,2.0
2025-10-28 19:59:00+00:00,1.995,2.0,1.995,2.0,391.0,4.0,1.998333
2025-10-29 13:56:00+00:00,2.045,2.045,2.045,2.045,100.0,1.0,2.045
2025-10-29 14:14:00+00:00,2.045,2.045,2.045,2.045,175.0,1.0,2.045
2025-10-29 14:20:00+00:00,2.07,2.08,2.07,2.08,917.0,9.0,2.075104
2025-10-29 14:21:00+00:00,2.07,2.07,2.07,2.07,300.0,3.0,2.07
2025-10-29 17:31:00+00:00,2.02,2.02,2.02,2.02,100.0,1.0,2.02
