timestamp,open,high,low,close,volume,trade_count,vwap
2025-10-10 15:25:00+00:00,2.12,2.12,2.12,2.12,300.0,1.0,2.12
2025-10-10 15:57:00+00:00,2.085,2.085,2.085,2.085,100.0,1.0,2.085
2025-10-10 17:25:00+00:00,2.05,2.05,2.05,2.05,200.0,1.0,2.05
2025-10-10 17:40:00+00:00,2.04,2.04,2.04,2.04,100.0,1.0,2.04
2025-10-10 17:56:00+00:00,2.05,2.05,2.05,2.05,100.0,1.0,2.05
2025-10-10 18:03:00+00:00,2.05,2.05,2.05,2.05,100.0,1.0,2.05
2025-10-10 18:18:00+00:00,2.05,2.05,2.05,2.05,100.0,1.0,2.05
2025-10-10 18:25:00+00:00,2.05,2.05,2.05,2.05,100.0,1.0,2.05
2025-10-10 19:20:00+00:00,2.065,2.065,2.065,2.065,100.0,1.0,2.065
2025-10-10 19:21:00+00:00,2.065,2.065,2.065,2.065,100.0,1.0,2.065
2025-10-10 19:22:00+00:00,2.05,2.05,2.05,2.05,100.0,1.0,2.05
2025-10-10 19:33:00+00:00,2.05,2.05,2.05,2.05,100.0,1.0,2.05
2025-10-10 19:49:00+00:00,2.055,2.055,2.055,2.055,100.0,1.0,2.055
2025-10-10 19:51:00+00:00,2.055,2.055,2.055,2.055,100.0,1.0,2.055
2025-10-10 19:55:00+00:00,2.05,2.05,2.05,2.05,102.0,2.0,2.05
2025-10-10 19:59:00+00:00,2.035,2.035,2.035,2.035,159.0,1.0,2.035
2025-10-13 18:56:00+00:00,2.125,2.125,2.12,2.12,551.0,4.0,2.122788
2025-10-13 19:08:00+00:00,2.125,2.125,2.125,2.125,100.0,1.0,2.125
2025-10-14 16:02:00+00:00,2.14,2.14,2.14,2.14,100.0,1.0,2.14
2025-10-14 19:27:00+00:00,2.165,2.165,2.165,2.165,100.0,1.0,2.165
2025-10-16 19:57:00+00:00,2.14,2.14,2.14,2.14,250.0,2.0,2.14
2025-10-17 14:36:00+00:00,2.09,2.09,2.08,2.08,400.0,2.0,2.085
2025-10-17 15:11:00+00:00,2.07,2.07,2.07,2.07,100.0,1.0,2.07
2025-10-17 15:24:00+00:00,2.08,2.08,2.08,2.08,100.0,1.0,2.08
2025-10-17 19:55:00+00:00,2.06,2.06,2.06,2.06,100.0,1.0,2.06
2025-10-20 14:55:00+00:00,2.08,2.08,2.08,2.08,100.0,1.0,2.08
2025-10-20 15:09:00+00:00,2.1,2.11,2.1,2.11,240.0,3.0,2.105
2025-10-20 16:05:00+00:00,2.09,2.11,2.09,2.11,460.0,3.0,2.103043
2025-10-21 19:53:00+00:00,2.1,2.1,2.1,2.1,107.0,2.0,2.1
2025-10-21 19:54:00+00:00,2.11,2.11,2.11,2.11,100.0,1.0,2.11
2025-10-21 19:57:00+00:00,2.095,2.095,2.095,2.095,200.0,3.0,2.095
2025-10-22 15:04:00+00:00,2.09,2.09,2.09,2.09,100.0,1.0,2.09
2025-10-22 15:48:00+00:00,2.105,2.105,2.105,2.105,100.0,1.0,2.105
2025-10-22 16:30:00+00:00,2.1,2.1,2.1,2.1,300.0,1.0,2.1
2025-10-22 17:16:00+00:00,2.08,2.08,2.08,2.08,100.0,1.0,2.08
2025-10-23 14:27:00+00:00,2.15,2.15,2.15,2.15,100.0,1.0,2.15
2025-10-23 16:24:00+00:00,2.18,2.18,2.18,2.18,100.0,1.0,2.18
2025-10-23 18:20:00+00:00,2.245,2.245,2.245,2.245,200.0,1.0,2.245
2025-10-23 18:40:00+00:00,2.25,2.25,2.25,2.25,100.0,1.0,2.25
2025-10-23 19:14:00+00:00,2.25,2.25,2.25,2.25,100.0,1.0,2.25
2025-10-23 19:54:00+00:00,2.24,2.24,2.24,2.24,200.0,1.0,2.24
2025-10-24 13:33:00+00:00,2.26,2.26,2.26,2.26,100.0,1.0,2.26
2025-10-24 14:03:00+00:00,2.25,2.25,2.25,2.25,100.0,1.0,2.25
2025-10-24 16:44:00+00:00,2.245,2.245,2.245,2.245,100.0,1.0,2.245
2025-10-24 17:12:00+00:00,2.23,2.23,2.23,2.23,100.0,1.0,2.23
2025-10-24 18:04:00+00:00,2.23,2.23,2.22,2.22,200.0,2.0,2.225
2025-10-24 19:00:00+00:00,2.235,2.235,2.235,2.235,100.0,1.0,2.235
2025-10-24 19:16:00+00:00,2.24,2.24,2.24,2.24,100.0,1.0,2.24
2025-10-27 16:29:00+00:00,2.24,2.24,2.24,2.24,100.0,1.0,2.24
2025-10-27 16:30:00+00:00,2.24,2.24,2.24,2.24,100.0,1.0,2.24
2025-10-27 17:29:00+00:00,2.285,2.285,2.285,2.285,3000.0,4.0,2.285
2025-10-27 18:03:00+00:00,2.27,2.27,2.27,2.27,450.0,2.0,2.27
2025-10-30 16:26:00+00:00,2.14,2.14,2.14,2.14,400.0,4.0,2.14
2025-10-30 16:47:00+00:00,2.15,2.15,2.15,2.15,400.0,4.0,2.15
2025-10-30 17:00:00+00:00,2.15,2.15,2.15,2.15,100.0,1.0,2.15
2025-10-30 17:14:00+00:00,2.12,2.12,2.12,2.12,100.0,1.0,2.12
2025-10-30 17:23:00+00:00,2.11,2.12,2.11,2.12,200.0,2.0,2.115
2025-10-30 17:30:00+00:00,2.12,2.12,2.12,2.12,201.0,3.0,2.12
2025-10-30 17:44:00+00:00,2.12,2.12,2.12,2.12,100.0,1.0,2.12
2025-10-30 17:46:00+00:00,2.12,2.12,2.12,2.12,100.0,1.0,2.12
2025-10-30 17:49:00+00:00,2.12,2.12,2.12,2.12,100.0,1.0,2.12
2025-10-30 17:59:00+00:00,2.125,2.125,2.125,2.125,119.0,3.0,2.125
2025-10-30 18:00:00+00:00,2.125,2.125,2.125,2.125,131.0,2.0,2.125
2025-11-03 17:16:00+00:00,2.16,2.16,2.16,2.16,100.0,1.0,2.16
2025-11-04 18:55:00+00:00,2.12,2.12,2.12,2.12,100.0,1.0,2.12
2025-11-04 19:35:00+00:00,2.15,2.15,2.15,2.15,500.0,1.0,2.15
2025-11-04 20:20:00+00:00,2.13,2.13,2.13,2.13,158.0,2.0,2.13
2025-11-04 20:54:00+00:00,2.14,2.14,2.14,2.14,100.0,1.0,2.14
2025-11-05 15:19:00+00:00,2.135,2.135,2.135,2.135,200.0,2.0,2.135
2025-11-07 14:31:00+00:00,2.13,2.13,2.13,2.13,289.0,1.0,2.13
2025-11-07 15:04:00+00:00,2.13,2.13,2.13,2.13,100.0,1.0,2.13
2025-11-07 19:38:00+00:00,2.125,2.125,2.125,2.125,120.0,1.0,2.125
2025-11-07 19:46:00+00:00,2.125,2.125,2.125,2.125,119.0,2.0,2.125
2025-11-07 20:35:00+00:00,2.1,2.1,2.1,2.1,100.0,1.0,2.1
2025-11-11 15:20:00+00:00,2.275,2.275,2.275,2.275,100.0,1.0,2.275
2025-11-11 15:54:00+00:00,2.25,2.25,2.25,2.25,400.0,5.0,2.25
2025-11-11 16:55:00+00:00,2.28,2.28,2.28,2.28,200.0,1.0,2.28
2025-11-11 17:05:00+00:00,2.32,2.32,2.32,2.32,106.0,2.0,2.32
2025-11-11 17:11:00+00:00,2.33,2.35,2.33,2.35,200.0,2.0,2.34
2025-11-11 17:34:00+00:00,2.325,2.325,2.325,2.325,406.0,2.0,2.325
2025-11-11 17:35:00+00:00,2.325,2.325,2.325,2.325,100.0,1.0,2.325
