timestamp,open,high,low,close,volume,trade_count,vwap
2025-10-29 14:42:00+00:00,6.02,6.02,6.02,6.02,200.0,2.0,6.02
2025-10-29 15:17:00+00:00,6.04,6.04,6.04,6.04,100.0,1.0,6.04
2025-10-29 15:28:00+00:00,6.11,6.11,6.11,6.11,100.0,1.0,6.11
2025-10-29 15:30:00+00:00,6.22,6.25,6.22,6.25,200.0,2.0,6.235
2025-10-29 15:31:00+00:00,5.94,5.94,5.94,5.94,200.0,1.0,5.94
2025-10-29 17:07:00+00:00,6.06,6.06,6.06,6.06,100.0,1.0,6.06
2025-10-30 16:14:00+00:00,5.95,5.95,5.95,5.95,100.0,1.0,5.95
2025-10-30 16:16:00+00:00,6.02,6.02,6.02,6.02,100.0,1.0,6.02
2025-10-31 15:00:00+00:00,5.97,5.97,5.97,5.97,200.0,1.0,5.97
2025-11-03 13:32:00+00:00,9.7,9.7,9.49,9.49,258.0,3.0,9.611765
2025-11-03 13:36:00+00:00,10.01,10.01,10.01,10.01,100.0,1.0,10.01
2025-11-03 13:42:00+00:00,7.83,7.83,7.83,7.83,100.0,1.0,7.83
2025-11-03 13:46:00+00:00,7.24,7.24,7.24,7.24,100.0,1.0,7.24
2025-11-03 14:02:00+00:00,5.74,6.05,5.74,6.05,350.0,3.0,5.895
2025-11-03 14:23:00+00:00,5.86,5.86,5.83,5.83,200.0,2.0,5.845
2025-11-03 14:38:00+00:00,5.12,5.12,5.12,5.12,200.0,2.0,5.12
2025-11-03 14:59:00+00:00,5.78,5.78,5.78,5.78,100.0,1.0,5.78
2025-11-03 15:08:00+00:00,5.53,5.53,5.53,5.53,150.0,1.0,5.53
2025-11-03 15:09:00+00:00,5.65,5.65,5.65,5.65,150.0,1.0,5.65
2025-11-03 15:17:00+00:00,5.68,5.69,5.68,5.69,200.0,2.0,5.685
2025-11-03 16:39:00+00:00,5.49,5.49,5.49,5.49,150.0,1.0,5.49
2025-11-03 16:44:00+00:00,5.5,5.5,5.5,5.5,100.0,1.0,5.5
2025-11-03 16:56:00+00:00,5.56,5.56,5.56,5.56,100.0,1.0,5.56
2025-11-03 17:01:00+00:00,5.53,5.53,5.53,5.53,300.0,3.0,5.53
2025-11-03 17:03:00+00:00,5.54,5.54,5.54,5.54,100.0,1.0,5.54
2025-11-03 17:10:00+00:00,5.57,5.57,5.57,5.57,100.0,1.0,5.57
2025-11-03 17:13:00+00:00,5.56,5.56,5.56,5.56,100.0,1.0,5.56
2025-11-03 17:15:00+00:00,5.57,5.57,5.57,5.57,100.0,1.0,5.57
2025-11-03 17:38:00+00:00,5.67,5.67,5.67,5.67,100.0,1.0,5.67
2025-11-03 17:40:00+00:00,5.67,5.67,5.67,5.67,150.0,1.0,5.67
2025-11-03 18:06:00+00:00,5.65,5.65,5.65,5.65,250.0,2.0,5.65
2025-11-03 18:29:00+00:00,5.68,5.68,5.68,5.68,100.0,1.0,5.68
2025-11-03 18:41:00+00:00,5.84,5.84,5.84,5.84,100.0,1.0,5.84
2025-11-03 18:43:00+00:00,5.83,5.83,5.83,5.83,200.0,2.0,5.83
2025-11-03 19:03:00+00:00,5.96,5.96,5.96,5.96,100.0,1.0,5.96
2025-11-03 19:32:00+00:00,6.0,6.0,6.0,6.0,100.0,1.0,6.0
2025-11-03 19:41:00+00:00,6.03,6.03,6.03,6.03,100.0,1.0,6.03
2025-11-03 19:50:00+00:00,6.02,6.02,6.02,6.02,100.0,1.0,6.02
2025-11-03 19:53:00+00:00,6.06,6.06,6.06,6.06,100.0,1.0,6.06
2025-11-03 20:02:00+00:00,6.04,6.04,6.04,6.04,100.0,1.0,6.04
2025-11-03 20:04:00+00:00,6.19,6.19,6.19,6.19,100.0,1.0,6.19
2025-11-03 20:07:00+00:00,6.17,6.17,6.17,6.17,100.0,1.0,6.17
2025-11-03 20:17:00+00:00,6.16,6.16,6.16,6.16,100.0,1.0,6.16
2025-11-03 20:45:00+00:00,6.07,6.07,6.07,6.07,100.0,1.0,6.07
2025-11-07 14:37:00+00:00,5.1,5.1,5.1,5.1,100.0,1.0,5.1
2025-11-07 17:43:00+00:00,5.14,5.14,5.14,5.14,100.0,1.0,5.14
2025-11-07 17:55:00+00:00,5.17,5.17,5.17,5.17,100.0,1.0,5.17
2025-11-11 19:13:00+00:00,5.59,5.59,5.59,5.59,100.0,1.0,5.59
2025-11-18 15:16:00+00:00,4.5,4.5,4.5,4.5,100.0,1.0,4.5
2025-11-18 15:28:00+00:00,4.44,4.44,4.44,4.44,109.0,1.0,4.44
2025-11-18 16:12:00+00:00,4.37,4.37,4.35,4.35,200.0,2.0,4.36
2025-11-18 16:59:00+00:00,4.66,4.66,4.66,4.66,100.0,1.0,4.66
2025-11-18 19:02:00+00:00,4.62,4.62,4.62,4.62,300.0,1.0,4.62
2025-11-18 19:57:00+00:00,4.505,4.505,4.505,4.505,100.0,1.0,4.505
2025-11-19 14:50:00+00:00,4.71,4.71,4.71,4.71,100.0,1.0,4.71
2025-11-19 14:59:00+00:00,4.71,4.71,4.71,4.71,100.0,1.0,4.71
2025-11-19 15:25:00+00:00,4.71,4.71,4.71,4.71,100.0,1.0,4.71
2025-11-19 15:30:00+00:00,4.64,4.64,4.59,4.59,200.0,2.0,4.615
2025-11-19 15:35:00+00:00,4.51,4.51,4.51,4.51,100.0,1.0,4.51
2025-11-19 15:37:00+00:00,4.5,4.5,4.5,4.5,100.0,1.0,4.5
2025-11-19 16:26:00+00:00,4.22,4.22,4.22,4.22,100.0,1.0,4.22
2025-11-20 14:30:00+00:00,4.01,4.01,4.01,4.01,100.0,1.0,4.01
2025-11-20 14:35:00+00:00,3.93,3.93,3.93,3.93,100.0,1.0,3.93
2025-11-20 15:23:00+00:00,4.04,4.04,4.04,4.04,100.0,1.0,4.04
2025-11-20 15:36:00+00:00,3.99,3.99,3.99,3.99,100.0,1.0,3.99
2025-11-20 15:53:00+00:00,4.085,4.17,4.085,4.17,544.0,5.0,4.150699
2025-11-20 18:47:00+00:00,4.04,4.04,4.04,4.04,200.0,2.0,4.04
2025-11-20 18:48:00+00:00,4.04,4.04,4.04,4.04,100.0,1.0,4.04
2025-11-20 19:07:00+00:00,4.03,4.03,4.03,4.03,100.0,1.0,4.03
2025-11-24 15:09:00+00:00,4.35,4.35,4.35,4.35,100.0,1.0,4.35
2025-11-24 15:38:00+00:00,4.685,4.685,4.685,4.685,100.0,1.0,4.685
2025-11-24 15:48:00+00:00,4.46,4.46,4.46,4.46,100.0,1.0,4.46
2025-11-24 16:21:00+00:00,4.45,4.45,4.45,4.45,100.0,1.0,4.45
2025-11-24 17:18:00+00:00,4.33,4.33,4.33,4.33,100.0,1.0,4.33
2025-11-24 17:19:00+00:00,4.15,4.15,4.11,4.15,300.0,3.0,4.136667
2025-11-24 17:34:00+00:00,3.955,3.955,3.955,3.955,100.0,1.0,3.955
2025-11-24 19:05:00+00:00,4.09,4.09,4.09,4.09,100.0,1.0,4.09
2025-11-24 19:34:00+00:00,4.14,4.14,4.14,4.14,100.0,1.0,4.14
2025-11-24 20:59:00+00:00,4.41,4.49,4.41,4.49,308.0,4.0,4.448462
2025-11-25 16:32:00+00:00,3.63,3.63,3.63,3.63,100.0,1.0,3.63
2025-11-25 16:33:00+00:00,3.63,3.63,3.63,3.63,207.0,3.0,3.63
2025-11-25 19:04:00+00:00,3.77,3.77,3.77,3.77,100.0,1.0,3.77
2025-11-25 19:06:00+00:00,3.8,3.8,3.8,3.8,100.0,1.0,3.8
2025-11-25 19:08:00+00:00,3.81,3.81,3.81,3.81,110.0,2.0,3.81
2025-11-25 19:12:00+00:00,3.83,3.87,3.83,3.87,200.0,2.0,3.85
2025-11-25 19:46:00+00:00,3.86,3.86,3.86,3.86,100.0,1.0,3.86
2025-11-26 15:10:00+00:00,4.03,4.03,4.03,4.03,100.0,1.0,4.03
2025-11-26 15:49:00+00:00,4.14,4.14,4.14,4.14,100.0,1.0,4.14
2025-11-26 20:20:00+00:00,4.37,4.37,4.37,4.37,100.0,1.0,4.37
2025-11-26 20:28:00+00:00,4.38,4.38,4.38,4.38,100.0,1.0,4.38
2025-11-26 20:50:00+00:00,4.3,4.3,4.3,4.3,100.0,1.0,4.3
2025-11-28 14:46:00+00:00,4.36,4.36,4.36,4.36,400.0,4.0,4.36
2025-11-28 17:47:00+00:00,4.52,4.52,4.52,4.52,100.0,1.0,4.52
2025-11-28 17:55:00+00:00,4.53,4.53,4.53,4.53,143.0,2.0,4.53
2025-12-02 17:04:00+00:00,4.53,4.53,4.53,4.53,100.0,1.0,4.53
2025-12-02 17:25:00+00:00,4.75,4.75,4.75,4.75,100.0,1.0,4.75
2025-12-02 19:17:00+00:00,4.71,4.71,4.71,4.71,100.0,1.0,4.71
2025-12-03 14:37:00+00:00,4.75,4.75,4.75,4.75,300.0,2.0,4.75
2025-12-03 14:38:00+00:00,4.8,4.8,4.7,4.7,314.0,3.0,4.737484
2025-12-03 14:43:00+00:00,4.53,4.53,4.53,4.53,100.0,1.0,4.53
2025-12-04 14:48:00+00:00,4.89,4.89,4.89,4.89,100.0,1.0,4.89
2025-12-04 19:07:00+00:00,5.12,5.12,5.12,5.12,100.0,1.0,5.12
2025-12-05 15:06:00+00:00,5.005,5.005,5.005,5.005,100.0,1.0,5.005
2025-12-05 15:56:00+00:00,5.04,5.04,5.04,5.04,200.0,2.0,5.04
2025-12-08 13:02:00+00:00,8.71,8.71,8.71,8.71,100.0,1.0,8.71
2025-12-08 13:06:00+00:00,8.31,8.32,8.31,8.32,300.0,3.0,8.316667
2025-12-08 13:09:00+00:00,8.2,8.2,8.2,8.2,100.0,1.0,8.2
2025-12-08 13:14:00+00:00,8.55,8.55,8.55,8.55,200.0,2.0,8.55
2025-12-08 13:26:00+00:00,8.11,8.11,8.11,8.11,100.0,1.0,8.11
2025-12-08 13:29:00+00:00,8.08,8.08,8.08,8.08,100.0,1.0,8.08
2025-12-08 13:30:00+00:00,8.1,8.1,8.08,8.08,200.0,2.0,8.09
2025-12-08 13:33:00+00:00,7.86,7.86,7.86,7.86,100.0,1.0,7.86
2025-12-08 13:35:00+00:00,8.03,8.03,8.03,8.03,100.0,1.0,8.03
2025-12-08 13:39:00+00:00,7.82,7.82,7.82,7.82,100.0,1.0,7.82
2025-12-08 13:50:00+00:00,7.84,7.84,7.68,7.74,500.0,5.0,7.756
2025-12-08 14:08:00+00:00,7.78,8.14,7.78,8.14,700.0,7.0,8.007143
2025-12-08 14:20:00+00:00,8.1,8.11,8.1,8.11,200.0,2.0,8.105
2025-12-08 14:30:00+00:00,7.29,7.39,7.26,7.39,400.0,4.0,7.3025
2025-12-08 14:31:00+00:00,7.44,8.05,7.44,8.05,1354.0,17.0,7.812187
2025-12-08 14:36:00+00:00,7.9,8.62,7.46,8.48,824.0,10.0,8.085714
2025-12-08 14:37:00+00:00,8.57,8.57,7.5,7.74,1380.0,16.0,7.756596
2025-12-08 14:39:00+00:00,8.37,8.37,8.29,8.29,205.0,3.0,8.33
2025-12-08 14:40:00+00:00,8.29,8.35,8.29,8.35,202.0,3.0,8.32
2025-12-08 14:41:00+00:00,8.1,8.1,8.1,8.1,100.0,1.0,8.1
2025-12-08 14:42:00+00:00,8.0,8.0,8.0,8.0,434.0,8.0,8.0
2025-12-08 14:43:00+00:00,8.13,8.13,8.13,8.13,105.0,2.0,8.13
2025-12-08 14:45:00+00:00,7.69,7.69,7.69,7.69,100.0,1.0,7.69
2025-12-08 14:46:00+00:00,7.8,7.8,7.8,7.8,100.0,1.0,7.8
2025-12-08 14:47:00+00:00,7.77,7.77,7.77,7.77,101.0,2.0,7.77
2025-12-08 14:50:00+00:00,7.75,7.84,7.75,7.84,300.0,3.0,7.783333
2025-12-08 14:55:00+00:00,7.22,7.33,7.22,7.33,300.0,3.0,7.281667
2025-12-08 14:57:00+00:00,7.01,7.01,7.01,7.01,190.0,2.0,7.01
2025-12-08 14:58:00+00:00,7.095,7.095,7.08,7.08,210.0,3.0,7.0875
2025-12-08 15:00:00+00:00,6.6,6.71,6.6,6.71,233.0,3.0,6.655
2025-12-08 15:01:00+00:00,6.98,6.98,6.98,6.98,258.0,3.0,6.98
2025-12-08 15:03:00+00:00,7.0,7.0,7.0,7.0,104.0,2.0,7.0
2025-12-08 15:10:00+00:00,6.84,6.84,6.84,6.84,100.0,1.0,6.84
2025-12-08 15:17:00+00:00,6.82,6.82,6.82,6.82,275.0,3.0,6.82
2025-12-08 15:18:00+00:00,6.85,6.85,6.85,6.85,100.0,1.0,6.85
2025-12-08 15:19:00+00:00,6.8,6.8,6.8,6.8,100.0,1.0,6.8
2025-12-08 15:24:00+00:00,6.74,6.74,6.74,6.74,100.0,1.0,6.74
2025-12-08 15:26:00+00:00,6.66,6.68,6.66,6.68,200.0,2.0,6.67
2025-12-08 15:34:00+00:00,6.52,6.52,6.52,6.52,100.0,1.0,6.52
2025-12-08 15:39:00+00:00,6.58,6.59,6.58,6.59,200.0,2.0,6.585
2025-12-08 15:41:00+00:00,6.675,6.675,6.675,6.675,104.0,2.0,6.675
2025-12-08 15:42:00+00:00,7.0,7.0,7.0,7.0,100.0,1.0,7.0
2025-12-08 15:45:00+00:00,6.97,6.97,6.97,6.97,200.0,2.0,6.97
2025-12-08 15:47:00+00:00,7.19,7.19,7.19,7.19,200.0,2.0,7.19
2025-12-08 15:48:00+00:00,7.285,7.285,7.01,7.01,300.0,4.0,7.1475
2025-12-08 15:49:00+00:00,7.1,7.1,7.1,7.1,166.0,4.0,7.1
2025-12-08 15:50:00+00:00,7.125,7.125,7.125,7.125,186.0,2.0,7.125
2025-12-08 15:53:00+00:00,6.955,6.955,6.955,6.955,220.0,4.0,6.955
2025-12-08 15:55:00+00:00,6.995,6.995,6.995,6.995,160.0,2.0,6.995
2025-12-08 15:57:00+00:00,6.89,6.89,6.82,6.82,220.0,3.0,6.855
2025-12-08 16:10:00+00:00,6.95,6.95,6.95,6.95,159.0,2.0,6.95
2025-12-08 16:11:00+00:00,6.99,6.99,6.99,6.99,100.0,1.0,6.99
2025-12-08 16:13:00+00:00,6.97,6.97,6.97,6.97,100.0,1.0,6.97
2025-12-08 16:16:00+00:00,7.03,7.03,7.03,7.03,100.0,1.0,7.03
2025-12-08 16:21:00+00:00,7.18,7.18,7.18,7.18,100.0,1.0,7.18
2025-12-08 16:22:00+00:00,7.28,7.28,7.28,7.28,164.0,3.0,7.28
2025-12-08 16:23:00+00:00,7.21,7.21,7.21,7.21,108.0,2.0,7.21
2025-12-08 16:24:00+00:00,7.19,7.19,7.19,7.19,128.0,2.0,7.19
2025-12-08 16:26:00+00:00,7.37,7.39,7.37,7.39,335.0,4.0,7.38
2025-12-08 16:28:00+00:00,7.3,7.3,7.21,7.21,200.0,2.0,7.255
2025-12-08 16:30:00+00:00,7.28,7.39,7.27,7.39,400.0,4.0,7.3125
2025-12-08 16:33:00+00:00,7.23,7.23,7.23,7.23,100.0,1.0,7.23
2025-12-08 16:39:00+00:00,7.02,7.03,7.02,7.03,321.0,7.0,7.025
2025-12-08 16:45:00+00:00,7.22,7.22,7.22,7.22,100.0,1.0,7.22
2025-12-08 16:47:00+00:00,7.23,7.23,7.23,7.23,117.0,5.0,7.23
2025-12-08 16:49:00+00:00,7.29,7.29,7.29,7.29,179.0,2.0,7.29
2025-12-08 16:50:00+00:00,7.39,7.42,7.39,7.42,300.0,3.0,7.41
2025-12-08 16:51:00+00:00,7.31,7.31,7.31,7.31,100.0,1.0,7.31
2025-12-08 17:00:00+00:00,7.28,7.28,7.28,7.28,100.0,1.0,7.28
2025-12-08 17:04:00+00:00,7.22,7.22,7.22,7.22,430.0,6.0,7.22
2025-12-08 17:05:00+00:00,7.13,7.13,7.09,7.09,300.0,3.0,7.11
2025-12-08 17:09:00+00:00,7.03,7.03,7.03,7.03,100.0,1.0,7.03
2025-12-08 17:12:00+00:00,6.86,6.86,6.86,6.86,300.0,2.0,6.86
2025-12-08 17:13:00+00:00,6.915,6.915,6.915,6.915,150.0,1.0,6.915
2025-12-08 17:34:00+00:00,6.74,6.74,6.74,6.74,100.0,1.0,6.74
2025-12-08 17:39:00+00:00,6.7,6.7,6.7,6.7,100.0,1.0,6.7
2025-12-08 17:42:00+00:00,6.64,6.64,6.64,6.64,104.0,2.0,6.64
2025-12-08 17:46:00+00:00,6.74,6.74,6.74,6.74,108.0,3.0,6.74
2025-12-08 17:59:00+00:00,6.37,6.37,6.37,6.37,100.0,1.0,6.37
2025-12-08 18:05:00+00:00,6.43,6.43,6.42,6.42,200.0,2.0,6.425
2025-12-08 18:07:00+00:00,6.62,6.62,6.62,6.62,100.0,1.0,6.62
2025-12-08 18:08:00+00:00,6.71,6.71,6.71,6.71,104.0,2.0,6.71
2025-12-08 18:11:00+00:00,6.51,6.51,6.51,6.51,104.0,2.0,6.51
2025-12-08 18:17:00+00:00,6.66,6.66,6.66,6.66,100.0,1.0,6.66
2025-12-08 18:18:00+00:00,6.74,6.74,6.74,6.74,115.0,1.0,6.74
2025-12-08 18:19:00+00:00,6.72,6.72,6.72,6.72,200.0,3.0,6.72
2025-12-08 18:20:00+00:00,6.73,6.73,6.73,6.73,100.0,1.0,6.73
2025-12-08 18:21:00+00:00,6.74,6.74,6.73,6.73,292.0,3.0,6.735
2025-12-08 18:37:00+00:00,6.64,6.64,6.64,6.64,100.0,1.0,6.64
2025-12-08 18:44:00+00:00,6.7,6.7,6.7,6.7,200.0,2.0,6.7
2025-12-08 18:51:00+00:00,6.93,6.935,6.93,6.935,200.0,2.0,6.9325
2025-12-08 18:52:00+00:00,6.94,6.945,6.93,6.93,300.0,3.0,6.938333
2025-12-08 18:55:00+00:00,6.79,6.79,6.79,6.79,204.0,3.0,6.79
2025-12-08 18:57:00+00:00,6.76,6.76,6.68,6.72,400.0,4.0,6.72
2025-12-08 18:58:00+00:00,6.88,6.88,6.88,6.88,128.0,3.0,6.88
2025-12-08 19:01:00+00:00,7.0,7.0,7.0,7.0,100.0,1.0,7.0
2025-12-08 19:11:00+00:00,6.79,6.79,6.79,6.79,100.0,1.0,6.79
2025-12-08 19:12:00+00:00,6.95,6.95,6.95,6.95,100.0,1.0,6.95
2025-12-08 19:46:00+00:00,7.06,7.06,7.06,7.06,104.0,2.0,7.06
2025-12-08 19:55:00+00:00,7.01,7.01,7.01,7.01,135.0,4.0,7.01
2025-12-08 20:00:00+00:00,7.16,7.16,7.16,7.16,100.0,1.0,7.16
2025-12-08 20:01:00+00:00,7.14,7.17,7.14,7.17,210.0,3.0,7.155
2025-12-08 20:02:00+00:00,7.11,7.11,7.11,7.11,104.0,2.0,7.11
2025-12-08 20:08:00+00:00,7.62,7.89,7.6,7.89,1300.0,4.0,7.826154
2025-12-08 20:09:00+00:00,7.79,7.79,7.62,7.7,1500.0,8.0,7.756429
2025-12-08 20:10:00+00:00,7.6,7.6,7.55,7.57,300.0,3.0,7.573333
2025-12-08 20:11:00+00:00,7.41,7.46,7.41,7.46,404.0,5.0,7.433333
2025-12-08 20:12:00+00:00,7.52,7.52,7.52,7.52,100.0,1.0,7.52
2025-12-08 20:15:00+00:00,7.77,7.77,7.69,7.69,282.0,3.0,7.73
2025-12-08 20:21:00+00:00,7.65,7.69,7.65,7.69,300.0,3.0,7.666667
2025-12-08 20:26:00+00:00,7.61,7.61,7.61,7.61,100.0,1.0,7.61
2025-12-08 20:27:00+00:00,7.63,7.63,7.63,7.63,100.0,1.0,7.63
2025-12-08 20:32:00+00:00,7.475,7.475,7.475,7.475,104.0,2.0,7.475
2025-12-08 20:33:00+00:00,7.505,7.505,7.505,7.505,100.0,1.0,7.505
2025-12-08 20:35:00+00:00,7.05,7.05,7.05,7.05,100.0,1.0,7.05
2025-12-08 20:37:00+00:00,7.24,7.3,7.24,7.3,200.0,2.0,7.27
2025-12-08 20:39:00+00:00,7.26,7.26,7.26,7.26,104.0,2.0,7.26
2025-12-08 20:48:00+00:00,7.54,7.54,7.54,7.54,110.0,6.0,7.54
2025-12-08 20:50:00+00:00,7.62,7.63,7.62,7.63,434.0,9.0,7.625
2025-12-08 20:52:00+00:00,7.87,7.87,7.87,7.87,100.0,1.0,7.87
2025-12-08 20:54:00+00:00,8.34,8.34,8.29,8.29,200.0,2.0,8.315
2025-12-08 20:56:00+00:00,8.59,8.59,8.59,8.59,307.0,4.0,8.59
2025-12-08 20:57:00+00:00,8.41,8.41,8.39,8.39,344.0,6.0,8.4
2025-12-08 20:59:00+00:00,8.38,8.53,8.38,8.53,1339.0,13.0,8.491
2025-12-09 14:30:00+00:00,7.5,7.5,7.5,7.5,180.0,2.0,7.5
2025-12-09 14:35:00+00:00,7.42,7.42,7.42,7.42,200.0,2.0,7.42
2025-12-09 14:41:00+00:00,6.75,6.75,6.75,6.75,200.0,2.0,6.75
2025-12-09 14:43:00+00:00,6.6,6.6,6.6,6.6,100.0,1.0,6.6
2025-12-09 14:46:00+00:00,6.64,6.64,6.64,6.64,200.0,1.0,6.64
2025-12-09 14:58:00+00:00,6.25,6.25,6.24,6.24,900.0,4.0,6.241111
2025-12-09 14:59:00+00:00,6.27,6.27,6.27,6.27,100.0,1.0,6.27
2025-12-09 16:43:00+00:00,6.26,6.26,6.26,6.26,100.0,1.0,6.26
2025-12-09 17:21:00+00:00,6.38,6.48,6.38,6.48,385.0,4.0,6.43
2025-12-09 18:28:00+00:00,5.54,5.54,5.54,5.54,100.0,1.0,5.54
2025-12-09 18:31:00+00:00,5.43,5.43,5.43,5.43,100.0,1.0,5.43
2025-12-09 18:32:00+00:00,5.26,5.26,5.24,5.24,887.0,3.0,5.2425
2025-12-09 18:34:00+00:00,5.215,5.215,5.215,5.215,200.0,1.0,5.215
2025-12-09 18:41:00+00:00,5.025,5.025,5.025,5.025,513.0,2.0,5.025
2025-12-09 18:44:00+00:00,4.875,4.875,4.875,4.875,200.0,2.0,4.875
2025-12-09 18:47:00+00:00,4.88,4.88,4.88,4.88,209.0,3.0,4.88
2025-12-09 18:59:00+00:00,4.615,4.62,4.615,4.62,200.0,2.0,4.6175
2025-12-09 19:10:00+00:00,4.615,4.615,4.615,4.615,100.0,1.0,4.615
2025-12-09 19:17:00+00:00,4.4,4.4,4.4,4.4,200.0,2.0,4.4
2025-12-09 19:34:00+00:00,4.27,4.27,4.27,4.27,100.0,1.0,4.27
2025-12-09 19:43:00+00:00,4.33,4.33,4.33,4.33,1310.0,3.0,4.33
2025-12-09 19:47:00+00:00,4.34,4.34,4.34,4.34,1000.0,2.0,4.34
2025-12-09 19:48:00+00:00,4.34,4.34,4.34,4.34,495.0,44.0,4.34
2025-12-09 19:49:00+00:00,4.32,4.32,4.32,4.32,203.0,5.0,4.32
2025-12-09 19:50:00+00:00,4.32,4.32,4.32,4.32,733.0,28.0,4.32
2025-12-09 19:57:00+00:00,4.37,4.37,4.37,4.37,100.0,1.0,4.37
2025-12-09 19:58:00+00:00,4.37,4.37,4.37,4.37,100.0,1.0,4.37
2025-12-09 20:00:00+00:00,4.33,4.33,4.33,4.33,100.0,1.0,4.33
2025-12-09 20:05:00+00:00,4.31,4.31,4.31,4.31,1661.0,3.0,4.31
2025-12-09 20:15:00+00:00,4.23,4.23,4.23,4.23,219.0,2.0,4.23
2025-12-09 20:19:00+00:00,4.21,4.21,4.19,4.19,305.0,2.0,4.196885
2025-12-09 20:28:00+00:00,4.25,4.25,4.25,4.25,200.0,2.0,4.25
2025-12-09 20:46:00+00:00,4.025,4.025,4.015,4.015,431.0,5.0,4.02
2025-12-09 20:59:00+00:00,4.08,4.08,4.08,4.08,100.0,1.0,4.08
2025-12-10 13:05:00+00:00,5.55,5.56,5.55,5.56,300.0,3.0,5.553333
2025-12-10 13:12:00+00:00,5.4,5.4,5.4,5.4,100.0,1.0,5.4
2025-12-10 13:14:00+00:00,5.25,5.25,5.25,5.25,200.0,2.0,5.25
2025-12-10 13:17:00+00:00,5.1,5.1,5.1,5.1,100.0,1.0,5.1
2025-12-10 13:20:00+00:00,5.1,5.11,5.1,5.11,200.0,2.0,5.105
2025-12-10 13:23:00+00:00,5.13,5.13,5.13,5.13,100.0,1.0,5.13
2025-12-10 13:25:00+00:00,5.24,5.24,5.24,5.24,439.0,4.0,5.24
2025-12-10 13:27:00+00:00,5.17,5.17,5.17,5.17,100.0,1.0,5.17
2025-12-10 13:36:00+00:00,5.16,5.16,5.14,5.14,647.0,12.0,5.155
2025-12-10 13:37:00+00:00,5.14,5.14,5.14,5.14,103.0,3.0,5.14
2025-12-10 13:42:00+00:00,5.12,5.12,5.12,5.12,100.0,1.0,5.12
2025-12-10 13:48:00+00:00,5.05,5.05,5.05,5.05,100.0,1.0,5.05
2025-12-10 13:49:00+00:00,5.06,5.06,5.06,5.06,250.0,3.0,5.06
2025-12-10 13:59:00+00:00,5.01,5.01,5.01,5.01,300.0,3.0,5.01
2025-12-10 14:14:00+00:00,5.01,5.01,5.01,5.01,100.0,1.0,5.01
2025-12-10 14:20:00+00:00,5.07,5.07,5.07,5.07,100.0,1.0,5.07
2025-12-10 14:25:00+00:00,4.98,4.98,4.98,4.98,490.0,1.0,4.98
2025-12-10 14:26:00+00:00,4.95,4.96,4.95,4.95,2200.0,22.0,4.950922
2025-12-10 14:27:00+00:00,4.97,4.97,4.95,4.95,600.0,6.0,4.966667
2025-12-10 14:28:00+00:00,4.98,4.99,4.97,4.99,2900.0,11.0,4.978621
2025-12-10 14:29:00+00:00,5.02,5.03,5.02,5.03,300.0,3.0,5.026667
2025-12-10 14:30:00+00:00,5.01,5.01,5.01,5.01,100.0,1.0,5.01
2025-12-10 14:31:00+00:00,5.08,5.08,5.08,5.08,100.0,1.0,5.08
2025-12-10 14:32:00+00:00,5.23,5.35,5.23,5.35,1997.0,3.0,5.343991
