timestamp,open,high,low,close,volume,trade_count,vwap
2025-10-13 14:44:00+00:00,6.16,6.16,6.16,6.16,248.0,4.0,6.16
2025-10-13 14:56:00+00:00,6.34,6.34,6.34,6.34,100.0,1.0,6.34
2025-10-14 16:19:00+00:00,6.405,6.405,6.405,6.405,100.0,1.0,6.405
2025-10-14 17:22:00+00:00,6.4,6.4,6.4,6.4,100.0,1.0,6.4
2025-10-15 20:12:00+00:00,6.89,6.89,6.89,6.89,100.0,1.0,6.89
2025-10-23 16:30:00+00:00,5.745,5.745,5.745,5.745,100.0,1.0,5.745
2025-10-27 14:32:00+00:00,5.69,5.69,5.69,5.69,100.0,1.0,5.69
2025-10-27 17:18:00+00:00,5.41,5.41,5.41,5.41,200.0,1.0,5.41
2025-11-03 20:42:00+00:00,5.48,5.48,5.48,5.48,100.0,1.0,5.48
2025-11-11 20:43:00+00:00,5.39,5.39,5.39,5.39,100.0,1.0,5.39
2025-11-12 15:07:00+00:00,5.35,5.35,5.31,5.31,200.0,2.0,5.33
2025-11-14 15:10:00+00:00,5.22,5.22,5.22,5.22,100.0,1.0,5.22
2025-11-19 15:11:00+00:00,5.12,5.12,5.12,5.12,103.0,2.0,5.12
2025-12-02 14:45:00+00:00,5.7,5.7,5.7,5.7,355.0,2.0,5.7
2025-12-05 18:26:00+00:00,5.6,5.6,5.6,5.6,100.0,1.0,5.6
2025-12-05 21:44:00+00:00,11.04,11.04,10.63,10.63,343.0,5.0,10.835
2025-12-05 21:45:00+00:00,10.51,10.52,10.43,10.43,587.0,7.0,10.498
2025-12-05 21:46:00+00:00,10.55,10.55,10.43,10.43,300.0,4.0,10.49
2025-12-05 21:47:00+00:00,11.19,11.19,11.07,11.07,201.0,3.0,11.13
2025-12-05 21:48:00+00:00,11.73,12.19,11.71,12.19,600.0,7.0,11.908
2025-12-05 21:49:00+00:00,12.61,12.61,12.61,12.61,100.0,1.0,12.61
2025-12-05 21:50:00+00:00,13.2,13.2,12.85,12.85,274.0,4.0,13.025
2025-12-05 21:51:00+00:00,12.87,12.87,12.87,12.87,170.0,5.0,12.87
2025-12-05 21:53:00+00:00,13.07,13.07,13.07,13.07,105.0,3.0,13.07
2025-12-05 21:54:00+00:00,11.88,12.51,11.88,12.51,220.0,3.0,12.195
2025-12-05 21:55:00+00:00,12.67,13.47,12.67,13.45,770.0,8.0,13.134286
2025-12-05 21:56:00+00:00,13.2,13.2,12.31,12.31,510.0,6.0,12.8775
2025-12-05 21:58:00+00:00,12.31,12.31,12.2,12.2,300.0,3.0,12.236667
2025-12-08 14:30:00+00:00,9.52,9.53,9.52,9.53,701.0,11.0,9.525
2025-12-08 14:31:00+00:00,9.71,9.71,9.71,9.71,120.0,2.0,9.71
2025-12-08 14:35:00+00:00,9.55,9.57,9.55,9.57,334.0,4.0,9.56
2025-12-08 14:39:00+00:00,10.445,10.7,10.445,10.7,751.0,13.0,10.5725
2025-12-08 14:40:00+00:00,10.61,10.61,10.61,10.61,540.0,12.0,10.61
