symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
ATON,2025-10-09 04:00:00+00:00,2025-10-09 04:00:00+00:00,7.92,7.7616,1.0,-0.15840000000000032,-2.000000000000004,0
