timestamp,open,high,low,close,volume,trade_count,vwap
2022-12-13 05:00:00+00:00,2.73,2.73,2.73,2.73,116.0,2.0,2.73
2022-12-14 05:00:00+00:00,2.67,2.67,2.42,2.42,700.0,7.0,2.575714
2022-12-15 05:00:00+00:00,2.42,2.42,2.42,2.42,0.0,0.0,0.0
2022-12-16 05:00:00+00:00,2.42,2.42,2.42,2.42,0.0,0.0,0.0
2022-12-19 05:00:00+00:00,2.42,2.42,2.42,2.42,0.0,0.0,0.0
2022-12-20 05:00:00+00:00,2.03,2.035,2.03,2.035,536.0,5.0,2.033795
2022-12-21 05:00:00+00:00,2.035,2.035,2.035,2.035,0.0,0.0,0.0
2022-12-22 05:00:00+00:00,2.035,2.035,2.035,2.035,0.0,0.0,0.0
2022-12-23 05:00:00+00:00,2.035,2.035,2.035,2.035,0.0,0.0,0.0
2022-12-27 05:00:00+00:00,1.6,1.67,1.6,1.67,301.0,4.0,1.64
2022-12-28 05:00:00+00:00,1.65,1.65,1.62,1.62,700.0,3.0,1.632857
2022-12-29 05:00:00+00:00,1.74,2.14,1.74,2.13,300.0,3.0,2.003333
2022-12-30 05:00:00+00:00,2.19,2.19,2.07,2.1,700.0,5.0,2.113571
2023-01-03 05:00:00+00:00,2.17,2.17,2.17,2.17,225.0,3.0,2.17
2023-01-04 05:00:00+00:00,2.54,2.59,2.54,2.59,307.0,4.0,2.556667
2023-01-05 05:00:00+00:00,2.1,2.1,2.1,2.1,0.0,0.0,0.0
2023-01-06 05:00:00+00:00,2.5,2.71,2.5,2.71,300.0,3.0,2.636667
2023-01-09 05:00:00+00:00,2.68,2.68,2.68,2.68,100.0,1.0,2.68
2023-01-10 05:00:00+00:00,2.86,2.86,2.68,2.68,1750.0,15.0,2.748824
2023-01-11 05:00:00+00:00,2.1,2.1,2.1,2.1,0.0,0.0,0.0
2023-01-12 05:00:00+00:00,2.74,2.74,2.73,2.73,220.0,3.0,2.735
