symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
PETS,2025-10-22 04:00:00+00:00,2025-10-23 04:00:00+00:00,2.61,2.7405,38314.0,4999.977000000003,5.000000000000003,1
PETS,2025-11-11 05:00:00+00:00,2025-11-12 05:00:00+00:00,2.62,2.7510000000000003,40076.0,5249.956000000009,5.000000000000009,1
