symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
IMMP,2025-10-14 04:00:00+00:00,2025-10-15 04:00:00+00:00,2.04,2.1420000000000003,49019.0,4999.938000000016,5.000000000000016,1
