timestamp,open,high,low,close,volume,trade_count,vwap
2025-10-13 14:38:00+00:00,1.21,1.21,1.21,1.21,130.0,2.0,1.21
2025-10-13 14:43:00+00:00,1.22,1.22,1.22,1.22,100.0,1.0,1.22
2025-10-13 15:23:00+00:00,1.19,1.19,1.19,1.19,100.0,1.0,1.19
2025-10-13 15:45:00+00:00,1.18,1.18,1.18,1.18,247.0,3.0,1.18
2025-10-13 16:39:00+00:00,1.17,1.17,1.17,1.17,178.0,2.0,1.17
2025-10-13 17:26:00+00:00,1.18,1.18,1.18,1.18,500.0,7.0,1.18
2025-10-13 17:46:00+00:00,1.17,1.17,1.17,1.17,200.0,3.0,1.17
2025-10-13 17:50:00+00:00,1.17,1.17,1.17,1.17,200.0,3.0,1.17
2025-10-13 17:53:00+00:00,1.17,1.17,1.17,1.17,100.0,1.0,1.17
2025-10-13 17:58:00+00:00,1.17,1.17,1.17,1.17,100.0,1.0,1.17
2025-10-13 18:56:00+00:00,1.2,1.2,1.2,1.2,232.0,4.0,1.2
2025-10-13 19:00:00+00:00,1.19,1.19,1.19,1.19,100.0,1.0,1.19
2025-10-13 19:05:00+00:00,1.18,1.18,1.18,1.18,200.0,2.0,1.18
2025-10-13 19:47:00+00:00,1.2,1.2,1.2,1.2,200.0,3.0,1.2
2025-10-13 19:48:00+00:00,1.2,1.2,1.2,1.2,526.0,4.0,1.2
2025-10-13 19:49:00+00:00,1.2,1.2,1.2,1.2,100.0,1.0,1.2
2025-10-13 19:52:00+00:00,1.2,1.2,1.2,1.2,332.0,3.0,1.2
2025-10-13 19:54:00+00:00,1.2,1.2,1.2,1.2,100.0,1.0,1.2
2025-10-13 19:56:00+00:00,1.2,1.2,1.2,1.2,100.0,1.0,1.2
2025-10-14 13:34:00+00:00,1.14,1.14,1.13,1.14,2300.0,5.0,1.13913
2025-10-14 13:36:00+00:00,1.12,1.12,1.12,1.12,100.0,1.0,1.12
2025-10-14 13:39:00+00:00,1.11,1.11,1.11,1.11,100.0,1.0,1.11
2025-10-14 13:50:00+00:00,1.12,1.12,1.12,1.12,300.0,3.0,1.12
2025-10-14 14:50:00+00:00,1.1,1.1,1.1,1.1,183.0,2.0,1.1
2025-10-14 15:21:00+00:00,1.135,1.135,1.135,1.135,100.0,1.0,1.135
2025-10-14 15:24:00+00:00,1.135,1.135,1.135,1.135,100.0,1.0,1.135
2025-10-14 15:31:00+00:00,1.125,1.125,1.125,1.125,500.0,4.0,1.125
2025-10-14 15:48:00+00:00,1.125,1.125,1.125,1.125,100.0,1.0,1.125
