timestamp,open,high,low,close,volume,trade_count,vwap
2025-10-27 15:20:00+00:00,4.04,4.04,4.04,4.04,100.0,1.0,4.04
2025-10-27 15:25:00+00:00,4.09,4.13,4.09,4.13,200.0,2.0,4.11
2025-10-27 15:26:00+00:00,4.12,4.12,4.12,4.12,100.0,1.0,4.12
2025-10-27 15:48:00+00:00,4.1,4.1,4.1,4.1,200.0,2.0,4.1
2025-10-27 17:49:00+00:00,4.05,4.05,4.05,4.05,100.0,1.0,4.05
2025-10-27 19:04:00+00:00,4.03,4.03,4.03,4.03,100.0,1.0,4.03
2025-10-29 17:48:00+00:00,3.87,3.87,3.87,3.87,100.0,1.0,3.87
2025-10-30 14:35:00+00:00,3.79,3.79,3.79,3.79,154.0,1.0,3.79
2025-10-30 14:38:00+00:00,3.79,3.79,3.79,3.79,154.0,1.0,3.79
2025-10-30 16:34:00+00:00,3.83,3.83,3.83,3.83,154.0,1.0,3.83
2025-10-31 15:13:00+00:00,4.1,4.1,4.1,4.1,300.0,2.0,4.1
2025-10-31 15:46:00+00:00,4.07,4.07,4.07,4.07,161.0,1.0,4.07
2025-10-31 16:07:00+00:00,4.03,4.03,4.03,4.03,200.0,2.0,4.03
2025-11-06 14:37:00+00:00,3.84,3.84,3.84,3.84,100.0,1.0,3.84
2025-11-06 14:56:00+00:00,3.71,3.71,3.71,3.71,100.0,1.0,3.71
2025-11-06 18:48:00+00:00,3.58,3.58,3.58,3.58,100.0,1.0,3.58
2025-11-06 20:18:00+00:00,3.45,3.45,3.45,3.45,100.0,1.0,3.45
2025-11-06 20:53:00+00:00,3.46,3.46,3.46,3.46,100.0,1.0,3.46
2025-11-07 14:34:00+00:00,3.14,3.14,3.14,3.14,102.0,2.0,3.14
2025-11-07 14:35:00+00:00,3.14,3.14,3.14,3.14,100.0,1.0,3.14
2025-11-10 17:55:00+00:00,4.2,4.2,4.2,4.2,100.0,1.0,4.2
2025-11-12 19:06:00+00:00,3.55,3.55,3.55,3.55,254.0,2.0,3.55
2025-11-12 19:08:00+00:00,3.57,3.57,3.57,3.57,199.0,1.0,3.57
2025-11-13 14:42:00+00:00,3.38,3.38,3.38,3.38,100.0,1.0,3.38
2025-11-13 16:12:00+00:00,3.13,3.13,3.13,3.13,100.0,1.0,3.13
2025-11-13 17:07:00+00:00,3.04,3.04,3.04,3.04,100.0,1.0,3.04
2025-11-13 17:11:00+00:00,2.985,2.985,2.985,2.985,132.0,1.0,2.985
2025-11-14 20:33:00+00:00,3.03,3.03,3.03,3.03,100.0,1.0,3.03
2025-11-14 20:35:00+00:00,3.03,3.03,3.03,3.03,100.0,1.0,3.03
2025-11-19 16:02:00+00:00,3.35,3.35,3.35,3.35,100.0,1.0,3.35
2025-11-20 14:51:00+00:00,3.54,3.54,3.54,3.54,100.0,1.0,3.54
2025-11-20 19:44:00+00:00,2.78,2.78,2.78,2.78,100.0,1.0,2.78
2025-11-20 20:25:00+00:00,2.78,2.78,2.78,2.78,100.0,1.0,2.78
2025-11-20 20:51:00+00:00,2.67,2.67,2.67,2.67,100.0,1.0,2.67
2025-11-26 17:45:00+00:00,3.26,3.26,3.26,3.26,100.0,1.0,3.26
2025-11-26 20:48:00+00:00,3.26,3.26,3.26,3.26,100.0,1.0,3.26
2025-12-01 14:30:00+00:00,3.19,3.19,3.19,3.19,100.0,1.0,3.19
2025-12-01 14:31:00+00:00,3.17,3.17,3.17,3.17,200.0,2.0,3.17
2025-12-01 18:50:00+00:00,3.19,3.19,3.19,3.19,100.0,1.0,3.19
2025-12-02 14:42:00+00:00,3.42,3.42,3.41,3.41,200.0,2.0,3.415
2025-12-02 15:02:00+00:00,3.5,3.5,3.5,3.5,423.0,2.0,3.5
2025-12-02 15:10:00+00:00,3.46,3.46,3.46,3.46,100.0,1.0,3.46
2025-12-02 15:20:00+00:00,3.445,3.445,3.445,3.445,100.0,1.0,3.445
2025-12-02 15:31:00+00:00,3.34,3.34,3.34,3.34,100.0,1.0,3.34
2025-12-02 16:14:00+00:00,3.34,3.34,3.34,3.34,200.0,2.0,3.34
2025-12-02 18:00:00+00:00,3.26,3.26,3.26,3.26,300.0,3.0,3.26
2025-12-02 18:57:00+00:00,3.27,3.27,3.27,3.27,100.0,1.0,3.27
2025-12-02 19:09:00+00:00,3.32,3.32,3.32,3.32,100.0,1.0,3.32
2025-12-02 19:10:00+00:00,3.31,3.31,3.31,3.31,100.0,1.0,3.31
2025-12-02 19:20:00+00:00,3.26,3.26,3.255,3.255,500.0,4.0,3.258
2025-12-02 19:59:00+00:00,3.31,3.31,3.31,3.31,100.0,1.0,3.31
2025-12-02 20:00:00+00:00,3.31,3.31,3.31,3.31,100.0,1.0,3.31
2025-12-02 20:51:00+00:00,3.35,3.35,3.35,3.35,200.0,1.0,3.35
2025-12-02 20:54:00+00:00,3.25,3.25,3.25,3.25,100.0,1.0,3.25
2025-12-03 19:07:00+00:00,3.265,3.265,3.265,3.265,100.0,1.0,3.265
2025-12-03 19:32:00+00:00,3.42,3.42,3.42,3.42,100.0,1.0,3.42
2025-12-03 19:33:00+00:00,3.42,3.42,3.42,3.42,100.0,1.0,3.42
2025-12-03 19:54:00+00:00,3.47,3.47,3.47,3.47,100.0,1.0,3.47
2025-12-03 20:05:00+00:00,3.475,3.475,3.475,3.475,100.0,1.0,3.475
2025-12-03 20:23:00+00:00,3.455,3.455,3.455,3.455,100.0,1.0,3.455
2025-12-03 20:55:00+00:00,3.44,3.44,3.44,3.44,100.0,1.0,3.44
2025-12-03 20:56:00+00:00,3.44,3.44,3.44,3.44,100.0,1.0,3.44
2025-12-03 20:57:00+00:00,3.44,3.44,3.44,3.44,100.0,1.0,3.44
2025-12-03 20:58:00+00:00,3.44,3.44,3.44,3.44,100.0,1.0,3.44
2025-12-04 15:13:00+00:00,3.505,3.505,3.505,3.505,100.0,1.0,3.505
2025-12-04 15:16:00+00:00,3.585,3.585,3.585,3.585,100.0,1.0,3.585
2025-12-04 15:17:00+00:00,3.595,3.595,3.595,3.595,100.0,1.0,3.595
2025-12-04 15:23:00+00:00,3.735,3.735,3.735,3.735,300.0,1.0,3.735
2025-12-04 15:24:00+00:00,3.705,3.705,3.705,3.705,300.0,1.0,3.705
2025-12-04 15:28:00+00:00,3.74,3.74,3.74,3.74,300.0,1.0,3.74
2025-12-04 15:31:00+00:00,3.805,3.805,3.79,3.79,500.0,2.0,3.796
2025-12-04 15:32:00+00:00,3.805,3.805,3.805,3.805,200.0,1.0,3.805
2025-12-04 15:35:00+00:00,3.84,3.84,3.84,3.84,200.0,1.0,3.84
2025-12-04 15:36:00+00:00,3.84,3.84,3.84,3.84,154.0,1.0,3.84
2025-12-04 15:37:00+00:00,3.82,3.82,3.82,3.82,200.0,2.0,3.82
2025-12-04 17:26:00+00:00,3.955,3.955,3.955,3.955,400.0,4.0,3.955
2025-12-04 17:27:00+00:00,3.955,3.955,3.955,3.955,100.0,1.0,3.955
2025-12-04 17:41:00+00:00,3.98,3.98,3.98,3.98,100.0,1.0,3.98
2025-12-04 17:42:00+00:00,3.98,3.98,3.98,3.98,200.0,2.0,3.98
2025-12-04 17:48:00+00:00,3.98,3.98,3.96,3.96,500.0,4.0,3.972
2025-12-04 17:59:00+00:00,3.995,3.995,3.995,3.995,100.0,1.0,3.995
2025-12-04 18:00:00+00:00,3.995,3.995,3.995,3.995,100.0,1.0,3.995
2025-12-04 18:01:00+00:00,3.995,3.995,3.995,3.995,100.0,1.0,3.995
2025-12-04 18:19:00+00:00,4.055,4.055,4.055,4.055,300.0,2.0,4.055
2025-12-04 18:35:00+00:00,4.075,4.075,4.075,4.075,300.0,2.0,4.075
2025-12-04 18:41:00+00:00,4.055,4.055,4.055,4.055,300.0,2.0,4.055
2025-12-04 18:42:00+00:00,4.06,4.06,4.06,4.06,200.0,1.0,4.06
2025-12-04 19:22:00+00:00,3.89,3.89,3.89,3.89,100.0,1.0,3.89
2025-12-04 20:22:00+00:00,4.0,4.0,4.0,4.0,100.0,1.0,4.0
2025-12-04 20:57:00+00:00,3.94,3.94,3.94,3.94,100.0,1.0,3.94
2025-12-04 20:59:00+00:00,3.97,3.97,3.97,3.97,168.0,2.0,3.97
2025-12-08 15:20:00+00:00,3.895,3.895,3.895,3.895,150.0,2.0,3.895
2025-12-08 20:10:00+00:00,3.95,3.95,3.95,3.95,100.0,1.0,3.95
2025-12-08 20:31:00+00:00,3.97,3.97,3.97,3.97,100.0,1.0,3.97
2025-12-08 20:47:00+00:00,3.975,3.975,3.975,3.975,100.0,1.0,3.975
2025-12-09 20:43:00+00:00,3.97,3.97,3.97,3.97,200.0,1.0,3.97
2025-12-10 16:56:00+00:00,3.99,3.99,3.99,3.99,500.0,1.0,3.99
2025-12-10 17:01:00+00:00,4.06,4.06,4.05,4.05,1351.0,4.0,4.056625
2025-12-11 15:07:00+00:00,6.35,6.35,6.35,6.35,100.0,1.0,6.35
2025-12-11 15:09:00+00:00,6.35,6.43,6.35,6.43,11300.0,16.0,6.407876
2025-12-11 15:10:00+00:00,6.51,6.52,6.3,6.43,21544.0,37.0,6.395808
2025-12-11 15:11:00+00:00,6.43,6.6,6.36,6.36,7800.0,13.0,6.465385
2025-12-11 15:13:00+00:00,6.5,6.5,6.5,6.5,1000.0,1.0,6.5
2025-12-11 15:16:00+00:00,6.56,6.6,6.56,6.6,16262.0,43.0,6.57353
2025-12-11 15:17:00+00:00,6.5,6.5,6.5,6.5,300.0,3.0,6.5
2025-12-11 15:18:00+00:00,6.45,6.45,6.45,6.45,700.0,7.0,6.45
2025-12-11 15:23:00+00:00,6.59,6.63,6.55,6.625,11538.0,27.0,6.603043
2025-12-11 15:24:00+00:00,6.6,6.65,6.6,6.65,10237.0,17.0,6.623175
2025-12-11 15:46:00+00:00,6.16,6.16,6.16,6.16,1600.0,1.0,6.16
2025-12-11 15:50:00+00:00,6.26,6.26,6.26,6.26,200.0,1.0,6.26
2025-12-11 15:53:00+00:00,6.4,6.4,6.4,6.4,200.0,1.0,6.4
2025-12-11 15:54:00+00:00,6.45,6.45,6.41,6.41,600.0,4.0,6.438333
2025-12-11 15:55:00+00:00,6.43,6.43,6.43,6.43,100.0,1.0,6.43
2025-12-11 15:58:00+00:00,6.48,6.48,6.48,6.48,200.0,2.0,6.48
2025-12-11 16:08:00+00:00,6.52,6.52,6.52,6.52,200.0,1.0,6.52
2025-12-11 16:09:00+00:00,6.51,6.51,6.51,6.51,200.0,2.0,6.51
2025-12-11 16:29:00+00:00,6.31,6.32,6.31,6.32,400.0,3.0,6.3175
2025-12-11 16:43:00+00:00,6.74,6.74,6.74,6.74,2250.0,6.0,6.74
2025-12-11 16:47:00+00:00,6.74,6.74,6.74,6.74,700.0,1.0,6.74
2025-12-11 16:53:00+00:00,6.72,6.72,6.72,6.72,1600.0,9.0,6.72
2025-12-11 16:55:00+00:00,6.75,6.75,6.75,6.75,100.0,1.0,6.75
2025-12-11 16:57:00+00:00,6.67,6.67,6.67,6.67,100.0,1.0,6.67
2025-12-11 17:15:00+00:00,6.77,6.8,6.77,6.8,1300.0,15.0,6.792222
2025-12-11 17:16:00+00:00,6.78,6.8,6.77,6.78,2145.0,16.0,6.780937
2025-12-11 17:17:00+00:00,6.79,6.81,6.79,6.81,500.0,5.0,6.798
2025-12-11 17:18:00+00:00,6.81,6.81,6.79,6.79,1305.0,10.0,6.79613
2025-12-11 17:24:00+00:00,6.89,6.89,6.88,6.88,300.0,3.0,6.883984
2025-12-11 17:28:00+00:00,6.95,6.95,6.95,6.95,674.0,3.0,6.95
2025-12-11 17:31:00+00:00,6.9,6.9,6.9,6.9,1900.0,5.0,6.9
2025-12-11 17:33:00+00:00,6.86,6.89,6.86,6.89,1500.0,3.0,6.866
2025-12-11 17:34:00+00:00,6.89,6.89,6.89,6.89,1200.0,2.0,6.89
2025-12-11 17:42:00+00:00,6.97,6.99,6.97,6.99,200.0,2.0,6.98
2025-12-11 17:43:00+00:00,7.01,7.03,7.01,7.03,3145.0,13.0,7.029296
2025-12-11 17:44:00+00:00,7.01,7.02,7.01,7.02,1300.0,4.0,7.01077
2025-12-11 17:45:00+00:00,7.03,7.07,7.03,7.07,1801.0,4.0,7.058895
2025-12-11 17:47:00+00:00,7.03,7.09,7.03,7.09,400.0,4.0,7.049868
2025-12-11 17:50:00+00:00,7.04,7.04,7.04,7.04,1600.0,2.0,7.04
2025-12-11 17:51:00+00:00,7.01,7.02,7.01,7.02,2900.0,8.0,7.015
2025-12-11 17:52:00+00:00,7.03,7.03,7.0,7.0,1206.0,5.0,7.017559
2025-12-11 18:14:00+00:00,7.08,7.08,7.08,7.08,200.0,2.0,7.08
2025-12-11 19:23:00+00:00,7.25,7.25,7.25,7.25,400.0,3.0,7.25
2025-12-11 19:25:00+00:00,7.11,7.11,7.11,7.11,100.0,1.0,7.11
2025-12-11 19:26:00+00:00,7.16,7.16,7.16,7.16,192.0,1.0,7.16
2025-12-11 20:06:00+00:00,6.97,6.97,6.97,6.97,100.0,1.0,6.97
2025-12-11 20:17:00+00:00,7.0,7.0,7.0,7.0,200.0,1.0,7.0
2025-12-11 20:18:00+00:00,7.0,7.0,7.0,7.0,200.0,2.0,7.0
