symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
PL.WS,2025-12-04 05:00:00+00:00,2025-12-05 05:00:00+00:00,3.505,3.68025,28530.0,4999.882500000003,5.0000000000000036,1
