symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
ENVB,2025-10-15 04:00:00+00:00,2025-10-16 04:00:00+00:00,0.8666,0.849268,115393.0,-1999.9914760000015,-2.0000000000000013,1
