symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
SIDU,2025-12-04 05:00:00+00:00,2025-12-05 05:00:00+00:00,0.764,0.7615246752477401,130890.0,-323.9952568232939,-0.3239953864214485,1
SIDU,2025-12-10 05:00:00+00:00,2025-12-11 05:00:00+00:00,0.847,1.169145411631416,117681.0,37910.39418619666,38.03369676876221,1
