timestamp,open,high,low,close,volume,trade_count,vwap
2025-10-20 12:23:00+00:00,0.271,0.271,0.271,0.271,1000.0,1.0,0.271
2025-10-20 12:28:00+00:00,0.266,0.266,0.266,0.266,1000.0,1.0,0.266
2025-10-20 13:30:00+00:00,0.2704,0.2704,0.2693,0.2701,1500.0,15.0,0.26982
2025-10-20 13:31:00+00:00,0.2695,0.2722,0.2691,0.2698,700.0,5.0,0.271029
2025-10-20 13:32:00+00:00,0.2727,0.2727,0.2727,0.2727,200.0,1.0,0.2727
2025-10-20 13:35:00+00:00,0.2737,0.2737,0.2737,0.2737,110.0,1.0,0.2737
2025-10-20 13:36:00+00:00,0.2755,0.2765,0.2755,0.2765,2299.0,2.0,0.275848
2025-10-20 13:43:00+00:00,0.2894,0.2894,0.2894,0.2894,100.0,1.0,0.2894
2025-10-20 13:47:00+00:00,0.3024,0.3024,0.3024,0.3024,100.0,1.0,0.3024
2025-10-20 14:35:00+00:00,0.2905,0.2905,0.2905,0.2905,100.0,1.0,0.2905
2025-10-20 15:07:00+00:00,0.2916,0.2921,0.288,0.2886,2406.0,6.0,0.288683
2025-10-20 15:08:00+00:00,0.2887,0.2887,0.2887,0.2887,1000.0,10.0,0.2887
2025-10-20 15:10:00+00:00,0.289,0.2893,0.289,0.2893,200.0,2.0,0.28915
2025-10-20 15:25:00+00:00,0.2852,0.2852,0.2852,0.2852,300.0,1.0,0.2852
2025-10-20 15:33:00+00:00,0.2858,0.2858,0.2858,0.2858,100.0,1.0,0.2858
2025-10-20 16:00:00+00:00,0.2851,0.2851,0.2843,0.2843,310.0,2.0,0.284842
2025-10-20 16:02:00+00:00,0.2853,0.2853,0.2853,0.2853,100.0,1.0,0.2853
2025-10-20 16:24:00+00:00,0.2889,0.2889,0.2889,0.2889,185.0,1.0,0.2889
2025-10-20 16:25:00+00:00,0.2895,0.2895,0.2895,0.2895,100.0,1.0,0.2895
2025-10-20 16:59:00+00:00,0.2928,0.2928,0.2928,0.2928,123.0,1.0,0.2928
2025-10-20 17:06:00+00:00,0.2934,0.2934,0.2934,0.2934,1996.0,2.0,0.2934
2025-10-20 17:07:00+00:00,0.2951,0.2951,0.2951,0.2951,140.0,2.0,0.2951
2025-10-20 17:16:00+00:00,0.296,0.296,0.296,0.296,100.0,1.0,0.296
2025-10-20 17:19:00+00:00,0.2959,0.2959,0.2959,0.2959,100.0,1.0,0.2959
2025-10-20 17:44:00+00:00,0.297,0.297,0.297,0.297,100.0,1.0,0.297
2025-10-20 17:56:00+00:00,0.297,0.297,0.297,0.297,100.0,1.0,0.297
2025-10-20 18:25:00+00:00,0.2934,0.2934,0.2934,0.2934,100.0,1.0,0.2934
2025-10-20 18:33:00+00:00,0.2941,0.2941,0.2941,0.2941,100.0,1.0,0.2941
2025-10-20 18:37:00+00:00,0.2948,0.2949,0.2948,0.2949,200.0,2.0,0.29485
2025-10-20 18:38:00+00:00,0.2945,0.2945,0.2945,0.2945,238.0,1.0,0.2945
2025-10-20 18:40:00+00:00,0.2982,0.2982,0.2982,0.2982,494.0,5.0,0.2982
2025-10-20 18:41:00+00:00,0.2982,0.2982,0.2982,0.2982,100.0,1.0,0.2982
2025-10-20 18:49:00+00:00,0.2996,0.2996,0.2996,0.2996,201.0,1.0,0.2996
2025-10-20 19:06:00+00:00,0.3013,0.3013,0.3013,0.3013,200.0,1.0,0.3013
2025-10-20 19:07:00+00:00,0.3031,0.3044,0.3031,0.3044,722.0,8.0,0.303796
2025-10-20 19:08:00+00:00,0.3044,0.3044,0.3044,0.3044,400.0,4.0,0.3044
2025-10-20 19:12:00+00:00,0.3033,0.3033,0.3033,0.3033,100.0,1.0,0.3033
2025-10-20 19:20:00+00:00,0.3004,0.3004,0.3004,0.3004,100.0,1.0,0.3004
2025-10-20 19:25:00+00:00,0.303,0.303,0.303,0.303,1059.0,1.0,0.303
2025-10-20 19:36:00+00:00,0.3065,0.3065,0.3065,0.3065,100.0,1.0,0.3065
2025-10-20 19:42:00+00:00,0.3106,0.3106,0.3106,0.3106,100.0,1.0,0.3106
2025-10-20 19:59:00+00:00,0.3167,0.3167,0.3167,0.3167,131.0,2.0,0.3167
2025-10-21 12:05:00+00:00,0.291,0.291,0.291,0.291,400.0,1.0,0.291
2025-10-21 12:12:00+00:00,0.291,0.291,0.291,0.291,1000.0,1.0,0.291
2025-10-21 13:30:00+00:00,0.301,0.301,0.301,0.301,301.0,3.0,0.301
2025-10-21 13:34:00+00:00,0.299,0.2998,0.299,0.2998,400.0,3.0,0.2992
2025-10-21 13:38:00+00:00,0.3,0.3,0.3,0.3,1000.0,1.0,0.3
2025-10-21 13:48:00+00:00,0.3025,0.3025,0.2994,0.2994,500.0,4.0,0.3006
2025-10-21 14:11:00+00:00,0.2995,0.2995,0.2995,0.2995,200.0,1.0,0.2995
2025-10-21 14:15:00+00:00,0.2999,0.2999,0.2999,0.2999,100.0,1.0,0.2999
2025-10-21 14:24:00+00:00,0.2992,0.2992,0.2992,0.2992,400.0,2.0,0.2992
2025-10-21 14:52:00+00:00,0.3003,0.3003,0.3003,0.3003,4600.0,1.0,0.3003
2025-10-21 14:55:00+00:00,0.3005,0.3005,0.3005,0.3005,100.0,1.0,0.3005
2025-10-21 14:59:00+00:00,0.3005,0.3005,0.3005,0.3005,100.0,1.0,0.3005
2025-10-21 15:04:00+00:00,0.3022,0.3022,0.3022,0.3022,200.0,2.0,0.3022
2025-10-21 15:19:00+00:00,0.3001,0.3001,0.3001,0.3001,100.0,1.0,0.3001
2025-10-21 15:40:00+00:00,0.3,0.3,0.3,0.3,100.0,1.0,0.3
2025-10-21 15:41:00+00:00,0.3001,0.3001,0.3001,0.3001,100.0,1.0,0.3001
2025-10-21 16:11:00+00:00,0.2997,0.2999,0.2997,0.2999,672.0,4.0,0.29984
2025-10-21 16:12:00+00:00,0.2999,0.3,0.2999,0.3,328.0,3.0,0.299967
2025-10-21 16:15:00+00:00,0.3008,0.3008,0.3008,0.3008,100.0,1.0,0.3008
2025-10-21 16:16:00+00:00,0.301,0.301,0.301,0.301,200.0,2.0,0.301
2025-10-21 16:17:00+00:00,0.3008,0.3008,0.3008,0.3008,100.0,1.0,0.3008
2025-10-21 16:19:00+00:00,0.3008,0.3008,0.3008,0.3008,100.0,1.0,0.3008
2025-10-21 16:22:00+00:00,0.3008,0.3011,0.3008,0.3011,200.0,2.0,0.30095
2025-10-21 16:30:00+00:00,0.3034,0.3034,0.3034,0.3034,122.0,1.0,0.3034
2025-10-21 16:32:00+00:00,0.3025,0.3025,0.3025,0.3025,100.0,1.0,0.3025
2025-10-21 16:46:00+00:00,0.2992,0.2992,0.2992,0.2992,100.0,1.0,0.2992
2025-10-21 16:50:00+00:00,0.2997,0.2997,0.2997,0.2997,502.0,1.0,0.2997
2025-10-21 17:24:00+00:00,0.2992,0.2992,0.2992,0.2992,1384.0,5.0,0.2992
2025-10-21 17:44:00+00:00,0.2987,0.2987,0.2987,0.2987,100.0,1.0,0.2987
2025-10-21 17:49:00+00:00,0.2989,0.2989,0.2989,0.2989,400.0,3.0,0.2989
2025-10-21 17:53:00+00:00,0.2984,0.2984,0.2984,0.2984,2000.0,2.0,0.2984
2025-10-21 17:56:00+00:00,0.2986,0.2986,0.2986,0.2986,181.0,1.0,0.2986
2025-10-21 18:35:00+00:00,0.2961,0.2961,0.2961,0.2961,800.0,1.0,0.2961
2025-10-21 19:08:00+00:00,0.2961,0.2961,0.2961,0.2961,213.0,1.0,0.2961
2025-10-21 19:09:00+00:00,0.299,0.299,0.299,0.299,200.0,2.0,0.299
2025-10-21 19:19:00+00:00,0.2971,0.2971,0.2971,0.2971,510.0,1.0,0.2971
2025-10-21 19:22:00+00:00,0.2991,0.2991,0.2991,0.2991,300.0,3.0,0.2991
2025-10-21 19:30:00+00:00,0.2971,0.2971,0.2971,0.2971,621.0,1.0,0.2971
2025-10-21 19:33:00+00:00,0.2975,0.2975,0.2975,0.2975,500.0,1.0,0.2975
2025-10-21 19:34:00+00:00,0.298,0.298,0.298,0.298,100.0,1.0,0.298
2025-10-21 19:39:00+00:00,0.298,0.298,0.298,0.298,200.0,1.0,0.298
2025-10-21 19:43:00+00:00,0.2993,0.2996,0.2993,0.2996,495.0,2.0,0.299361
2025-10-21 19:47:00+00:00,0.2998,0.2998,0.2998,0.2998,300.0,1.0,0.2998
2025-10-21 19:48:00+00:00,0.2989,0.2989,0.2989,0.2989,100.0,1.0,0.2989
2025-10-21 19:49:00+00:00,0.2999,0.2999,0.2981,0.2989,2015.0,7.0,0.299208
2025-10-21 19:50:00+00:00,0.2989,0.2999,0.2989,0.2999,1067.0,5.0,0.299462
2025-10-21 19:51:00+00:00,0.2994,0.2994,0.299,0.299,900.0,2.0,0.299356
2025-10-21 19:53:00+00:00,0.299,0.299,0.299,0.299,200.0,2.0,0.299
2025-10-21 19:54:00+00:00,0.2992,0.2992,0.2992,0.2992,180.0,1.0,0.2992
2025-10-21 19:56:00+00:00,0.2994,0.2994,0.2994,0.2994,100.0,1.0,0.2994
