timestamp,open,high,low,close,volume,trade_count,vwap
2022-12-13 05:00:00+00:00,0.2975,0.2975,0.2975,0.2975,445.0,2.0,0.2975
2022-12-14 05:00:00+00:00,0.28,0.2897,0.28,0.2897,1075.0,12.0,0.28201
2022-12-15 05:00:00+00:00,0.3149,0.3149,0.3149,0.3149,5700.0,1.0,0.3149
2022-12-16 05:00:00+00:00,0.3,0.3,0.3,0.3,1900.0,2.0,0.3
2022-12-19 05:00:00+00:00,0.3,0.3,0.3,0.3,0.0,0.0,0.0
2022-12-20 05:00:00+00:00,0.3,0.3,0.3,0.3,0.0,0.0,0.0
2022-12-21 05:00:00+00:00,0.2547,0.2595,0.2529,0.2529,370.0,4.0,0.255592
2022-12-22 05:00:00+00:00,0.235,0.235,0.2304,0.2304,909.0,8.0,0.231311
2022-12-23 05:00:00+00:00,0.2358,0.2383,0.2055,0.2055,3426.0,18.0,0.229406
2022-12-27 05:00:00+00:00,0.21,0.21,0.21,0.21,200.0,2.0,0.21
2022-12-28 05:00:00+00:00,0.21,0.2131,0.21,0.2131,1569.0,11.0,0.210894
2022-12-29 05:00:00+00:00,0.22,0.2212,0.2101,0.2157,7072.0,33.0,0.217621
2022-12-30 05:00:00+00:00,0.215,0.2201,0.1912,0.22,7204.0,44.0,0.212054
2023-01-03 05:00:00+00:00,0.255,0.32,0.255,0.3,8901.0,51.0,0.277747
2023-01-04 05:00:00+00:00,0.32,0.3395,0.32,0.339,1116.0,11.0,0.331682
2023-01-05 05:00:00+00:00,0.3805,0.3846,0.3764,0.3764,520.0,6.0,0.38038
2023-01-06 05:00:00+00:00,0.22,0.22,0.22,0.22,0.0,0.0,0.0
2023-01-09 05:00:00+00:00,0.22,0.22,0.22,0.22,0.0,0.0,0.0
2023-01-10 05:00:00+00:00,0.395,0.398,0.3771,0.3828,3827.0,31.0,0.393233
2023-01-11 05:00:00+00:00,0.3601,0.3601,0.3601,0.3601,100.0,1.0,0.3601
2023-01-12 05:00:00+00:00,0.381,0.3912,0.381,0.3912,469.0,8.0,0.3861
2023-01-13 05:00:00+00:00,0.405,0.412,0.3801,0.39,1500.0,12.0,0.39764
2023-01-17 05:00:00+00:00,0.4295,0.4295,0.4001,0.4001,1003.0,8.0,0.40898
2023-01-18 05:00:00+00:00,0.42,0.43,0.4013,0.4036,2800.0,12.0,0.422332
2023-01-19 05:00:00+00:00,0.3919,0.4,0.385,0.385,1600.0,12.0,0.393319
2023-01-20 05:00:00+00:00,0.39,0.41,0.39,0.41,3500.0,20.0,0.406443
2023-01-23 05:00:00+00:00,0.4282,0.4675,0.4282,0.459,5807.0,40.0,0.447658
2023-01-24 05:00:00+00:00,0.4638,0.4762,0.4625,0.4718,8165.0,53.0,0.471664
2023-01-25 05:00:00+00:00,0.4455,0.48,0.4454,0.4751,8001.0,35.0,0.475439
2023-01-26 05:00:00+00:00,0.5,0.5,0.4801,0.4821,3012.0,11.0,0.495447
2023-01-27 05:00:00+00:00,0.5075,0.5112,0.5075,0.5112,500.0,2.0,0.50824
2023-01-30 05:00:00+00:00,0.5075,0.5075,0.47,0.47,700.0,7.0,0.502143
2023-01-31 05:00:00+00:00,0.4972,0.5255,0.488,0.5255,6933.0,34.0,0.513154
2023-02-01 05:00:00+00:00,0.525,0.525,0.5155,0.5248,900.0,9.0,0.520167
2023-02-02 05:00:00+00:00,0.5387,0.5399,0.515,0.5368,9165.0,41.0,0.529487
2023-02-03 05:00:00+00:00,0.535,0.585,0.535,0.5704,21120.0,88.0,0.571162
2023-02-06 05:00:00+00:00,0.5907,0.5967,0.5709,0.576,22528.0,119.0,0.576588
2023-02-07 05:00:00+00:00,0.555,0.5593,0.5074,0.5402,6161.0,53.0,0.527036
2023-02-08 05:00:00+00:00,0.5536,0.5536,0.4988,0.5305,6171.0,69.0,0.509812
2023-02-09 05:00:00+00:00,3.13,3.13,3.13,3.13,104.0,5.0,3.13
2023-02-10 05:00:00+00:00,2.81,3.12,2.81,3.12,516.0,7.0,2.973821
2023-02-13 05:00:00+00:00,2.86,2.86,2.86,2.86,107.0,8.0,2.86
2023-02-14 05:00:00+00:00,2.76,2.85,2.7,2.7,1450.0,13.0,2.746897
2023-02-15 05:00:00+00:00,2.86,3.14,2.83,3.1,1686.0,20.0,3.053077
2023-02-16 05:00:00+00:00,3.02,3.02,3.02,3.02,318.0,8.0,3.02
2023-02-17 05:00:00+00:00,2.93,3.02,2.92,2.97,663.0,10.0,2.958333
2023-02-21 05:00:00+00:00,2.84,2.9,2.7,2.8,3486.0,31.0,2.765521
2023-02-22 05:00:00+00:00,2.74,2.77,2.72,2.72,1039.0,14.0,2.74685
2023-02-23 05:00:00+00:00,2.79,2.79,2.79,2.79,400.0,3.0,2.79
2023-02-24 05:00:00+00:00,2.72,2.72,2.6,2.7,2686.0,32.0,2.67003
2023-02-27 05:00:00+00:00,2.5,2.5,2.5,2.5,307.0,2.0,2.5
2023-02-28 05:00:00+00:00,2.39,2.555,2.39,2.55,500.0,5.0,2.52
2023-03-01 05:00:00+00:00,2.5,2.5,2.42,2.42,646.0,7.0,2.466667
2023-03-02 05:00:00+00:00,2.48,2.49,2.31,2.31,2067.0,10.0,2.4785
2023-03-03 05:00:00+00:00,2.45,2.45,2.45,2.45,100.0,1.0,2.45
2023-03-06 05:00:00+00:00,2.41,2.41,2.41,2.41,144.0,4.0,2.41
2023-03-07 05:00:00+00:00,2.43,2.43,2.37,2.37,600.0,5.0,2.39
2023-03-08 05:00:00+00:00,2.41,2.425,2.41,2.425,262.0,3.0,2.4175
2023-03-09 05:00:00+00:00,0.22,0.22,0.22,0.22,0.0,0.0,0.0
2023-03-10 05:00:00+00:00,2.33,2.35,2.305,2.305,696.0,7.0,2.335833
2023-03-13 04:00:00+00:00,2.26,2.46,2.26,2.42,1288.0,10.0,2.371491
2023-03-14 04:00:00+00:00,2.45,2.47,2.45,2.45,416.0,5.0,2.4575
2023-03-15 04:00:00+00:00,2.61,2.61,2.48,2.48,500.0,5.0,2.554
2023-03-16 04:00:00+00:00,2.36,2.52,2.34,2.34,1600.0,16.0,2.408125
2023-03-17 04:00:00+00:00,2.47,2.47,2.47,2.47,196.0,2.0,2.47
2023-03-20 04:00:00+00:00,2.69,2.72,2.68,2.7,770.0,10.0,2.701667
2023-03-21 04:00:00+00:00,2.92,3.61,2.83,3.55,1977.0,22.0,3.321351
2023-03-22 04:00:00+00:00,3.675,3.725,3.14,3.2,3346.0,36.0,3.35596
2023-03-23 04:00:00+00:00,3.48,3.565,3.42,3.565,1213.0,13.0,3.528322
2023-03-24 04:00:00+00:00,3.79,3.8,3.08,3.08,1300.0,11.0,3.521538
2023-03-27 04:00:00+00:00,3.36,3.36,2.85,3.0,3200.0,23.0,3.0975
2023-03-28 04:00:00+00:00,2.94,2.94,2.86,2.9,571.0,7.0,2.896
2023-03-29 04:00:00+00:00,3.03,3.17,3.03,3.16,303.0,6.0,3.12
2023-03-30 04:00:00+00:00,3.2,3.22,3.12,3.12,907.0,3.0,3.192767
2023-03-31 04:00:00+00:00,3.14,3.14,3.08,3.08,417.0,5.0,3.1
