timestamp,open,high,low,close,volume,trade_count,vwap
2022-12-12 05:00:00+00:00,10.235,10.235,9.95,10.01,81037.0,1404.0,10.027032
2022-12-13 05:00:00+00:00,10.355,10.5,9.92,10.0,149779.0,2159.0,10.072315
2022-12-14 05:00:00+00:00,10.025,10.18,9.945,10.06,38082.0,698.0,10.066117
2022-12-15 05:00:00+00:00,9.865,10.06,9.84,9.885,70225.0,1119.0,9.899182
2022-12-16 05:00:00+00:00,9.81,9.94,9.56,9.76,43418.0,752.0,9.691441
2022-12-19 05:00:00+00:00,9.86,10.015,9.41,9.54,166385.0,2129.0,9.535359
2022-12-20 05:00:00+00:00,9.455,9.565,9.355,9.54,79233.0,1118.0,9.496161
2022-12-21 05:00:00+00:00,9.99,9.99,9.68,9.845,68079.0,832.0,9.779075
2022-12-22 05:00:00+00:00,9.66,9.72,9.41,9.68,40432.0,586.0,9.644037
2022-12-23 05:00:00+00:00,9.72,9.86,9.54,9.83,23053.0,357.0,9.768114
2022-12-27 05:00:00+00:00,9.66,9.88,9.54,9.54,52984.0,729.0,9.595652
2022-12-28 05:00:00+00:00,9.49,9.505,9.23,9.285,61218.0,841.0,9.310029
2022-12-29 05:00:00+00:00,9.355,9.915,9.35,9.86,51516.0,673.0,9.798047
2022-12-30 05:00:00+00:00,9.75,9.905,9.645,9.77,42702.0,659.0,9.753159
2023-01-03 05:00:00+00:00,9.845,9.85,9.215,9.235,121282.0,1323.0,9.304289
2023-01-04 05:00:00+00:00,9.315,9.75,9.315,9.47,43255.0,510.0,9.547102
2023-01-05 05:00:00+00:00,9.45,9.45,9.075,9.22,67698.0,735.0,9.242794
2023-01-06 05:00:00+00:00,9.425,9.735,9.315,9.575,59770.0,757.0,9.543051
2023-01-09 05:00:00+00:00,9.5,9.5,9.06,9.09,74929.0,925.0,9.175148
2023-01-10 05:00:00+00:00,8.99,9.22,8.9,9.22,58944.0,761.0,9.074421
2023-01-11 05:00:00+00:00,9.295,9.64,9.295,9.62,66177.0,897.0,9.517118
2023-01-12 05:00:00+00:00,9.705,9.8,9.49,9.72,107204.0,1171.0,9.712566
2023-01-13 05:00:00+00:00,9.71,9.72,9.485,9.63,72267.0,928.0,9.607517
2023-01-17 05:00:00+00:00,9.685,9.685,9.385,9.59,81841.0,996.0,9.577938
