symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
UDMY,2025-10-20 04:00:00+00:00,2025-10-21 04:00:00+00:00,6.69,7.163562887433432,14947.0,7078.344478467507,7.0786679735939,1
UDMY,2025-12-03 05:00:00+00:00,2025-12-04 05:00:00+00:00,5.03,5.223373426084554,21287.0,4116.340121061894,3.844402109036852,1
UDMY,2025-12-05 05:00:00+00:00,2025-12-08 05:00:00+00:00,5.2,5.264577739122579,21383.0,1380.8657956581073,1.241879598511135,3
UDMY,2025-12-09 05:00:00+00:00,2025-12-10 05:00:00+00:00,5.25,5.423537205898939,21442.0,3720.984768885056,3.3054705885512243,1
UDMY,2025-12-11 05:00:00+00:00,2025-12-12 05:00:00+00:00,5.455,5.445929672089716,21319.0,-193.37032071934823,-0.16627548873114886,1
