symbol,entry_date,exit_date,entry_price,exit_price,quantity,pnl_dollars,pnl_percent,holding_days
CMCT,2025-12-08 05:00:00+00:00,2025-12-09 05:00:00+00:00,4.14,4.464283038718639,24154.0,7832.732517210014,7.832923640546843,1
